open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1786093200000,116.58000000,117.92000000,116.47000000,117.44000000,16978.15200000,1786096799999,1990973.25231000,5604
1786096800000,117.46000000,117.61000000,116.55000000,116.61000000,6195.40600000,1786100399999,724179.25931000,3943
1786100400000,116.61000000,116.84000000,115.08000000,115.15000000,10125.42100000,1786103999999,1175457.04255000,5957
1786104000000,115.13000000,115.81000000,113.96000000,115.31000000,48503.36300000,1786107599999,5553781.21089000,13694
1786107600000,115.32000000,121.33000000,114.73000000,120.57000000,179369.16300000,1786111199999,21284167.91167000,30841
1786111200000,120.56000000,128.50000000,120.12000000,126.50000000,214697.76300000,1786114799999,26920417.20358000,93500
1786114800000,126.51000000,129.75000000,124.60000000,129.62000000,96110.63000000,1786118399999,12270010.68465000,43497
1786118400000,129.61000000,130.88000000,127.66000000,129.27000000,71383.92800000,1786121999999,9248493.39055000,39847
1786122000000,129.26000000,129.77000000,127.67000000,127.86000000,29040.09600000,1786125599999,3743129.65525000,18276
1786125600000,127.91000000,129.56000000,127.82000000,129.33000000,20111.83000000,1786129199999,2590718.64860000,12718
1786129200000,129.33000000,133.41000000,129.30000000,133.13000000,37281.68800000,1786132799999,4894183.88847000,20416
1786132800000,133.14000000,134.47000000,132.40000000,133.75000000,28506.02900000,1786136399999,3798795.09150000,9937
1786136400000,133.76000000,134.31000000,132.01000000,132.77000000,14994.07200000,1786139999999,1993610.08859000,7375
1786140000000,132.77000000,133.18000000,132.54000000,133.04000000,17419.01600000,1786143599999,2315251.30590000,5688
1786143600000,133.05000000,134.20000000,132.80000000,134.07000000,7979.58100000,1786147199999,1066851.68534000,4295
1786147200000,134.08000000,134.08000000,132.69000000,132.99000000,7624.70700000,1786150799999,1015134.08777000,5407
1786150800000,132.98000000,133.04000000,132.75000000,132.87000000,6017.86800000,1786154399999,800024.26836000,2661
1786154400000,132.87000000,132.97000000,132.22000000,132.28000000,3916.94700000,1786157999999,519565.20709000,3154
1786158000000,132.27000000,132.94000000,132.16000000,132.36000000,6638.01100000,1786161599999,879564.50036000,5078
1786161600000,132.35000000,132.83000000,132.31000000,132.32000000,5194.68500000,1786165199999,688397.84612000,3869
1786165200000,132.32000000,132.86000000,132.30000000,132.84000000,3349.75500000,1786168799999,444231.06673000,3569
1786168800000,132.84000000,133.19000000,132.80000000,132.91000000,3558.51200000,1786172399999,473169.54937000,4027
1786172400000,132.91000000,132.91000000,132.40000000,132.75000000,2123.85600000,1786175999999,281799.82788000,2860
1786176000000,132.76000000,132.86000000,132.66000000,132.73000000,2427.88500000,1786179599999,322275.26660000,2817
1786179600000,132.73000000,132.95000000,132.60000000,132.88000000,2602.79900000,1786183199999,345627.97629000,2926
1786183200000,132.88000000,132.96000000,132.71000000,132.95000000,1637.60500000,1786186799999,217525.67551000,2686
1786186800000,132.94000000,133.90000000,132.87000000,133.28000000,5491.88800000,1786190399999,733130.93845000,8275
1786190400000,133.27000000,133.77000000,133.22000000,133.57000000,4317.14400000,1786193999999,576343.64657000,4733
1786194000000,133.57000000,133.70000000,132.89000000,133.23000000,4634.19600000,1786197599999,617510.00181000,6023
1786197600000,133.23000000,133.63000000,132.93000000,133.45000000,3462.98500000,1786201199999,461719.90208000,5603
1786201200000,133.45000000,133.70000000,133.36000000,133.67000000,1176.38400000,1786204799999,157104.65928000,2927
1786204800000,133.67000000,133.87000000,133.51000000,133.84000000,1949.37600000,1786208399999,260714.63290000,2945
1786208400000,133.84000000,141.11000000,133.80000000,137.49000000,28145.55000000,1786211999999,3880282.10743000,41187
1786212000000,137.49000000,137.49000000,136.32000000,136.93000000,10535.50900000,1786215599999,1442820.57251000,28488
1786215600000,136.93000000,138.97000000,136.72000000,137.42000000,9618.93400000,1786219199999,1326321.13771000,17150
1786219200000,137.42000000,137.63000000,134.76000000,135.22000000,18908.33500000,1786222799999,2570504.83087000,44137
1786222800000,135.22000000,135.44000000,134.80000000,135.19000000,4970.07000000,1786226399999,671384.73402000,7281
1786226400000,135.18000000,136.94000000,135.16000000,136.48000000,3794.39700000,1786229999999,517096.72286000,6073
1786230000000,136.48000000,137.05000000,135.28000000,135.88000000,3019.25500000,1786233599999,410743.95187000,6731
1786233600000,135.84000000,136.01000000,135.08000000,135.33000000,2782.81500000,1786237199999,376780.15522000,2804
1786237200000,135.31000000,135.82000000,135.12000000,135.56000000,1394.36100000,1786240799999,188829.44992000,1106
1786240800000,135.55000000,137.03000000,135.15000000,136.70000000,4702.25600000,1786244399999,641450.45448000,5421
1786244400000,136.70000000,137.23000000,136.49000000,136.78000000,3676.73300000,1786247999999,503325.76990000,10586
1786248000000,136.78000000,137.80000000,136.43000000,137.40000000,3746.74300000,1786251599999,513169.20513000,3993
1786251600000,137.39000000,137.77000000,137.01000000,137.29000000,2942.04700000,1786255199999,404303.18130000,5209
1786255200000,137.28000000,137.30000000,136.73000000,136.79000000,2250.24200000,1786258799999,308326.99251000,5623
1786258800000,136.80000000,137.38000000,136.70000000,136.84000000,5831.84200000,1786262399999,799362.27006000,6465
1786262400000,136.83000000,137.18000000,135.39000000,135.57000000,6234.16300000,1786265999999,849226.86690000,10604
1786266000000,135.57000000,136.25000000,135.02000000,135.94000000,4406.10700000,1786269599999,597111.01754000,5983
1786269600000,135.94000000,136.18000000,135.49000000,135.86000000,1980.81800000,1786273199999,268963.07319000,2898
1786273200000,135.86000000,136.50000000,135.67000000,136.25000000,3388.14200000,1786276799999,461177.71878000,4050
1786276800000,136.23000000,136.29000000,135.61000000,135.81000000,1292.79200000,1786280399999,175744.97785000,2495
1786280400000,135.81000000,136.13000000,135.62000000,135.77000000,1137.01000000,1786283999999,154570.83541000,2659
1786284000000,135.77000000,136.25000000,135.52000000,136.17000000,1247.69400000,1786287599999,169554.42121000,2183
1786287600000,136.17000000,136.48000000,135.73000000,136.27000000,2099.31900000,1786291199999,285745.85954000,3763
1786291200000,136.27000000,136.97000000,136.19000000,136.57000000,3801.35500000,1786294799999,519340.49645000,5900
1786294800000,136.57000000,136.62000000,135.74000000,135.80000000,2031.77500000,1786298399999,276548.96486000,3236
1786298400000,135.80000000,136.18000000,135.60000000,135.83000000,1160.48200000,1786301999999,157618.50916000,3196
1786302000000,135.84000000,136.49000000,135.80000000,136.35000000,853.20100000,1786305599999,116094.25133000,1929
1786305600000,136.34000000,136.91000000,136.33000000,136.68000000,2976.80000000,1786309199999,406711.40069000,5549
1786309200000,136.68000000,136.74000000,136.30000000,136.43000000,695.97900000,1786312799999,95026.11482000,1845
1786312800000,136.43000000,136.52000000,135.54000000,135.58000000,2359.50700000,1786316399999,320608.83862000,5043
1786316400000,135.58000000,135.89000000,135.47000000,135.57000000,1570.88500000,1786319999999,213186.61170000,2879
1786320000000,135.56000000,137.27000000,133.50000000,134.12000000,20244.67200000,1786323599999,2735297.65050000,18802
1786323600000,134.12000000,135.23000000,133.81000000,134.56000000,4323.52000000,1786327199999,582675.09375000,3516
1786327200000,134.59000000,134.66000000,134.00000000,134.32000000,2950.67500000,1786330799999,396277.90952000,2095
1786330800000,134.32000000,134.37000000,133.50000000,134.09000000,4190.21400000,1786334399999,561073.57320000,4750
1786334400000,134.08000000,134.47000000,133.66000000,133.82000000,4286.21200000,1786337999999,574803.70262000,3074
1786338000000,133.81000000,134.84000000,133.76000000,134.79000000,5726.50700000,1786341599999,769313.51187000,4075
1786341600000,134.79000000,135.48000000,134.65000000,135.39000000,3971.49500000,1786345199999,536712.64398000,4556
1786345200000,135.38000000,135.92000000,135.06000000,135.82000000,2352.78400000,1786348799999,318884.47516000,2790
1786348800000,135.83000000,136.53000000,134.53000000,136.38000000,9820.46200000,1786352399999,1329748.48186000,11132
1786352400000,136.39000000,137.66000000,136.03000000,136.24000000,16637.56800000,1786355999999,2278459.20113000,13670
1786356000000,136.24000000,137.00000000,136.04000000,136.38000000,9999.72600000,1786359599999,1365896.04713000,10832
1786359600000,136.38000000,138.85000000,135.67000000,138.81000000,16559.98400000,1786363199999,2274222.53473000,15569
1786363200000,138.81000000,139.56000000,133.00000000,134.38000000,29069.57000000,1786366799999,3972958.16234000,28585
1786366800000,134.38000000,136.30000000,131.28000000,131.88000000,80590.63400000,1786370399999,10813932.78664000,26654
1786370400000,131.85000000,136.24000000,131.85000000,135.23000000,50816.56100000,1786373999999,6830639.07215000,17774
1786374000000,135.24000000,136.79000000,130.47000000,133.07000000,40529.25100000,1786377599999,5397606.31923000,27353
1786377600000,133.07000000,133.39000000,130.25000000,133.01000000,24848.21800000,1786381199999,3273984.22548000,25519
1786381200000,133.00000000,133.25000000,132.26000000,132.87000000,6316.52400000,1786384799999,838735.55490000,9587
1786384800000,132.88000000,133.39000000,131.63000000,133.20000000,6384.01600000,1786388399999,846545.92338000,9920
1786388400000,133.21000000,139.17000000,132.60000000,138.67000000,32488.53500000,1786391999999,4443521.80957000,26891
1786392000000,138.64000000,138.92000000,136.96000000,137.34000000,14193.22800000,1786395599999,1954098.04056000,10268
1786395600000,137.34000000,137.43000000,136.37000000,136.72000000,6662.98300000,1786399199999,912576.86534000,3823
1786399200000,136.74000000,137.02000000,135.87000000,136.27000000,2539.77500000,1786402799999,346637.24595000,3078
1786402800000,136.23000000,136.87000000,135.98000000,136.81000000,1947.17900000,1786406399999,265679.81661000,2435
1786406400000,136.81000000,137.19000000,136.42000000,136.85000000,1778.28700000,1786409999999,243374.17606000,2979
1786410000000,136.84000000,137.31000000,136.61000000,136.82000000,3914.33900000,1786413599999,536042.90200000,2180
1786413600000,136.81000000,137.05000000,136.30000000,136.77000000,1527.52000000,1786417199999,208702.64466000,1775
1786417200000,136.78000000,136.90000000,136.67000000,136.73000000,670.34400000,1786420799999,91690.62552000,1048
1786420800000,136.74000000,137.73000000,136.73000000,137.35000000,2213.89500000,1786424399999,303927.88321000,2853
1786424400000,137.35000000,137.35000000,136.90000000,137.16000000,1972.08300000,1786427999999,270483.23298000,2702
1786428000000,137.15000000,137.20000000,136.68000000,136.82000000,2726.67300000,1786431599999,373365.32469000,2964
1786431600000,136.85000000,137.55000000,136.73000000,137.40000000,3346.54800000,1786435199999,458943.21414000,5818
1786435200000,137.40000000,137.80000000,136.45000000,136.98000000,4863.69000000,1786438799999,665949.49081000,6832
1786438800000,136.98000000,137.23000000,136.51000000,136.90000000,4389.81100000,1786442399999,601088.94217000,3915
1786442400000,136.90000000,137.56000000,136.55000000,137.30000000,7988.88400000,1786445999999,1095022.24091000,5875
1786446000000,137.31000000,138.00000000,137.19000000,137.27000000,11547.06600000,1786449599999,1588244.65197000,6754
1786449600000,137.27000000,138.46000000,137.23000000,138.19000000,12458.91800000,1786453199999,1715901.85191000,5414
1786453200000,138.21000000,139.90000000,133.46000000,135.84000000,70561.88400000,1786456799999,9660620.76800000,17354
1786456800000,135.84000000,137.41000000,133.65000000,134.66000000,38547.26400000,1786460399999,5233244.09115000,21219
1786460400000,134.67000000,135.40000000,134.02000000,134.95000000,17904.32400000,1786463999999,2411767.59288000,14367
1786464000000,134.96000000,135.20000000,131.49000000,132.27000000,24574.83200000,1786467599999,3259280.43538000,18934
1786467600000,132.27000000,132.93000000,130.69000000,130.85000000,13479.42400000,1786471199999,1779548.31099000,12050
1786471200000,130.85000000,131.78000000,130.82000000,131.50000000,6913.42500000,1786474799999,907757.05999000,7898
1786474800000,131.52000000,133.45000000,131.28000000,133.29000000,14228.79100000,1786478399999,1884324.18031000,12502
1786478400000,133.29000000,133.46000000,132.65000000,132.76000000,9805.19400000,1786481999999,1303920.07170000,3786
1786482000000,132.75000000,132.89000000,132.68000000,132.72000000,3475.34400000,1786485599999,461591.98546000,1992
1786485600000,132.74000000,132.85000000,132.71000000,132.78000000,2642.06300000,1786489199999,350803.27959000,1319
1786489200000,132.78000000,133.02000000,132.50000000,133.01000000,2135.57300000,1786492799999,283380.91436000,1622
1786492800000,133.02000000,133.06000000,132.70000000,132.75000000,1750.80000000,1786496399999,232625.20590000,1294
1786496400000,132.77000000,132.93000000,132.29000000,132.33000000,1138.64200000,1786499999999,150909.98356000,1307
1786500000000,132.34000000,132.99000000,132.34000000,132.85000000,1602.31100000,1786503599999,212679.94975000,1788
1786503600000,132.86000000,133.47000000,132.59000000,133.23000000,1725.91100000,1786507199999,229750.59566000,2220
1786507200000,133.30000000,133.50000000,133.12000000,133.47000000,1391.04000000,1786510799999,185605.67024000,1336
1786510800000,133.47000000,133.78000000,133.32000000,133.45000000,2796.71700000,1786514399999,373546.96769000,2477
1786514400000,133.46000000,133.97000000,133.33000000,133.82000000,3290.49300000,1786517999999,439740.73429000,2791
1786518000000,133.90000000,134.27000000,133.87000000,134.27000000,2535.59800000,1786521599999,339979.65352000,2336
1786521600000,134.27000000,134.98000000,134.26000000,134.88000000,8566.88500000,1786525199999,1154017.89093000,4462
1786525200000,134.88000000,135.05000000,134.56000000,134.66000000,3491.81700000,1786528799999,470587.49116000,2983
1786528800000,134.66000000,134.71000000,134.14000000,134.34000000,6627.65800000,1786532399999,890260.32927000,3680
1786532400000,134.36000000,135.19000000,134.30000000,135.16000000,6043.30400000,1786535999999,814392.98344000,3380
1786536000000,135.16000000,136.12000000,134.24000000,134.73000000,19892.52400000,1786539599999,2688780.45453000,8652
1786539600000,134.74000000,138.09000000,134.11000000,137.91000000,55566.66100000,1786543199999,7577244.90285000,12059
1786543200000,137.90000000,141.40000000,137.33000000,138.32000000,98730.91500000,1786546799999,13728070.86131000,41571
1786546800000,138.31000000,143.25000000,138.20000000,141.61000000,38911.80100000,1786550399999,5504027.04784000,13301
1786550400000,141.62000000,144.75000000,141.09000000,144.31000000,25886.47900000,1786553999999,3690747.18731000,11010
1786554000000,144.31000000,146.06000000,143.74000000,145.50000000,18872.34200000,1786557599999,2735882.21308000,13985
1786557600000,145.50000000,148.88000000,144.58000000,148.01000000,20254.31400000,1786561199999,2982223.54374000,4397
1786561200000,148.00000000,149.57000000,144.86000000,146.32000000,25572.48500000,1786564799999,3765954.29336000,12969
1786564800000,146.45000000,147.49000000,145.60000000,146.09000000,8394.60800000,1786568399999,1229218.00136000,4591
1786568400000,146.10000000,146.84000000,145.98000000,146.05000000,3477.34900000,1786571999999,509054.79182000,3561
1786572000000,146.04000000,146.32000000,145.61000000,146.03000000,4169.06600000,1786575599999,608372.23398000,2659
1786575600000,146.02000000,147.42000000,145.93000000,146.71000000,2763.57000000,1786579199999,405778.24004000,2785
1786579200000,146.75000000,147.27000000,146.37000000,146.46000000,8324.33900000,1786582799999,1222571.26488000,5254
1786582800000,146.45000000,146.80000000,145.95000000,146.63000000,2610.80700000,1786586399999,381975.80817000,2366
1786586400000,146.63000000,146.90000000,146.39000000,146.58000000,2102.61600000,1786589999999,308242.66608000,1871
1786590000000,146.58000000,146.88000000,146.20000000,146.69000000,1750.03500000,1786593599999,256525.38483000,1912
1786593600000,146.70000000,147.68000000,146.61000000,147.60000000,3456.04100000,1786597199999,509187.18531000,2845
1786597200000,147.60000000,147.77000000,147.34000000,147.61000000,1915.20100000,1786600799999,282515.69947000,2423
1786600800000,147.61000000,147.61000000,146.62000000,147.03000000,2303.67800000,1786604399999,338855.75393000,2593
1786604400000,147.02000000,147.32000000,146.19000000,146.83000000,4719.93000000,1786607999999,692962.20208000,4778
1786608000000,146.88000000,148.31000000,146.34000000,148.23000000,8045.19600000,1786611599999,1183367.55741000,7350
1786611600000,148.23000000,148.66000000,147.18000000,147.75000000,8211.91400000,1786615199999,1213701.43527000,7201
1786615200000,147.77000000,148.08000000,147.21000000,147.61000000,4531.46100000,1786618799999,669022.93990000,4361
1786618800000,147.61000000,147.71000000,146.57000000,146.82000000,4241.59700000,1786622399999,623743.73707000,4629
1786622400000,146.82000000,146.87000000,144.75000000,144.95000000,12979.36900000,1786625999999,1893129.17884000,8251
1786626000000,144.95000000,145.32000000,142.12000000,142.61000000,37222.81700000,1786629599999,5366123.75585000,9923
1786629600000,142.56000000,143.54000000,140.04000000,140.64000000,28316.28300000,1786633199999,4023564.10667000,20442
1786633200000,140.65000000,142.73000000,140.65000000,141.29000000,12848.33600000,1786636799999,1820741.94269000,9311
1786636800000,141.28000000,141.66000000,140.00000000,140.29000000,6152.86300000,1786640399999,866589.88983000,8198
1786640400000,140.30000000,142.75000000,140.30000000,142.53000000,4603.87400000,1786643999999,653061.23845000,5202
1786644000000,142.54000000,143.63000000,141.61000000,143.55000000,10931.84400000,1786647599999,1557788.72325000,9563
1786647600000,143.55000000,144.99000000,141.06000000,141.39000000,16652.12000000,1786651199999,2380165.11357000,4305
1786651200000,141.49000000,142.08000000,141.21000000,142.04000000,2187.67400000,1786654799999,309868.16608000,2563
1786654800000,142.03000000,142.16000000,141.65000000,141.87000000,1290.46900000,1786658399999,183064.55776000,1825
1786658400000,141.88000000,142.25000000,141.83000000,142.13000000,1164.44800000,1786661999999,165412.00508000,1662
1786662000000,142.13000000,142.40000000,142.08000000,142.21000000,2225.06900000,1786665599999,316509.97165000,1242
1786665600000,142.22000000,142.52000000,141.58000000,141.68000000,1358.66900000,1786669199999,193060.78669000,2029
1786669200000,141.67000000,142.13000000,141.22000000,142.00000000,2062.44500000,1786672799999,292226.03981000,2415
1786672800000,142.00000000,142.05000000,141.74000000,141.89000000,1162.71500000,1786676399999,165003.56499000,1005
1786676400000,141.89000000,142.23000000,141.74000000,142.08000000,1041.84400000,1786679999999,147991.00552000,900
1786680000000,142.08000000,142.29000000,142.00000000,142.05000000,496.36200000,1786683599999,70520.78591000,549
1786683600000,142.05000000,142.40000000,142.01000000,142.28000000,1809.98700000,1786687199999,257462.07695000,1691
1786687200000,142.29000000,142.48000000,142.09000000,142.23000000,750.62000000,1786690799999,106815.30200000,1460
1786690800000,142.24000000,142.26000000,142.01000000,142.05000000,1945.97800000,1786694399999,276525.55489000,1683
1786694400000,142.06000000,142.75000000,142.06000000,142.54000000,2342.27300000,1786697999999,333841.45204000,2138
1786698000000,142.54000000,142.69000000,142.26000000,142.38000000,988.69200000,1786701599999,140905.95648000,1710
1786701600000,142.39000000,142.66000000,142.38000000,142.56000000,1414.55200000,1786705199999,201562.50586000,1773
1786705200000,142.56000000,144.27000000,142.38000000,143.81000000,9144.88500000,1786708799999,1312876.86367000,4724
1786708800000,143.81000000,144.11000000,143.31000000,143.37000000,6511.52800000,1786712399999,935371.69765000,4518
1786712400000,143.37000000,144.06000000,137.50000000,137.77000000,36411.56500000,1786715999999,5117575.49584000,9574
1786716000000,137.75000000,138.17000000,135.78000000,136.02000000,23844.94900000,1786719599999,3260931.43631000,3244
1786719600000,136.01000000,137.45000000,135.97000000,137.25000000,6110.69200000,1786723199999,835623.79633000,1511
1786723200000,137.29000000,138.22000000,136.82000000,137.80000000,4825.68600000,1786726799999,663919.25794000,7451
1786726800000,137.81000000,140.28000000,137.78000000,140.09000000,9877.44400000,1786730399999,1378790.14632000,6027
1786730400000,140.10000000,140.16000000,139.05000000,139.94000000,3967.82300000,1786733999999,554113.05162000,4577
1786734000000,139.93000000,140.08000000,138.91000000,139.93000000,5037.01700000,1786737599999,703339.48665000,4418
1786737600000,139.92000000,141.23000000,139.60000000,140.00000000,6776.00600000,1786741199999,950787.70560000,4283
1786741200000,140.00000000,140.71000000,139.99000000,140.64000000,685.30700000,1786744799999,96102.94309000,1471
1786744800000,140.65000000,140.78000000,140.42000000,140.54000000,2145.68700000,1786748399999,301803.98306000,1112
1786748400000,140.54000000,140.77000000,140.43000000,140.68000000,1767.34600000,1786751999999,248448.45367000,1206
1786752000000,140.69000000,140.79000000,140.52000000,140.69000000,855.96400000,1786755599999,120383.72839000,845
1786755600000,140.69000000,140.80000000,140.62000000,140.75000000,447.27900000,1786759199999,62936.41773000,617
1786759200000,140.75000000,140.75000000,140.03000000,140.15000000,1322.19300000,1786762799999,185392.88239000,1479
1786762800000,140.14000000,140.17000000,139.82000000,139.91000000,1227.71000000,1786766399999,171894.77143000,1412
1786766400000,139.91000000,139.91000000,138.77000000,139.60000000,5845.81300000,1786769999999,814636.14231000,4432
1786770000000,139.59000000,139.60000000,139.15000000,139.39000000,1257.88600000,1786773599999,175292.70472000,1461
1786773600000,139.36000000,139.55000000,139.21000000,139.27000000,735.30700000,1786777199999,102466.10217000,1519
1786777200000,139.28000000,139.36000000,139.05000000,139.13000000,685.67100000,1786780799999,95446.32387000,1602
1786780800000,139.14000000,139.37000000,139.12000000,139.18000000,770.94900000,1786784399999,107351.48199000,1312
1786784400000,139.18000000,139.42000000,139.12000000,139.36000000,706.51000000,1786787999999,98420.38885000,1325
1786788000000,139.37000000,139.46000000,139.27000000,139.35000000,1012.20300000,1786791599999,141052.51748000,1409
1786791600000,139.35000000,139.37000000,139.17000000,139.22000000,1073.58200000,1786795199999,149519.19437000,1006
1786795200000,139.23000000,139.83000000,139.20000000,139.79000000,1133.54700000,1786798799999,158218.48858000,2924
1786798800000,139.80000000,139.92000000,139.64000000,139.65000000,1313.03700000,1786802399999,183605.91841000,1599
1786802400000,139.66000000,139.72000000,139.53000000,139.54000000,560.58800000,1786805999999,78291.44032000,1538
1786806000000,139.55000000,139.76000000,139.54000000,139.57000000,597.92800000,1786809599999,83512.95505000,849
1786809600000,139.57000000,139.68000000,139.48000000,139.60000000,340.70100000,1786813199999,47547.38156000,690
1786813200000,139.61000000,139.73000000,139.60000000,139.67000000,272.31000000,1786816799999,38032.59642000,722
1786816800000,139.66000000,139.70000000,139.59000000,139.64000000,409.40200000,1786820399999,57167.22185000,3317
1786820400000,139.65000000,139.67000000,139.53000000,139.63000000,348.31100000,1786823999999,48633.68116000,622
1786824000000,139.62000000,139.65000000,139.60000000,139.61000000,180.04100000,1786827599999,25137.93494000,322
1786827600000,139.60000000,139.77000000,139.58000000,139.77000000,203.04100000,1786831199999,28351.18774000,464
1786831200000,139.76000000,139.99000000,139.71000000,139.77000000,350.23900000,1786834799999,48981.54452000,670
1786834800000,139.77000000,139.89000000,139.75000000,139.82000000,1158.07000000,1786838399999,161959.70861000,1043
1786838400000,139.83000000,139.87000000,139.42000000,139.62000000,762.87700000,1786841999999,106483.55312000,690
1786842000000,139.62000000,139.63000000,139.44000000,139.56000000,557.75800000,1786845599999,77822.55015000,587
1786845600000,139.57000000,139.57000000,139.48000000,139.48000000,140.94900000,1786849199999,19665.76474000,319
1786849200000,139.49000000,139.83000000,139.47000000,139.82000000,740.21000000,1786852799999,103372.57871000,1219
1786852800000,139.82000000,139.90000000,139.78000000,139.82000000,262.67400000,1786856399999,36730.21494000,519
1786856400000,139.83000000,140.20000000,139.78000000,140.19000000,847.15800000,1786859999999,118583.28391000,1184
1786860000000,140.18000000,140.35000000,140.06000000,140.06000000,1305.32700000,1786863599999,183034.06092000,1638
1786863600000,140.06000000,140.34000000,140.06000000,140.33000000,545.80800000,1786867199999,76527.46620000,973
1786867200000,140.34000000,140.55000000,140.13000000,140.45000000,1127.26300000,1786870799999,158189.39353000,1352
1786870800000,140.44000000,140.54000000,140.29000000,140.36000000,506.43400000,1786874399999,71102.64736000,915
1786874400000,140.37000000,140.43000000,140.22000000,140.25000000,393.01400000,1786877999999,55146.41399000,933
1786878000000,140.25000000,140.31000000,139.30000000,139.82000000,2941.56700000,1786881599999,410735.92936000,2560
1786881600000,139.83000000,139.96000000,139.56000000,139.73000000,912.81800000,1786885199999,127559.50997000,1307
1786885200000,139.74000000,139.91000000,139.69000000,139.79000000,1717.76800000,1786888799999,240178.18076000,1572
1786888800000,139.78000000,139.99000000,139.71000000,139.95000000,492.87700000,1786892399999,68903.92061000,918
1786892400000,139.95000000,140.11000000,139.94000000,139.99000000,1027.67300000,1786895999999,143867.65331000,1211
1786896000000,140.03000000,140.20000000,139.87000000,139.87000000,539.80800000,1786899599999,75592.85080000,920
1786899600000,139.88000000,140.03000000,139.87000000,139.93000000,1088.39600000,1786903199999,152297.83821000,1835
1786903200000,139.94000000,139.95000000,139.70000000,139.79000000,629.85000000,1786906799999,88062.31065000,618
1786906800000,139.80000000,139.92000000,139.73000000,139.85000000,242.89200000,1786910399999,33966.07520000,354
1786910400000,139.85000000,139.86000000,139.74000000,139.82000000,106.28500000,1786913999999,14859.80767000,371
1786914000000,139.83000000,139.86000000,139.73000000,139.83000000,190.47800000,1786917599999,26630.63222000,552
1786917600000,139.84000000,139.84000000,139.58000000,139.67000000,363.29100000,1786921199999,50747.60089000,799
1786921200000,139.67000000,139.78000000,139.22000000,139.38000000,652.53600000,1786924799999,90956.30564000,988
1786924800000,139.39000000,141.82000000,139.39000000,141.22000000,8966.65100000,1786928399999,1263078.82790000,5759
1786928400000,141.34000000,141.90000000,141.20000000,141.90000000,1670.52400000,1786931999999,236302.42146000,1458
1786932000000,141.90000000,142.44000000,141.71000000,142.29000000,2433.74400000,1786935599999,345719.38183000,1749
1786935600000,142.31000000,143.27000000,142.30000000,142.65000000,4211.12600000,1786939199999,601907.63772000,3280
1786939200000,142.73000000,143.50000000,142.42000000,143.24000000,1069.02600000,1786942799999,152801.29162000,1291
1786942800000,143.25000000,143.34000000,142.64000000,143.00000000,2578.06300000,1786946399999,368715.96060000,3244
1786946400000,143.00000000,143.36000000,142.95000000,143.36000000,1726.05900000,1786949999999,247073.43294000,3132
1786950000000,143.35000000,143.53000000,142.95000000,143.36000000,1216.35300000,1786953599999,174319.07910000,2178
1786953600000,143.36000000,143.36000000,141.26000000,142.13000000,8197.55700000,1786957199999,1165677.23077000,7248
1786957200000,142.12000000,142.19000000,141.26000000,141.35000000,4073.02000000,1786960799999,576834.47807000,2435
1786960800000,141.32000000,142.28000000,141.24000000,142.04000000,1512.59500000,1786964399999,214645.37411000,2832
1786964400000,142.04000000,142.04000000,140.00000000,140.11000000,4445.49100000,1786967999999,625054.66498000,3839
1786968000000,140.09000000,140.54000000,139.71000000,140.13000000,3595.87400000,1786971599999,503957.39209000,2836
1786971600000,140.14000000,148.40000000,139.42000000,148.37000000,55446.49400000,1786975199999,7989287.52906000,14405
1786975200000,148.37000000,149.65000000,146.40000000,148.38000000,41106.15200000,1786978799999,6090517.65121000,30814
1786978800000,148.40000000,149.84000000,147.81000000,149.46000000,15272.39200000,1786982399999,2272574.65442000,13870
1786982400000,149.45000000,149.50000000,147.68000000,148.28000000,7409.83500000,1786985999999,1100976.86837000,8701
1786986000000,148.28000000,148.47000000,147.29000000,147.89000000,3957.76400000,1786989599999,585390.05223000,6038
1786989600000,147.88000000,147.93000000,145.84000000,145.88000000,5154.41200000,1786993199999,756466.40331000,9063
1786993200000,145.88000000,146.85000000,145.22000000,146.36000000,6645.78100000,1786996799999,970882.69816000,9883
1786996800000,146.35000000,146.41000000,145.75000000,145.76000000,2069.84500000,1787000399999,302250.45698000,2203
1787000400000,145.79000000,146.01000000,145.70000000,145.85000000,1972.24300000,1787003999999,287633.64977000,1656
1787004000000,145.85000000,146.19000000,145.82000000,146.02000000,1600.10500000,1787007599999,233657.74437000,1328
1787007600000,146.02000000,146.32000000,145.76000000,145.91000000,2025.65600000,1787011199999,295978.16377000,1801
1787011200000,145.92000000,146.19000000,145.53000000,145.92000000,944.90400000,1787014799999,137888.51808000,1578
1787014800000,145.91000000,145.97000000,144.28000000,144.48000000,3674.12600000,1787018399999,532475.39725000,4956
1787018400000,144.49000000,144.79000000,143.60000000,143.87000000,2823.33800000,1787021999999,406457.42441000,4011
1787022000000,143.88000000,144.21000000,142.80000000,144.18000000,3726.89200000,1787025599999,535013.75056000,3974
1787025600000,144.14000000,144.55000000,143.92000000,144.48000000,3669.43300000,1787029199999,529567.68184000,4006
1787029200000,144.48000000,144.48000000,143.70000000,143.72000000,992.55900000,1787032799999,142921.30535000,2929
1787032800000,143.70000000,144.89000000,143.51000000,144.75000000,1872.41300000,1787036399999,270262.99666000,2532
1787036400000,144.75000000,144.76000000,144.06000000,144.11000000,486.25400000,1787039999999,70160.27399000,1407
