open_time,volume,taker_buy_base_volume
1780074000000,5455513.30000000,3412118.30000000
1780077600000,3594761.40000000,1270329.00000000
1780081200000,5490143.60000000,2315022.20000000
1780084800000,4613177.50000000,2362354.40000000
1780088400000,3692213.20000000,1773100.90000000
1780092000000,1191917.60000000,442128.20000000
1780095600000,1415578.40000000,1003389.50000000
1780099200000,1145794.30000000,400887.80000000
1780102800000,1403196.10000000,672124.00000000
1780106400000,561752.10000000,298987.10000000
1780110000000,822849.00000000,516929.40000000
1780113600000,1299366.20000000,1033142.20000000
1780117200000,3643357.30000000,2302706.90000000
1780120800000,3698500.10000000,1563889.60000000
1780124400000,3755864.00000000,2447504.40000000
1780128000000,1445042.40000000,673735.60000000
1780131600000,4832811.40000000,2321467.60000000
1780135200000,3898568.00000000,2096911.70000000
1780138800000,7858614.20000000,4352357.40000000
1780142400000,810300.90000000,457963.90000000
1780146000000,3584315.10000000,1643342.70000000
1780149600000,3118722.50000000,1809247.10000000
1780153200000,4862158.20000000,2670045.60000000
1780156800000,12661232.80000000,7752604.70000000
1780160400000,4013578.20000000,1576963.10000000
1780164000000,6463155.20000000,2945102.90000000
1780167600000,2270914.80000000,1355496.60000000
1780171200000,2814663.70000000,1514028.00000000
1780174800000,1645937.10000000,1218330.80000000
1780178400000,2775883.90000000,1521647.10000000
1780182000000,2643840.90000000,1225776.20000000
1780185600000,4942917.40000000,2084648.20000000
1780189200000,629642.50000000,238799.90000000
1780192800000,1658366.60000000,877997.40000000
1780196400000,1370973.80000000,542318.40000000
1780200000000,1024227.50000000,255248.40000000
1780203600000,1656255.80000000,654344.60000000
1780207200000,1049622.30000000,243406.00000000
1780210800000,2030180.00000000,692073.40000000
1780214400000,4576199.20000000,1991242.70000000
1780218000000,2454553.90000000,1719172.30000000
1780221600000,1958553.60000000,1460346.40000000
1780225200000,1161148.80000000,637240.00000000
1780228800000,2319211.40000000,815180.60000000
1780232400000,2432037.50000000,804289.70000000
1780236000000,6351745.10000000,4059148.40000000
1780239600000,9198508.40000000,5486181.70000000
1780243200000,2643629.10000000,876893.50000000
1780246800000,2772500.10000000,1152963.10000000
1780250400000,1381767.10000000,714111.70000000
1780254000000,1865592.20000000,1107330.60000000
1780257600000,1265422.50000000,732551.30000000
1780261200000,2095556.40000000,1037622.70000000
1780264800000,2051131.80000000,1020060.10000000
1780268400000,713450.60000000,464976.90000000
1780272000000,853091.30000000,447332.70000000
1780275600000,1015671.20000000,350910.40000000
1780279200000,5128537.60000000,2154679.20000000
1780282800000,3392068.30000000,1868159.60000000
1780286400000,1655389.80000000,1190744.80000000
1780290000000,1012550.10000000,398688.10000000
1780293600000,7573991.10000000,2346255.50000000
1780297200000,5185880.50000000,2206280.60000000
1780300800000,1678211.00000000,680033.90000000
1780304400000,2445599.40000000,1726263.60000000
1780308000000,3799511.00000000,862097.70000000
1780311600000,3626294.10000000,955609.30000000
1780315200000,1991770.10000000,849898.00000000
1780318800000,4358063.80000000,2206306.10000000
1780322400000,2059199.50000000,663296.20000000
1780326000000,2717841.40000000,1595676.60000000
1780329600000,1978937.30000000,1098858.20000000
1780333200000,2880790.60000000,1066670.50000000
1780336800000,1127980.80000000,423905.30000000
1780340400000,776013.70000000,178934.70000000
1780344000000,1721369.40000000,716388.90000000
1780347600000,974656.30000000,234499.40000000
1780351200000,2033592.20000000,1012010.80000000
1780354800000,3001495.20000000,1376011.10000000
1780358400000,702719.10000000,229716.30000000
1780362000000,2152649.90000000,1057201.70000000
1780365600000,1031066.60000000,520808.40000000
1780369200000,612359.60000000,243716.70000000
1780372800000,595690.50000000,197035.90000000
1780376400000,1307705.50000000,461087.60000000
1780380000000,3703452.20000000,1970235.10000000
1780383600000,1423299.30000000,597341.40000000
1780387200000,2120416.70000000,1333739.90000000
1780390800000,4190366.30000000,1185885.60000000
1780394400000,1316671.10000000,994819.50000000
1780398000000,600471.70000000,353483.50000000
1780401600000,923355.90000000,281095.60000000
1780405200000,1160577.80000000,483557.70000000
1780408800000,9778754.30000000,3633259.70000000
1780412400000,12653388.50000000,5785339.80000000
1780416000000,4139395.60000000,2214033.20000000
1780419600000,1744827.20000000,941866.20000000
1780423200000,3297015.60000000,1662716.80000000
1780426800000,5928030.20000000,2951280.70000000
1780430400000,2377067.40000000,1555805.50000000
1780434000000,1613615.50000000,870391.90000000
1780437600000,5149830.50000000,2150247.20000000
1780441200000,3926628.40000000,1926391.40000000
1780444800000,1111791.00000000,439899.00000000
1780448400000,3427152.10000000,2020248.30000000
1780452000000,509710.90000000,234031.80000000
1780455600000,2163651.80000000,1078824.70000000
1780459200000,1120900.20000000,616173.90000000
1780462800000,2031744.70000000,1030244.60000000
1780466400000,893886.30000000,340357.30000000
1780470000000,1831967.10000000,639739.90000000
1780473600000,1104791.50000000,657282.20000000
1780477200000,2244365.50000000,549430.80000000
1780480800000,2946301.50000000,2178134.90000000
1780484400000,1770054.30000000,882073.90000000
1780488000000,2697651.30000000,512110.10000000
1780491600000,1581463.90000000,1044996.40000000
1780495200000,1167649.00000000,461276.80000000
1780498800000,1954886.60000000,1091697.20000000
1780502400000,3172262.20000000,1394628.40000000
1780506000000,5618274.10000000,3996425.60000000
1780509600000,1615156.40000000,768124.50000000
1780513200000,2234495.40000000,946778.80000000
1780516800000,6123753.40000000,2844572.10000000
1780520400000,2085951.70000000,1354337.00000000
1780524000000,1273363.70000000,495785.00000000
1780527600000,2438631.00000000,1110473.90000000
1780531200000,2125221.70000000,818483.30000000
1780534800000,8994246.30000000,3446633.70000000
1780538400000,28244454.80000000,14792370.00000000
1780542000000,2671295.20000000,1452043.20000000
1780545600000,4291476.00000000,2869061.80000000
1780549200000,5653743.10000000,2672540.90000000
1780552800000,1555898.20000000,1141689.90000000
1780556400000,3287710.20000000,1785652.50000000
1780560000000,6712615.40000000,3500969.40000000
1780563600000,3317445.50000000,1550364.50000000
1780567200000,6284435.30000000,3152520.50000000
1780570800000,5925854.30000000,3675794.30000000
1780574400000,7098749.90000000,4774325.50000000
1780578000000,4651464.10000000,1658192.90000000
1780581600000,1907523.50000000,614242.80000000
1780585200000,1335998.60000000,957561.50000000
1780588800000,12051351.10000000,4395769.30000000
1780592400000,5563377.80000000,2187472.00000000
1780596000000,3065180.40000000,1393512.20000000
1780599600000,1188252.70000000,388614.00000000
1780603200000,1596986.50000000,442208.80000000
1780606800000,2208536.30000000,892981.30000000
1780610400000,3105689.80000000,1533957.90000000
1780614000000,1239047.50000000,713292.40000000
1780617600000,1361908.80000000,601395.30000000
1780621200000,1016090.70000000,518912.00000000
1780624800000,1991929.10000000,799859.20000000
1780628400000,2998904.80000000,1585290.70000000
1780632000000,2597168.30000000,1371853.30000000
1780635600000,3254392.80000000,1392582.20000000
1780639200000,17759246.80000000,8888802.00000000
1780642800000,7686374.00000000,4839641.80000000
1780646400000,3517994.30000000,1438922.30000000
1780650000000,3908702.30000000,2645678.40000000
1780653600000,3396052.70000000,2164095.50000000
1780657200000,4014829.90000000,2282929.90000000
1780660800000,3420562.70000000,2083411.90000000
1780664400000,4882389.50000000,2747662.90000000
1780668000000,5787069.40000000,2708158.20000000
1780671600000,6404270.80000000,2816403.30000000
1780675200000,6108006.50000000,2958387.20000000
1780678800000,4823852.20000000,2504200.90000000
1780682400000,3524117.30000000,2197202.40000000
1780686000000,6530241.50000000,3217948.90000000
1780689600000,3432002.30000000,2050415.30000000
1780693200000,4912851.90000000,1546850.20000000
1780696800000,1782946.20000000,627555.40000000
1780700400000,3039476.70000000,1969377.70000000
1780704000000,2832600.40000000,1472385.00000000
1780707600000,2591368.90000000,777621.20000000
1780711200000,1534170.80000000,783213.90000000
1780714800000,1555333.70000000,1115263.70000000
1780718400000,8688467.30000000,3980219.20000000
1780722000000,6595961.30000000,3913988.40000000
1780725600000,3648993.40000000,1948027.40000000
1780729200000,3486648.20000000,1581459.50000000
1780732800000,4219443.10000000,2766373.20000000
1780736400000,2958630.10000000,1216493.00000000
1780740000000,3792549.10000000,1777577.90000000
1780743600000,1250002.60000000,815005.40000000
1780747200000,887833.30000000,609178.00000000
1780750800000,2048248.10000000,411035.80000000
1780754400000,4255266.70000000,1860842.50000000
1780758000000,2607124.60000000,858463.10000000
1780761600000,938874.90000000,443256.00000000
1780765200000,1048204.10000000,542122.30000000
1780768800000,569221.00000000,370161.20000000
1780772400000,822892.50000000,379490.00000000
1780776000000,1156950.20000000,700246.20000000
1780779600000,3474467.20000000,2626019.50000000
1780783200000,4157311.70000000,1941185.70000000
1780786800000,562098.50000000,224133.40000000
1780790400000,1049655.10000000,744376.60000000
1780794000000,6513330.80000000,3251879.90000000
1780797600000,7543321.70000000,4954127.40000000
1780801200000,679442.10000000,282626.20000000
1780804800000,1091024.20000000,429936.70000000
1780808400000,3432798.30000000,1801504.20000000
1780812000000,1777321.10000000,180548.10000000
1780815600000,1152332.50000000,196952.60000000
1780819200000,5270595.80000000,1828284.20000000
1780822800000,2756716.10000000,1883539.10000000
1780826400000,833157.40000000,171072.40000000
1780830000000,1478029.30000000,684562.20000000
1780833600000,2116393.00000000,1010043.60000000
1780837200000,788572.20000000,223878.40000000
1780840800000,1019325.30000000,362451.40000000
1780844400000,1325659.80000000,639402.90000000
1780848000000,1077594.60000000,414029.80000000
1780851600000,695912.00000000,274474.90000000
1780855200000,1713617.70000000,473551.40000000
1780858800000,2727401.50000000,892473.20000000
1780862400000,2002095.80000000,1107406.20000000
1780866000000,1511434.30000000,862818.40000000
1780869600000,7856605.50000000,4446987.90000000
1780873200000,973767.70000000,606844.80000000
1780876800000,4135750.20000000,1035497.50000000
1780880400000,5241685.10000000,889296.30000000
1780884000000,820944.20000000,169204.00000000
1780887600000,1887366.70000000,1015718.40000000
1780891200000,2094223.70000000,784110.40000000
1780894800000,1709565.30000000,901913.30000000
1780898400000,686449.20000000,299906.00000000
1780902000000,949272.70000000,525476.00000000
1780905600000,740183.30000000,572365.80000000
1780909200000,2148535.50000000,1214552.70000000
1780912800000,1838704.20000000,876609.30000000
1780916400000,5315012.90000000,3178331.10000000
1780920000000,5064638.30000000,2147781.10000000
1780923600000,4120751.50000000,1935923.70000000
1780927200000,11051821.60000000,5054942.10000000
1780930800000,6916027.70000000,4100610.40000000
1780934400000,10843774.20000000,6453441.30000000
1780938000000,5941255.00000000,2455422.90000000
1780941600000,3448699.30000000,1158944.70000000
1780945200000,1244609.50000000,408018.00000000
1780948800000,1486689.30000000,458665.10000000
1780952400000,1533125.20000000,558893.50000000
1780956000000,1388356.50000000,435341.80000000
1780959600000,1380466.60000000,694710.30000000
1780963200000,1521009.10000000,758350.00000000
1780966800000,4494935.00000000,2336320.70000000
1780970400000,3527846.10000000,2074142.00000000
1780974000000,4783547.40000000,2271481.10000000
1780977600000,2955550.40000000,1349962.00000000
1780981200000,2343448.10000000,1076084.80000000
1780984800000,2780343.00000000,1521515.40000000
1780988400000,2030011.60000000,753128.70000000
1780992000000,9480549.50000000,5418835.30000000
1780995600000,3202019.50000000,1096440.30000000
1780999200000,2850794.90000000,643588.60000000
1781002800000,1803767.50000000,862622.00000000
1781006400000,1988389.90000000,543731.10000000
1781010000000,1035498.80000000,355903.60000000
1781013600000,2160844.10000000,1139591.80000000
1781017200000,1614569.60000000,939247.00000000
