open_time,volume,taker_buy_base_volume
1767564000000,2722.57000000,1135.42000000
1767567600000,2186.17000000,1317.48000000
1767571200000,11734.45000000,6400.97000000
1767574800000,7826.21000000,5716.24000000
1767578400000,27120.55000000,20038.93000000
1767582000000,4841.40000000,3199.62000000
1767585600000,13378.45000000,5818.25000000
1767589200000,3183.65000000,1414.10000000
1767592800000,3923.39000000,1973.83000000
1767596400000,3709.37000000,1780.29000000
1767600000000,1494.36000000,805.92000000
1767603600000,3839.42000000,1036.31000000
1767607200000,1192.71000000,627.52000000
1767610800000,1505.25000000,885.66000000
1767614400000,3268.74000000,2353.00000000
1767618000000,17986.65000000,10284.05000000
1767621600000,15844.38000000,10886.61000000
1767625200000,9016.84000000,4716.24000000
1767628800000,5790.15000000,2741.45000000
1767632400000,14886.24000000,8726.28000000
1767636000000,23132.92000000,10436.86000000
1767639600000,402618.47000000,229914.19000000
1767643200000,108876.34000000,47400.83000000
1767646800000,56665.85000000,21589.48000000
1767650400000,48119.79000000,19830.04000000
1767654000000,15086.02000000,8580.84000000
1767657600000,20633.00000000,10114.93000000
1767661200000,6731.79000000,3943.98000000
1767664800000,7465.83000000,3145.77000000
1767668400000,13295.74000000,8061.31000000
1767672000000,8754.46000000,4563.33000000
1767675600000,15654.71000000,6622.75000000
1767679200000,12854.57000000,5646.88000000
1767682800000,10278.34000000,2928.54000000
1767686400000,7118.17000000,2826.29000000
1767690000000,3097.90000000,1817.54000000
1767693600000,2633.37000000,1036.30000000
1767697200000,4235.35000000,2068.47000000
1767700800000,4610.78000000,2254.72000000
1767704400000,7428.44000000,5117.64000000
1767708000000,14987.57000000,6592.18000000
1767711600000,6743.36000000,2720.51000000
1767715200000,14306.59000000,7410.57000000
1767718800000,7791.10000000,4691.43000000
1767722400000,4853.39000000,2858.08000000
1767726000000,2661.40000000,1370.13000000
1767729600000,3195.63000000,1244.01000000
1767733200000,7654.13000000,3134.24000000
1767736800000,4017.00000000,3010.07000000
1767740400000,56894.56000000,30749.01000000
1767744000000,16294.42000000,9377.66000000
1767747600000,9127.61000000,3465.01000000
1767751200000,7168.90000000,2191.99000000
1767754800000,6682.20000000,4347.00000000
1767758400000,3820.37000000,1214.60000000
1767762000000,6821.78000000,5003.30000000
1767765600000,5240.52000000,3758.36000000
1767769200000,5136.66000000,2982.83000000
1767772800000,3726.59000000,2006.36000000
1767776400000,9897.86000000,3379.96000000
1767780000000,179519.75000000,84601.20000000
1767783600000,108910.87000000,41898.88000000
1767787200000,14452.14000000,5663.37000000
1767790800000,17427.30000000,11283.23000000
1767794400000,14089.88000000,6572.64000000
1767798000000,18914.91000000,9547.31000000
1767801600000,12617.56000000,6538.31000000
1767805200000,8678.18000000,6284.45000000
1767808800000,8807.27000000,5944.56000000
1767812400000,4877.77000000,2862.40000000
1767816000000,13409.04000000,8385.82000000
1767819600000,894.50000000,366.46000000
1767823200000,1519.67000000,1076.42000000
1767826800000,2785.25000000,1299.27000000
1767830400000,1487.54000000,988.04000000
1767834000000,4679.92000000,3205.30000000
1767837600000,3863.06000000,1778.58000000
1767841200000,4907.72000000,2595.16000000
1767844800000,2244.83000000,1564.52000000
1767848400000,1048.52000000,708.03000000
1767852000000,2603.62000000,1421.31000000
1767855600000,10660.43000000,6383.63000000
1767859200000,1363.01000000,412.39000000
1767862800000,5297.85000000,4210.34000000
1767866400000,14154.78000000,9392.96000000
1767870000000,30272.40000000,20940.94000000
1767873600000,19977.34000000,13929.76000000
1767877200000,9399.87000000,3144.83000000
1767880800000,16094.28000000,7831.71000000
1767884400000,6722.55000000,2923.61000000
1767888000000,6219.42000000,3648.80000000
1767891600000,10380.62000000,5994.67000000
1767895200000,6140.56000000,3062.28000000
1767898800000,38130.01000000,22977.25000000
1767902400000,34087.51000000,22473.58000000
1767906000000,20406.97000000,13303.78000000
1767909600000,18957.07000000,11108.40000000
1767913200000,9083.76000000,4726.45000000
1767916800000,6266.62000000,3955.01000000
1767920400000,15038.90000000,7081.13000000
1767924000000,9072.16000000,3736.38000000
1767927600000,5772.97000000,2560.62000000
1767931200000,5137.56000000,1827.13000000
1767934800000,3983.75000000,1758.94000000
1767938400000,4888.67000000,2153.18000000
1767942000000,2158.11000000,832.32000000
1767945600000,20838.85000000,10928.62000000
1767949200000,8562.98000000,4351.79000000
1767952800000,4560.97000000,2165.07000000
1767956400000,4204.19000000,2556.04000000
1767960000000,2989.19000000,1516.58000000
1767963600000,8041.12000000,4793.82000000
1767967200000,10110.11000000,4664.30000000
1767970800000,11984.21000000,5954.46000000
1767974400000,4639.44000000,2767.30000000
1767978000000,7721.95000000,4387.12000000
1767981600000,5601.15000000,2816.21000000
1767985200000,5838.40000000,2571.59000000
1767988800000,3615.10000000,2215.50000000
1767992400000,5592.99000000,3343.34000000
1767996000000,2515.53000000,1653.69000000
1767999600000,2877.49000000,1880.83000000
1768003200000,2276.23000000,1259.93000000
1768006800000,5262.68000000,3198.81000000
1768010400000,5576.81000000,2096.06000000
1768014000000,1065.86000000,584.14000000
1768017600000,3860.34000000,1802.40000000
1768021200000,381.82000000,73.36000000
1768024800000,5577.94000000,3931.89000000
1768028400000,5594.84000000,2984.10000000
1768032000000,3916.30000000,2637.07000000
1768035600000,2532.22000000,1651.33000000
1768039200000,699.66000000,494.98000000
1768042800000,2760.40000000,1646.67000000
1768046400000,2868.82000000,1994.55000000
1768050000000,1423.03000000,819.79000000
1768053600000,2811.67000000,914.67000000
1768057200000,1527.49000000,1040.10000000
1768060800000,757.29000000,272.58000000
1768064400000,1172.23000000,920.10000000
1768068000000,1882.52000000,1138.11000000
1768071600000,1103.64000000,454.68000000
1768075200000,2353.72000000,1732.28000000
1768078800000,558.02000000,174.66000000
1768082400000,3986.30000000,1783.99000000
1768086000000,1904.23000000,1289.66000000
1768089600000,1942.90000000,1076.21000000
1768093200000,3599.50000000,2202.14000000
1768096800000,1119.27000000,475.14000000
1768100400000,2077.43000000,1270.60000000
1768104000000,2224.66000000,1224.80000000
1768107600000,679.37000000,554.05000000
1768111200000,1520.93000000,802.15000000
1768114800000,1513.56000000,1158.80000000
1768118400000,1977.31000000,1825.16000000
1768122000000,11359.66000000,9173.99000000
1768125600000,1986.01000000,1354.45000000
1768129200000,870.92000000,363.61000000
1768132800000,2735.01000000,2143.87000000
1768136400000,4257.29000000,1087.72000000
1768140000000,3546.18000000,2207.53000000
1768143600000,5364.88000000,1746.09000000
1768147200000,6844.03000000,3790.00000000
1768150800000,3540.21000000,1107.65000000
1768154400000,1019.41000000,754.92000000
1768158000000,1465.45000000,1128.47000000
1768161600000,6634.42000000,3143.19000000
1768165200000,1974.47000000,719.59000000
1768168800000,4721.98000000,2394.92000000
1768172400000,6241.33000000,3234.82000000
1768176000000,9230.48000000,4340.85000000
1768179600000,7164.48000000,3058.34000000
1768183200000,2597.53000000,1682.88000000
1768186800000,4737.93000000,1963.35000000
1768190400000,3145.93000000,1958.58000000
1768194000000,2792.13000000,2052.53000000
1768197600000,5247.98000000,3303.28000000
1768201200000,4904.01000000,2135.22000000
1768204800000,6268.77000000,3559.41000000
1768208400000,2824.48000000,1924.32000000
1768212000000,1910.42000000,814.64000000
1768215600000,2118.44000000,1350.08000000
1768219200000,7229.10000000,2009.37000000
1768222800000,6363.77000000,2703.34000000
1768226400000,10011.12000000,3286.93000000
1768230000000,2492.55000000,1322.95000000
1768233600000,1818.12000000,986.73000000
1768237200000,5045.02000000,2450.52000000
1768240800000,2539.95000000,1366.66000000
1768244400000,3230.05000000,2237.76000000
1768248000000,2494.00000000,1550.60000000
1768251600000,58420.54000000,26243.09000000
1768255200000,26944.97000000,15447.39000000
1768258800000,15337.92000000,8538.90000000
1768262400000,73630.87000000,40457.09000000
1768266000000,16455.74000000,9181.12000000
1768269600000,32571.02000000,16843.96000000
1768273200000,70828.89000000,31483.40000000
1768276800000,38064.28000000,18948.94000000
1768280400000,33588.59000000,16297.12000000
1768284000000,26830.62000000,12556.50000000
1768287600000,15874.52000000,8759.91000000
1768291200000,20493.40000000,13237.67000000
1768294800000,16893.94000000,10065.83000000
1768298400000,10677.20000000,6606.46000000
1768302000000,19073.25000000,7990.12000000
1768305600000,17252.64000000,9660.90000000
1768309200000,27043.57000000,14973.54000000
1768312800000,39787.10000000,23232.49000000
1768316400000,32083.56000000,13770.93000000
1768320000000,36201.94000000,21762.23000000
1768323600000,25171.23000000,15359.10000000
1768327200000,13481.11000000,8445.82000000
1768330800000,19455.23000000,10985.48000000
1768334400000,28543.25000000,14293.08000000
1768338000000,25703.87000000,15326.17000000
1768341600000,24235.11000000,16815.96000000
1768345200000,22312.86000000,13910.46000000
1768348800000,25741.16000000,17617.87000000
1768352400000,10606.62000000,4920.38000000
1768356000000,43729.11000000,23103.12000000
1768359600000,15895.16000000,8207.83000000
1768363200000,15801.69000000,6340.17000000
1768366800000,16389.98000000,9422.24000000
1768370400000,23395.32000000,13117.06000000
1768374000000,29460.73000000,15042.34000000
1768377600000,12219.31000000,6055.71000000
1768381200000,10343.90000000,5746.67000000
1768384800000,11270.97000000,5130.60000000
1768388400000,12684.09000000,6723.49000000
1768392000000,13245.99000000,7933.62000000
1768395600000,33311.88000000,11250.46000000
1768399200000,15626.70000000,9937.08000000
1768402800000,19949.71000000,11807.82000000
1768406400000,22642.68000000,13984.74000000
1768410000000,19565.51000000,11359.09000000
1768413600000,30622.32000000,14830.27000000
1768417200000,12391.86000000,6843.94000000
1768420800000,20572.77000000,11202.13000000
1768424400000,18431.83000000,8128.34000000
1768428000000,14669.42000000,7921.86000000
1768431600000,9074.32000000,5293.40000000
1768435200000,6506.72000000,2937.60000000
1768438800000,9993.90000000,4955.10000000
1768442400000,20497.70000000,10187.19000000
1768446000000,31643.97000000,14324.46000000
1768449600000,17168.12000000,9512.97000000
1768453200000,15185.48000000,6996.84000000
1768456800000,60462.05000000,19510.51000000
1768460400000,19449.77000000,11177.42000000
1768464000000,25180.55000000,8754.08000000
1768467600000,13545.52000000,8241.18000000
1768471200000,17188.29000000,7947.67000000
1768474800000,19488.59000000,6969.99000000
1768478400000,13307.23000000,6997.19000000
1768482000000,12606.61000000,6468.31000000
1768485600000,42951.91000000,17253.80000000
1768489200000,70702.57000000,35221.65000000
1768492800000,27598.09000000,10380.60000000
1768496400000,24563.99000000,9762.88000000
1768500000000,26268.80000000,14511.92000000
1768503600000,33318.17000000,16361.13000000
1768507200000,20882.98000000,7919.13000000
1768510800000,25306.34000000,18292.57000000
1768514400000,5699.85000000,3131.40000000
1768518000000,7907.11000000,3749.28000000
1768521600000,9308.53000000,4887.09000000
1768525200000,6667.19000000,3792.20000000
1768528800000,11566.31000000,6344.93000000
1768532400000,10477.40000000,6030.69000000
1768536000000,7598.90000000,2808.25000000
1768539600000,6214.55000000,4040.75000000
1768543200000,8876.17000000,4861.76000000
1768546800000,11368.79000000,5157.09000000
1768550400000,22981.60000000,12874.18000000
1768554000000,10254.03000000,5326.14000000
1768557600000,21018.96000000,9524.26000000
1768561200000,11499.32000000,7879.52000000
1768564800000,12662.68000000,4870.14000000
1768568400000,10983.10000000,5440.75000000
1768572000000,24580.31000000,12197.96000000
1768575600000,33896.97000000,16826.95000000
1768579200000,25067.99000000,11401.68000000
1768582800000,11823.65000000,8151.51000000
1768586400000,21532.05000000,12286.13000000
1768590000000,18329.32000000,6859.34000000
1768593600000,42552.27000000,27557.30000000
1768597200000,14962.08000000,7670.65000000
1768600800000,7872.20000000,5707.83000000
1768604400000,8444.11000000,4127.01000000
1768608000000,16970.29000000,12445.93000000
1768611600000,8844.60000000,6014.91000000
1768615200000,5206.08000000,2698.10000000
1768618800000,3838.28000000,1567.54000000
1768622400000,5316.95000000,3367.47000000
1768626000000,6586.34000000,4812.61000000
1768629600000,15883.92000000,7867.41000000
1768633200000,46632.37000000,30770.32000000
1768636800000,22267.22000000,14122.70000000
1768640400000,13175.66000000,6643.07000000
1768644000000,12481.50000000,6955.97000000
1768647600000,7891.95000000,3169.64000000
1768651200000,5115.27000000,2590.78000000
1768654800000,9076.94000000,5041.50000000
1768658400000,12123.88000000,6388.03000000
1768662000000,12018.14000000,5326.81000000
1768665600000,15029.72000000,8620.27000000
1768669200000,6801.76000000,3975.91000000
1768672800000,5898.00000000,3835.25000000
1768676400000,10568.64000000,4829.43000000
1768680000000,14725.16000000,8254.95000000
1768683600000,28238.27000000,18623.20000000
1768687200000,7438.14000000,3712.74000000
1768690800000,10677.11000000,3290.40000000
1768694400000,19447.14000000,9933.02000000
1768698000000,11478.28000000,5986.39000000
1768701600000,7603.31000000,3982.64000000
1768705200000,11941.86000000,7249.04000000
1768708800000,10954.84000000,7791.03000000
1768712400000,2569.79000000,1392.40000000
1768716000000,6992.37000000,3329.30000000
1768719600000,9038.86000000,5897.64000000
1768723200000,11438.61000000,6073.52000000
1768726800000,4506.72000000,3036.57000000
1768730400000,5585.15000000,3292.20000000
1768734000000,5965.18000000,3856.81000000
1768737600000,30828.03000000,13038.55000000
1768741200000,56906.99000000,24022.31000000
1768744800000,15400.44000000,8153.11000000
1768748400000,4744.88000000,1978.21000000
1768752000000,3150.21000000,1558.82000000
1768755600000,5700.42000000,3219.18000000
1768759200000,6069.21000000,2536.21000000
1768762800000,2613.58000000,998.67000000
1768766400000,6421.51000000,4200.30000000
1768770000000,2927.86000000,2192.58000000
1768773600000,3053.01000000,1760.61000000
1768777200000,48044.80000000,22907.82000000
1768780800000,153193.69000000,67373.07000000
1768784400000,18024.46000000,9874.43000000
1768788000000,4859.30000000,2666.14000000
1768791600000,5272.61000000,2376.85000000
1768795200000,34738.41000000,6813.77000000
1768798800000,19043.81000000,10902.91000000
1768802400000,14492.74000000,7278.64000000
1768806000000,12842.29000000,7681.63000000
1768809600000,26388.13000000,11393.47000000
1768813200000,5835.01000000,3896.38000000
1768816800000,6168.53000000,3724.37000000
1768820400000,9975.70000000,6488.68000000
1768824000000,18935.64000000,9464.36000000
1768827600000,7589.42000000,4793.81000000
1768831200000,45134.36000000,29920.18000000
1768834800000,184642.70000000,115934.95000000
1768838400000,87618.22000000,44576.10000000
1768842000000,10399.47000000,5396.89000000
1768845600000,20140.22000000,11232.94000000
1768849200000,12162.28000000,6615.03000000
1768852800000,24219.48000000,11966.52000000
1768856400000,21961.06000000,12259.49000000
1768860000000,23811.05000000,13639.70000000
1768863600000,30462.43000000,16956.60000000
1768867200000,17498.88000000,9629.59000000
1768870800000,19464.11000000,12764.14000000
1768874400000,13750.71000000,8755.70000000
1768878000000,10590.26000000,6088.07000000
1768881600000,14585.38000000,8192.43000000
1768885200000,19129.39000000,11991.22000000
1768888800000,32515.77000000,16584.67000000
1768892400000,303654.12000000,168774.60000000
1768896000000,125260.61000000,48234.76000000
1768899600000,64464.73000000,27906.67000000
1768903200000,28965.60000000,14516.23000000
1768906800000,32017.60000000,15947.93000000
1768910400000,20438.41000000,11570.67000000
1768914000000,57604.90000000,13919.28000000
1768917600000,21480.67000000,10443.74000000
1768921200000,33039.77000000,17252.28000000
1768924800000,21653.78000000,12790.13000000
1768928400000,29089.08000000,13730.27000000
1768932000000,7243.58000000,3054.18000000
1768935600000,10165.32000000,4577.25000000
1768939200000,8349.88000000,3428.19000000
1768942800000,8735.81000000,4121.67000000
1768946400000,31511.64000000,21267.86000000
1768950000000,10454.93000000,5303.34000000
1768953600000,26625.66000000,14595.12000000
1768957200000,10610.65000000,5820.47000000
1768960800000,4860.40000000,2347.61000000
1768964400000,9996.35000000,4945.64000000
1768968000000,25314.07000000,15056.09000000
1768971600000,7652.52000000,2183.35000000
1768975200000,7290.19000000,4438.47000000
1768978800000,18681.11000000,11194.83000000
1768982400000,20266.34000000,13965.07000000
1768986000000,10630.16000000,4837.49000000
1768989600000,12529.62000000,6270.69000000
1768993200000,15940.39000000,7901.18000000
1768996800000,20189.96000000,13653.40000000
1769000400000,10813.76000000,4173.18000000
1769004000000,25662.55000000,14957.94000000
1769007600000,25367.62000000,12364.94000000
1769011200000,29370.65000000,17681.59000000
1769014800000,28134.40000000,14214.58000000
1769018400000,15959.62000000,9864.68000000
1769022000000,38827.32000000,25608.86000000
1769025600000,23828.07000000,12678.70000000
1769029200000,11522.85000000,7244.35000000
1769032800000,14085.33000000,10178.89000000
1769036400000,21099.40000000,10530.20000000
1769040000000,10342.81000000,6820.93000000
1769043600000,4825.74000000,3225.51000000
1769047200000,9118.86000000,5393.27000000
1769050800000,5939.26000000,3198.65000000
1769054400000,7765.63000000,4342.48000000
1769058000000,22592.09000000,11853.61000000
1769061600000,22702.78000000,15263.85000000
1769065200000,10209.80000000,5166.73000000
1769068800000,8228.45000000,4428.03000000
1769072400000,9780.33000000,4133.01000000
1769076000000,7333.02000000,3775.13000000
1769079600000,6299.34000000,3652.06000000
1769083200000,10863.79000000,7324.32000000
1769086800000,17123.59000000,8655.07000000
1769090400000,54360.60000000,32043.28000000
1769094000000,37612.95000000,19559.50000000
1769097600000,17988.54000000,9262.01000000
1769101200000,16113.42000000,9073.97000000
1769104800000,17339.22000000,10641.40000000
1769108400000,10308.25000000,6363.55000000
1769112000000,58760.20000000,18737.29000000
1769115600000,14008.43000000,9671.65000000
1769119200000,18987.88000000,14221.16000000
1769122800000,12124.38000000,8000.73000000
1769126400000,13786.55000000,5886.78000000
1769130000000,12238.81000000,6112.19000000
1769133600000,17663.11000000,9733.62000000
1769137200000,16894.60000000,8751.18000000
1769140800000,11583.64000000,7917.44000000
1769144400000,48310.44000000,25657.74000000
1769148000000,25373.31000000,13821.10000000
1769151600000,20950.86000000,9751.19000000
1769155200000,16453.37000000,12300.39000000
1769158800000,9309.58000000,5492.27000000
1769162400000,16104.80000000,7500.70000000
1769166000000,30857.06000000,18834.51000000
1769169600000,18666.61000000,10903.82000000
1769173200000,17118.16000000,10178.23000000
1769176800000,50399.61000000,24399.30000000
1769180400000,61037.21000000,31913.89000000
1769184000000,21756.87000000,10135.88000000
1769187600000,24186.50000000,13802.36000000
1769191200000,11542.47000000,6345.51000000
1769194800000,30609.39000000,16687.00000000
1769198400000,34494.39000000,15602.75000000
1769202000000,10741.13000000,5487.82000000
1769205600000,37850.97000000,18188.53000000
1769209200000,8153.49000000,5121.43000000
1769212800000,2352.39000000,1297.10000000
1769216400000,2768.09000000,1750.93000000
1769220000000,11381.92000000,8832.47000000
1769223600000,18046.20000000,9437.00000000
1769227200000,6224.62000000,2716.55000000
1769230800000,4713.90000000,3440.21000000
1769234400000,12608.52000000,9319.96000000
1769238000000,22281.51000000,12219.63000000
1769241600000,37987.84000000,20172.74000000
1769245200000,11748.71000000,5782.43000000
1769248800000,34272.06000000,19950.28000000
1769252400000,39481.67000000,18212.32000000
1769256000000,17589.20000000,9324.89000000
1769259600000,179248.92000000,117615.49000000
1769263200000,97987.98000000,53599.23000000
1769266800000,111568.42000000,54631.05000000
1769270400000,35216.88000000,22916.66000000
1769274000000,72764.53000000,45534.90000000
1769277600000,284479.13000000,148183.63000000
1769281200000,117499.38000000,61420.77000000
1769284800000,1099840.06000000,589936.49000000
1769288400000,591876.21000000,298453.77000000
1769292000000,255268.58000000,127841.68000000
1769295600000,402166.20000000,219696.21000000
1769299200000,434953.71000000,234481.62000000
1769302800000,173312.63000000,79170.43000000
1769306400000,431326.71000000,237031.40000000
1769310000000,464561.32000000,234609.72000000
1769313600000,210544.57000000,111350.32000000
1769317200000,312706.53000000,149034.84000000
1769320800000,136349.59000000,66659.38000000
1769324400000,263914.95000000,114408.16000000
1769328000000,190277.83000000,87162.05000000
1769331600000,156679.40000000,80229.88000000
1769335200000,74945.87000000,33140.24000000
1769338800000,145745.59000000,54800.87000000
1769342400000,93949.17000000,48649.67000000
1769346000000,88814.52000000,35223.74000000
1769349600000,52364.50000000,28023.30000000
1769353200000,103483.82000000,42086.12000000
1769356800000,93008.63000000,44936.13000000
1769360400000,62942.46000000,21949.17000000
1769364000000,75871.59000000,25507.39000000
1769367600000,56137.70000000,28277.79000000
1769371200000,108900.99000000,44680.48000000
1769374800000,69070.21000000,37113.19000000
1769378400000,38351.49000000,18671.62000000
1769382000000,45699.05000000,25520.94000000
1769385600000,63942.80000000,34733.88000000
1769389200000,48131.32000000,22055.25000000
1769392800000,53276.24000000,26833.79000000
1769396400000,38960.53000000,25024.31000000
1769400000000,48122.20000000,23300.02000000
1769403600000,21170.11000000,10123.09000000
1769407200000,18911.72000000,9907.36000000
1769410800000,31748.44000000,15748.90000000
1769414400000,55343.50000000,24129.52000000
1769418000000,48807.09000000,29959.84000000
1769421600000,20397.39000000,11289.25000000
1769425200000,13075.80000000,5089.30000000
1769428800000,14688.73000000,9854.67000000
1769432400000,10450.79000000,5916.83000000
1769436000000,18882.63000000,8952.44000000
1769439600000,36844.65000000,17982.41000000
1769443200000,20603.90000000,9305.28000000
1769446800000,54544.13000000,29806.52000000
1769450400000,110015.03000000,59288.85000000
1769454000000,41746.28000000,20869.93000000
1769457600000,28532.84000000,13405.48000000
1769461200000,77439.13000000,46219.12000000
1769464800000,17354.64000000,8203.03000000
1769468400000,15590.20000000,5992.48000000
1769472000000,35008.32000000,15077.59000000
1769475600000,12875.91000000,5372.76000000
1769479200000,18292.69000000,12504.88000000
1769482800000,26030.97000000,12750.63000000
1769486400000,16725.46000000,9257.44000000
1769490000000,10199.56000000,5940.13000000
1769493600000,10322.78000000,4946.83000000
1769497200000,58230.08000000,23941.50000000
1769500800000,69210.73000000,47193.79000000
1769504400000,16414.50000000,7329.64000000
1769508000000,45721.23000000,23448.79000000
1769511600000,156921.69000000,87457.82000000
1769515200000,62876.95000000,31429.84000000
1769518800000,61677.59000000,30771.12000000
1769522400000,31608.82000000,16162.24000000
1769526000000,54764.87000000,23903.42000000
1769529600000,24613.03000000,15971.92000000
1769533200000,44659.27000000,22043.27000000
1769536800000,22696.77000000,11171.93000000
1769540400000,74498.50000000,14426.96000000
1769544000000,45769.68000000,18186.71000000
1769547600000,46710.87000000,24682.62000000
1769551200000,15733.04000000,10193.39000000
1769554800000,7091.08000000,3616.11000000
1769558400000,20816.26000000,10019.10000000
1769562000000,20041.96000000,10928.91000000
1769565600000,6086.09000000,4709.38000000
1769569200000,13200.40000000,6733.95000000
1769572800000,23139.02000000,13376.46000000
1769576400000,55935.07000000,28752.91000000
1769580000000,17861.31000000,9402.14000000
1769583600000,9384.18000000,5334.57000000
1769587200000,13987.46000000,7164.01000000
1769590800000,22850.25000000,14647.81000000
1769594400000,24911.97000000,9787.61000000
1769598000000,11634.12000000,6362.28000000
1769601600000,25896.82000000,11010.89000000
1769605200000,23193.01000000,12914.09000000
1769608800000,37951.89000000,9916.27000000
1769612400000,26236.64000000,15092.29000000
1769616000000,20643.62000000,10401.60000000
1769619600000,15881.68000000,9364.49000000
1769623200000,8535.62000000,3665.59000000
1769626800000,20788.45000000,8905.51000000
1769630400000,19556.05000000,11897.09000000
1769634000000,35443.26000000,18140.29000000
1769637600000,10752.39000000,4788.52000000
1769641200000,13173.75000000,6125.68000000
1769644800000,26828.98000000,11869.36000000
1769648400000,78626.77000000,40717.35000000
1769652000000,53051.59000000,28218.15000000
1769655600000,20640.03000000,11191.99000000
1769659200000,39032.79000000,20415.80000000
1769662800000,11272.70000000,6813.17000000
1769666400000,42659.10000000,17750.05000000
1769670000000,19463.57000000,11740.65000000
1769673600000,22705.31000000,10348.06000000
1769677200000,14275.17000000,6499.16000000
1769680800000,6973.22000000,4740.10000000
1769684400000,17098.68000000,9176.82000000
1769688000000,35596.83000000,11873.58000000
1769691600000,26239.60000000,16902.04000000
1769695200000,165009.17000000,80930.97000000
1769698800000,51422.92000000,23082.43000000
1769702400000,21931.51000000,12938.50000000
1769706000000,10791.87000000,5059.83000000
1769709600000,18472.39000000,9469.25000000
1769713200000,18618.10000000,10021.76000000
1769716800000,10204.99000000,6222.83000000
1769720400000,10609.76000000,6054.41000000
1769724000000,7005.38000000,3155.57000000
1769727600000,10726.08000000,5459.32000000
1769731200000,5599.06000000,3329.44000000
1769734800000,44879.37000000,20746.23000000
1769738400000,20078.59000000,11463.55000000
1769742000000,11124.23000000,6722.08000000
1769745600000,8795.73000000,4129.89000000
1769749200000,29812.23000000,20583.45000000
1769752800000,16792.55000000,9355.88000000
1769756400000,16893.83000000,7853.50000000
1769760000000,4391.30000000,1760.08000000
1769763600000,24528.87000000,11275.48000000
1769767200000,21071.51000000,12865.69000000
1769770800000,27656.83000000,13482.17000000
1769774400000,112413.26000000,55895.11000000
1769778000000,204640.64000000,99284.10000000
1769781600000,46638.57000000,27179.91000000
1769785200000,165023.43000000,82012.26000000
1769788800000,109219.91000000,52878.61000000
1769792400000,60036.46000000,33158.45000000
1769796000000,46366.91000000,24152.87000000
1769799600000,65564.28000000,36877.31000000
1769803200000,40062.80000000,21929.46000000
1769806800000,35660.97000000,16748.58000000
1769810400000,21902.81000000,13866.32000000
1769814000000,7519.23000000,4876.49000000
1769817600000,20531.84000000,10381.79000000
1769821200000,30485.61000000,15519.50000000
1769824800000,17723.59000000,8548.64000000
1769828400000,17231.51000000,7447.46000000
1769832000000,14876.07000000,8661.36000000
1769835600000,7636.21000000,4772.97000000
1769839200000,6396.26000000,4035.74000000
1769842800000,42565.43000000,11512.00000000
1769846400000,36765.21000000,16266.40000000
1769850000000,9746.14000000,4901.28000000
1769853600000,23730.29000000,14941.45000000
1769857200000,19055.82000000,11880.63000000
1769860800000,16951.23000000,7824.19000000
1769864400000,13920.89000000,8546.60000000
1769868000000,85573.82000000,41001.85000000
1769871600000,21628.39000000,8419.71000000
1769875200000,59985.67000000,22829.85000000
1769878800000,60143.36000000,31731.79000000
1769882400000,97983.95000000,48743.89000000
1769886000000,34695.92000000,16515.45000000
1769889600000,25305.15000000,12823.93000000
1769893200000,44437.42000000,20684.74000000
1769896800000,38086.71000000,15015.86000000
1769900400000,36787.20000000,17287.72000000
1769904000000,18595.36000000,10195.33000000
1769907600000,18099.45000000,8314.93000000
1769911200000,20928.29000000,11293.20000000
1769914800000,26325.75000000,16350.94000000
1769918400000,23717.43000000,12047.60000000
1769922000000,41490.57000000,14588.82000000
1769925600000,7053.83000000,5871.05000000
1769929200000,10859.45000000,5890.86000000
1769932800000,34793.66000000,9266.13000000
1769936400000,19465.41000000,10047.23000000
1769940000000,19821.29000000,11006.07000000
1769943600000,21743.73000000,13354.81000000
1769947200000,17818.58000000,10220.10000000
1769950800000,27689.08000000,12972.14000000
1769954400000,29649.13000000,12821.47000000
1769958000000,41799.62000000,21044.49000000
1769961600000,33752.34000000,19669.97000000
1769965200000,20379.52000000,9656.90000000
1769968800000,41777.77000000,24662.51000000
1769972400000,20414.78000000,11933.27000000
1769976000000,15539.74000000,7665.81000000
1769979600000,15966.42000000,9327.16000000
1769983200000,18385.64000000,9479.64000000
1769986800000,46398.87000000,22664.22000000
1769990400000,30387.62000000,17074.45000000
1769994000000,22229.75000000,12286.49000000
1769997600000,18611.02000000,9345.60000000
1770001200000,39724.54000000,16983.64000000
1770004800000,50638.58000000,24881.16000000
1770008400000,59510.66000000,30597.42000000
1770012000000,59642.77000000,28668.12000000
1770015600000,26450.56000000,13358.06000000
1770019200000,21300.41000000,10245.77000000
1770022800000,50802.11000000,27769.62000000
1770026400000,20880.28000000,11615.39000000
1770030000000,15138.14000000,7764.40000000
1770033600000,11670.88000000,6987.48000000
1770037200000,7317.92000000,4127.63000000
1770040800000,23831.87000000,13804.95000000
1770044400000,44348.04000000,24890.17000000
1770048000000,19241.11000000,10551.72000000
1770051600000,12141.77000000,6012.59000000
1770055200000,9682.66000000,5651.87000000
1770058800000,4754.13000000,2014.29000000
1770062400000,20074.81000000,8998.12000000
1770066000000,14783.98000000,7111.95000000
1770069600000,5790.66000000,4256.07000000
1770073200000,10672.82000000,5995.73000000
1770076800000,24469.38000000,13200.64000000
1770080400000,19385.52000000,9660.47000000
