open_time,volume,taker_buy_base_volume
1767261600000,470491.80000000,257113.40000000
1767265200000,274238.20000000,126331.90000000
1767268800000,311646.80000000,118264.50000000
1767272400000,225301.00000000,122098.30000000
1767276000000,877673.90000000,438540.20000000
1767279600000,1118102.70000000,518859.30000000
1767283200000,383918.20000000,187270.50000000
1767286800000,484399.60000000,244411.90000000
1767290400000,436547.10000000,183492.30000000
1767294000000,208891.10000000,50773.30000000
1767297600000,271292.20000000,59051.50000000
1767301200000,663592.00000000,193746.80000000
1767304800000,207464.30000000,139715.10000000
1767308400000,919969.80000000,568935.30000000
1767312000000,304743.20000000,90355.30000000
1767315600000,159281.80000000,94319.20000000
1767319200000,446149.10000000,180289.40000000
1767322800000,336832.20000000,150327.70000000
1767326400000,179481.60000000,79250.10000000
1767330000000,175487.60000000,125552.30000000
1767333600000,626520.70000000,427588.60000000
1767337200000,525360.10000000,288277.20000000
1767340800000,774441.20000000,406966.40000000
1767344400000,309160.10000000,120379.60000000
1767348000000,689583.00000000,335384.30000000
1767351600000,508643.80000000,123342.70000000
1767355200000,476817.90000000,269351.50000000
1767358800000,445893.60000000,195098.00000000
1767362400000,696368.80000000,268446.50000000
1767366000000,573363.50000000,354036.50000000
1767369600000,896970.60000000,395887.10000000
1767373200000,1481517.60000000,594184.60000000
1767376800000,1585246.40000000,822161.00000000
1767380400000,696795.70000000,416780.00000000
1767384000000,579400.60000000,185863.50000000
1767387600000,528937.70000000,244600.50000000
1767391200000,669510.30000000,364657.80000000
1767394800000,825521.80000000,208869.60000000
1767398400000,1358370.60000000,1079199.90000000
1767402000000,700132.90000000,287530.00000000
1767405600000,318657.60000000,129574.60000000
1767409200000,154992.00000000,77966.30000000
1767412800000,522713.00000000,266038.50000000
1767416400000,322971.70000000,128219.70000000
1767420000000,357617.90000000,136755.80000000
1767423600000,2371225.10000000,1025038.20000000
1767427200000,518269.40000000,237869.60000000
1767430800000,275427.90000000,161402.90000000
1767434400000,2581407.00000000,1045045.80000000
1767438000000,1687590.90000000,724431.10000000
1767441600000,476516.00000000,257857.30000000
1767445200000,1881821.90000000,626520.40000000
1767448800000,406544.30000000,259996.30000000
1767452400000,4420829.60000000,2476470.30000000
1767456000000,2630949.00000000,1480295.60000000
1767459600000,3334729.60000000,2064095.00000000
1767463200000,664530.90000000,232462.80000000
1767466800000,853826.90000000,397820.40000000
1767470400000,706491.50000000,390796.40000000
1767474000000,452663.90000000,251836.80000000
1767477600000,393379.90000000,200567.10000000
