open_time,volume,taker_buy_base_volume
1677524400000,425568.70000000,210169.90000000
1677528000000,457110.90000000,206161.30000000
1677531600000,283934.80000000,129012.10000000
1677535200000,219116.20000000,99254.70000000
1677538800000,238124.20000000,127155.90000000
1677542400000,513091.40000000,256624.80000000
1677546000000,418844.30000000,195775.10000000
1677549600000,268001.50000000,96718.40000000
1677553200000,1427673.90000000,784513.40000000
1677556800000,1186526.60000000,536454.00000000
1677560400000,675263.80000000,225201.20000000
1677564000000,681312.50000000,451277.50000000
1677567600000,688627.70000000,293332.30000000
1677571200000,731878.80000000,319176.50000000
1677574800000,1221161.20000000,724401.10000000
1677578400000,3440014.60000000,2057263.20000000
1677582000000,1100996.90000000,507525.70000000
1677585600000,1255779.80000000,520634.20000000
1677589200000,1503743.30000000,653725.40000000
1677592800000,1015951.20000000,470541.60000000
1677596400000,778882.40000000,330654.30000000
1677600000000,740278.60000000,428352.70000000
1677603600000,910232.50000000,482540.30000000
1677607200000,581741.50000000,210482.00000000
1677610800000,1013060.90000000,384586.00000000
1677614400000,749401.40000000,355982.50000000
1677618000000,1607766.30000000,616729.00000000
1677621600000,470346.70000000,248509.90000000
1677625200000,544052.50000000,278591.50000000
1677628800000,880026.40000000,376062.90000000
1677632400000,1005369.30000000,540268.60000000
1677636000000,293486.40000000,162476.10000000
1677639600000,624800.00000000,366591.60000000
1677643200000,721447.90000000,372346.40000000
1677646800000,652746.90000000,300899.70000000
1677650400000,616187.60000000,345864.90000000
1677654000000,868866.00000000,375766.10000000
1677657600000,1019721.60000000,487533.30000000
1677661200000,1082353.20000000,507804.50000000
1677664800000,1070849.60000000,376024.80000000
1677668400000,917755.20000000,514471.20000000
1677672000000,1521730.60000000,739340.10000000
1677675600000,580007.80000000,290214.10000000
1677679200000,562439.70000000,246575.90000000
1677682800000,621953.30000000,286596.20000000
1677686400000,940926.60000000,349054.40000000
1677690000000,451347.30000000,215609.80000000
1677693600000,300250.20000000,104246.70000000
1677697200000,536085.30000000,199868.10000000
1677700800000,620860.10000000,395303.80000000
1677704400000,511374.60000000,295369.10000000
1677708000000,442405.90000000,196190.60000000
1677711600000,1186784.00000000,745648.80000000
1677715200000,679543.20000000,334750.80000000
1677718800000,2452415.10000000,1614517.10000000
1677722400000,2040935.90000000,1024498.40000000
1677726000000,1866082.70000000,1040582.00000000
1677729600000,1282570.10000000,483301.30000000
1677733200000,697831.10000000,314981.40000000
1677736800000,1229558.40000000,590116.00000000
1677740400000,1068864.80000000,402691.40000000
1677744000000,1105722.10000000,506315.30000000
1677747600000,1340503.80000000,614067.30000000
1677751200000,934472.80000000,400284.50000000
1677754800000,1863855.80000000,809872.90000000
1677758400000,2004920.60000000,863033.60000000
1677762000000,1616485.80000000,623641.60000000
1677765600000,1409961.40000000,692289.40000000
1677769200000,884012.70000000,524690.10000000
1677772800000,1546484.30000000,769992.80000000
1677776400000,560661.50000000,330870.40000000
1677780000000,428911.90000000,229892.50000000
1677783600000,1156371.70000000,623272.50000000
1677787200000,617256.40000000,306202.20000000
1677790800000,287019.40000000,130061.90000000
1677794400000,302099.50000000,199064.60000000
1677798000000,519438.00000000,293554.50000000
1677801600000,679006.60000000,297908.90000000
1677805200000,6769347.80000000,2483724.50000000
1677808800000,2302476.50000000,1041000.20000000
1677812400000,1032766.30000000,520958.80000000
1677816000000,1788125.30000000,752668.70000000
1677819600000,795533.80000000,352536.20000000
1677823200000,696380.30000000,394186.00000000
1677826800000,514208.50000000,237996.50000000
1677830400000,572573.70000000,264129.10000000
1677834000000,702488.90000000,299834.20000000
1677837600000,384851.10000000,123742.30000000
1677841200000,561181.50000000,249786.10000000
1677844800000,470189.00000000,200969.70000000
1677848400000,553323.20000000,291271.30000000
1677852000000,660584.00000000,326701.20000000
1677855600000,704329.20000000,322613.40000000
1677859200000,858217.00000000,350361.80000000
1677862800000,338158.00000000,208468.10000000
1677866400000,984234.70000000,429159.30000000
1677870000000,428965.90000000,232831.90000000
1677873600000,408714.10000000,162368.40000000
1677877200000,594056.40000000,276373.00000000
1677880800000,294905.70000000,198333.80000000
1677884400000,360691.40000000,200850.60000000
1677888000000,295860.60000000,130298.70000000
1677891600000,495362.90000000,201290.40000000
1677895200000,243706.80000000,132917.30000000
1677898800000,387239.20000000,138113.40000000
1677902400000,404347.10000000,101962.00000000
1677906000000,549473.40000000,223577.10000000
1677909600000,297551.40000000,207646.50000000
1677913200000,158734.50000000,75781.10000000
1677916800000,314397.80000000,146778.20000000
1677920400000,461511.80000000,193169.80000000
1677924000000,644244.00000000,241105.60000000
1677927600000,462570.50000000,260741.60000000
1677931200000,506386.60000000,295372.40000000
1677934800000,255039.00000000,184300.10000000
1677938400000,628026.60000000,314145.20000000
1677942000000,354211.10000000,117652.70000000
1677945600000,232271.40000000,102464.00000000
1677949200000,174075.40000000,78204.00000000
1677952800000,241443.50000000,116732.60000000
1677956400000,601101.90000000,210735.60000000
1677960000000,1371378.00000000,593390.90000000
1677963600000,1387856.20000000,444527.60000000
1677967200000,465532.00000000,292354.00000000
1677970800000,291727.30000000,155414.30000000
1677974400000,390167.50000000,206123.70000000
1677978000000,1166113.00000000,543844.50000000
1677981600000,600491.60000000,249795.20000000
1677985200000,235327.90000000,121153.90000000
1677988800000,463611.30000000,232101.20000000
1677992400000,229970.00000000,93166.00000000
1677996000000,374853.50000000,137444.70000000
1677999600000,193987.10000000,65527.70000000
1678003200000,211676.70000000,88413.10000000
1678006800000,513304.70000000,184289.90000000
1678010400000,409194.00000000,192653.30000000
1678014000000,228262.90000000,119649.70000000
1678017600000,285589.40000000,136595.40000000
1678021200000,408300.70000000,176442.80000000
1678024800000,246121.20000000,110642.70000000
1678028400000,204844.50000000,84112.10000000
1678032000000,193893.00000000,111172.80000000
1678035600000,209992.00000000,96694.40000000
1678039200000,241155.90000000,85095.30000000
1678042800000,321073.60000000,137600.30000000
1678046400000,174053.60000000,108834.40000000
1678050000000,387782.90000000,208320.90000000
1678053600000,275605.80000000,122396.90000000
1678057200000,644287.40000000,227322.60000000
1678060800000,470269.40000000,201903.70000000
1678064400000,642916.90000000,311679.10000000
1678068000000,751786.60000000,276123.40000000
1678071600000,210512.40000000,105317.60000000
1678075200000,252168.70000000,118963.20000000
1678078800000,265184.10000000,121264.00000000
1678082400000,250439.80000000,86221.20000000
1678086000000,242987.20000000,121962.10000000
1678089600000,355330.10000000,180818.00000000
1678093200000,246491.00000000,94415.50000000
1678096800000,343530.70000000,186316.30000000
1678100400000,216385.00000000,88038.70000000
1678104000000,191488.90000000,86065.30000000
1678107600000,347693.00000000,187055.80000000
1678111200000,549496.90000000,311615.30000000
1678114800000,656279.70000000,278899.50000000
1678118400000,473830.80000000,181839.90000000
1678122000000,208548.50000000,118510.00000000
1678125600000,241838.90000000,102797.40000000
1678129200000,498835.20000000,204419.30000000
1678132800000,300695.50000000,179670.60000000
1678136400000,223544.90000000,134990.80000000
1678140000000,149331.70000000,56321.80000000
1678143600000,133580.10000000,79258.00000000
1678147200000,383438.20000000,193351.10000000
1678150800000,300211.70000000,151221.20000000
1678154400000,659910.00000000,350462.20000000
1678158000000,312117.80000000,83722.80000000
1678161600000,142199.00000000,65753.70000000
1678165200000,132642.80000000,84831.90000000
1678168800000,158501.90000000,69640.20000000
1678172400000,342004.60000000,132127.30000000
1678176000000,259104.10000000,95944.90000000
1678179600000,375727.50000000,178149.90000000
1678183200000,741622.80000000,348613.90000000
1678186800000,766367.70000000,309514.90000000
1678190400000,447951.60000000,212706.60000000
1678194000000,365328.30000000,169506.60000000
1678197600000,791812.00000000,312818.60000000
1678201200000,2494215.80000000,1127127.20000000
1678204800000,975552.50000000,349791.80000000
1678208400000,490435.90000000,279379.00000000
1678212000000,299957.40000000,102596.40000000
1678215600000,386027.00000000,187440.50000000
1678219200000,490196.70000000,267156.20000000
1678222800000,563512.90000000,175707.10000000
1678226400000,688664.40000000,310391.90000000
1678230000000,344108.50000000,211547.90000000
1678233600000,379570.30000000,143136.20000000
1678237200000,198274.80000000,80645.30000000
1678240800000,193353.50000000,78031.90000000
1678244400000,126752.40000000,50338.20000000
1678248000000,84060.10000000,36688.10000000
1678251600000,842485.10000000,295689.30000000
1678255200000,867719.60000000,475496.40000000
1678258800000,453301.70000000,207805.50000000
1678262400000,308805.10000000,198965.80000000
1678266000000,457079.60000000,302601.20000000
1678269600000,508302.80000000,257408.50000000
1678273200000,404195.90000000,165186.70000000
1678276800000,378333.20000000,156669.60000000
1678280400000,973271.30000000,366731.50000000
1678284000000,1605206.60000000,736813.00000000
1678287600000,1408107.50000000,721495.50000000
1678291200000,580077.30000000,346310.50000000
1678294800000,902582.40000000,270640.40000000
1678298400000,720830.60000000,368232.20000000
1678302000000,274633.40000000,139862.80000000
1678305600000,369443.80000000,214411.90000000
1678309200000,390223.40000000,188269.40000000
1678312800000,1319422.20000000,392396.60000000
1678316400000,856637.30000000,454079.50000000
1678320000000,586405.90000000,274126.40000000
1678323600000,477937.40000000,197724.80000000
1678327200000,322679.40000000,184889.10000000
1678330800000,331699.60000000,194487.30000000
1678334400000,248361.40000000,133733.00000000
1678338000000,334235.10000000,120800.50000000
1678341600000,268838.40000000,124603.30000000
1678345200000,646966.00000000,263401.00000000
1678348800000,443365.60000000,240314.50000000
1678352400000,581828.40000000,262817.10000000
1678356000000,814370.30000000,521789.70000000
1678359600000,506050.80000000,245732.50000000
1678363200000,339616.00000000,122764.70000000
1678366800000,666440.60000000,406472.20000000
1678370400000,1082424.60000000,553748.70000000
1678374000000,470615.50000000,219592.40000000
1678377600000,517856.50000000,206863.10000000
1678381200000,349287.30000000,181431.70000000
1678384800000,1328753.90000000,530149.90000000
1678388400000,1313726.00000000,672112.20000000
1678392000000,2797275.10000000,1224593.20000000
1678395600000,1665372.10000000,923084.50000000
1678399200000,1089906.70000000,514795.10000000
1678402800000,1139737.10000000,442576.40000000
1678406400000,1261347.50000000,448929.60000000
1678410000000,1360072.50000000,659097.00000000
1678413600000,738952.30000000,343808.80000000
1678417200000,358265.40000000,178600.90000000
1678420800000,457904.30000000,201159.70000000
1678424400000,1829968.40000000,805048.10000000
1678428000000,848910.60000000,473172.50000000
1678431600000,1745359.40000000,847890.80000000
1678435200000,2816723.60000000,1474989.10000000
1678438800000,3219082.50000000,1744727.50000000
1678442400000,3461298.40000000,1575085.30000000
1678446000000,5142082.60000000,2950116.00000000
1678449600000,5799720.90000000,3216165.10000000
1678453200000,3299153.30000000,1811282.80000000
1678456800000,5805108.80000000,3107924.40000000
1678460400000,1475742.00000000,903599.00000000
1678464000000,1568085.80000000,834538.80000000
1678467600000,1203154.90000000,580016.40000000
1678471200000,869695.10000000,439491.60000000
1678474800000,693394.80000000,384558.90000000
1678478400000,1039288.50000000,522970.60000000
1678482000000,1221962.30000000,816919.70000000
1678485600000,1051061.90000000,437522.60000000
1678489200000,932360.40000000,446838.50000000
1678492800000,1212803.90000000,702740.00000000
1678496400000,1557301.70000000,889711.20000000
1678500000000,930542.20000000,448509.70000000
1678503600000,493598.90000000,237031.20000000
1678507200000,554946.20000000,170728.90000000
1678510800000,255621.30000000,130897.70000000
1678514400000,498930.90000000,192105.20000000
1678518000000,3667584.00000000,1525434.40000000
1678521600000,2872459.90000000,1488007.40000000
1678525200000,1900961.20000000,795249.60000000
1678528800000,955041.00000000,495070.80000000
1678532400000,1090576.40000000,522786.40000000
1678536000000,572676.00000000,278370.10000000
1678539600000,598141.70000000,239351.20000000
1678543200000,693912.90000000,288418.30000000
1678546800000,944769.90000000,344199.50000000
1678550400000,912929.80000000,484044.00000000
1678554000000,794734.40000000,434760.50000000
1678557600000,393678.80000000,188088.70000000
1678561200000,419758.20000000,213032.80000000
1678564800000,871804.10000000,445106.10000000
1678568400000,597658.20000000,285885.70000000
1678572000000,366799.20000000,221210.00000000
1678575600000,532724.80000000,266406.20000000
1678579200000,470814.70000000,159553.30000000
1678582800000,456427.30000000,282014.00000000
1678586400000,301501.70000000,120149.70000000
1678590000000,461807.10000000,198632.00000000
1678593600000,222998.50000000,79696.20000000
1678597200000,336104.30000000,183368.60000000
1678600800000,358148.50000000,113271.30000000
1678604400000,215224.10000000,121794.80000000
1678608000000,574400.50000000,330373.10000000
1678611600000,1144538.90000000,761238.60000000
1678615200000,1201140.20000000,671822.30000000
1678618800000,944648.00000000,433041.00000000
1678622400000,953883.30000000,330916.70000000
1678626000000,1060955.80000000,472308.60000000
1678629600000,540467.50000000,217948.30000000
1678633200000,840891.60000000,330847.80000000
1678636800000,773611.80000000,387282.50000000
1678640400000,1919543.80000000,1083198.20000000
1678644000000,1944745.90000000,769581.30000000
1678647600000,888510.10000000,364443.90000000
1678651200000,874304.10000000,502311.40000000
1678654800000,1001773.30000000,391346.50000000
1678658400000,2154381.30000000,1096596.10000000
1678662000000,1674971.70000000,889806.20000000
1678665600000,3290157.60000000,1786476.80000000
1678669200000,1783882.30000000,790574.90000000
1678672800000,1058310.80000000,407542.60000000
1678676400000,907366.00000000,353930.00000000
1678680000000,1030316.20000000,539110.40000000
1678683600000,677423.30000000,416345.70000000
1678687200000,795457.00000000,374949.00000000
1678690800000,1211726.40000000,698399.00000000
1678694400000,1480516.00000000,592752.20000000
1678698000000,2437998.70000000,1037001.50000000
1678701600000,779594.60000000,401833.20000000
1678705200000,824280.90000000,454030.80000000
1678708800000,791280.50000000,360525.90000000
1678712400000,2222140.70000000,1252265.80000000
1678716000000,3615126.20000000,1871255.60000000
1678719600000,3092434.40000000,1389922.50000000
1678723200000,1033007.00000000,517286.60000000
1678726800000,1216133.60000000,605843.50000000
1678730400000,974289.60000000,571495.50000000
1678734000000,836337.00000000,339639.20000000
1678737600000,577471.40000000,268744.60000000
1678741200000,599292.20000000,332676.40000000
1678744800000,673094.30000000,416326.40000000
1678748400000,565457.40000000,233327.00000000
1678752000000,740729.80000000,356838.70000000
1678755600000,577943.40000000,328547.20000000
1678759200000,287559.10000000,153150.90000000
1678762800000,448941.70000000,232291.50000000
1678766400000,447972.20000000,283038.60000000
1678770000000,2129371.40000000,1208101.30000000
1678773600000,768096.80000000,388068.00000000
1678777200000,1004861.40000000,406634.50000000
1678780800000,996030.40000000,439557.10000000
1678784400000,449695.10000000,163640.30000000
1678788000000,781412.40000000,514336.80000000
1678791600000,1201257.80000000,485138.20000000
1678795200000,5888010.00000000,3085206.20000000
1678798800000,6389963.60000000,3645220.00000000
1678802400000,2833842.00000000,1458046.30000000
1678806000000,1495242.50000000,688561.00000000
1678809600000,1265680.60000000,576947.30000000
1678813200000,817042.40000000,332754.30000000
1678816800000,1746676.10000000,750892.90000000
1678820400000,2623535.30000000,1174172.50000000
1678824000000,995339.10000000,457162.60000000
1678827600000,1272061.60000000,593854.50000000
1678831200000,822146.90000000,444705.20000000
1678834800000,661019.30000000,334292.80000000
1678838400000,1539869.30000000,712177.70000000
1678842000000,1419923.00000000,708888.40000000
1678845600000,383459.90000000,178519.90000000
1678849200000,1891342.60000000,1156966.60000000
1678852800000,1109120.30000000,562018.50000000
1678856400000,1553276.00000000,773643.30000000
1678860000000,1002966.40000000,459793.70000000
1678863600000,3351398.70000000,1824724.20000000
1678867200000,2847090.30000000,1320176.40000000
1678870800000,4054000.60000000,2429563.60000000
1678874400000,1728857.60000000,657863.20000000
1678878000000,3408013.20000000,1522784.40000000
1678881600000,3921914.10000000,1976160.30000000
1678885200000,1884529.40000000,895578.10000000
1678888800000,3236028.10000000,1536678.70000000
1678892400000,2774432.90000000,1260416.10000000
1678896000000,4035537.60000000,1607762.30000000
1678899600000,2441685.20000000,1293271.30000000
1678903200000,1354716.20000000,650166.50000000
1678906800000,1507689.20000000,872790.80000000
1678910400000,1000194.00000000,523005.20000000
1678914000000,2349756.10000000,1378732.90000000
1678917600000,1362626.90000000,646081.80000000
1678921200000,1273749.70000000,544539.80000000
1678924800000,1260310.20000000,628572.90000000
1678928400000,932727.20000000,519237.70000000
1678932000000,922978.00000000,549512.00000000
1678935600000,671400.50000000,290944.70000000
1678939200000,812924.50000000,349824.80000000
1678942800000,997413.90000000,565533.80000000
1678946400000,1652590.20000000,902426.90000000
1678950000000,1307946.60000000,657103.60000000
1678953600000,1250590.50000000,766041.20000000
1678957200000,1933240.20000000,712041.90000000
1678960800000,1783069.50000000,1008016.90000000
1678964400000,910282.60000000,419991.80000000
1678968000000,1456252.40000000,505354.10000000
1678971600000,1238261.40000000,618754.80000000
1678975200000,1050049.70000000,597179.60000000
1678978800000,761890.70000000,354354.60000000
1678982400000,918195.70000000,387894.60000000
1678986000000,519069.90000000,253336.30000000
1678989600000,799571.10000000,350558.10000000
1678993200000,991727.00000000,572840.40000000
1678996800000,572317.10000000,225968.90000000
1679000400000,404466.00000000,213197.00000000
1679004000000,340089.20000000,168276.80000000
1679007600000,517069.80000000,284066.10000000
1679011200000,614838.70000000,269163.60000000
1679014800000,1533335.30000000,782094.70000000
1679018400000,1231232.70000000,627600.00000000
1679022000000,677046.40000000,342022.60000000
1679025600000,549621.00000000,264241.20000000
1679029200000,529265.50000000,209765.30000000
1679032800000,1207143.90000000,687678.30000000
1679036400000,1169060.70000000,641553.50000000
1679040000000,837448.30000000,311036.60000000
1679043600000,1523695.00000000,851501.90000000
1679047200000,3262803.60000000,1763569.90000000
1679050800000,9154674.00000000,7959870.30000000
1679054400000,2417580.90000000,1026250.10000000
1679058000000,884311.90000000,432767.50000000
1679061600000,2351963.00000000,1077692.00000000
1679065200000,1047559.90000000,544716.70000000
1679068800000,736505.50000000,315462.50000000
1679072400000,3341573.50000000,2949226.00000000
1679076000000,637525.00000000,265657.50000000
1679079600000,1025651.90000000,355744.40000000
1679083200000,895132.40000000,318715.50000000
1679086800000,981024.10000000,543491.80000000
1679090400000,1718407.10000000,921482.20000000
1679094000000,1851755.00000000,698824.50000000
1679097600000,2350251.30000000,1286287.00000000
1679101200000,2465793.30000000,1269113.00000000
1679104800000,1121795.00000000,540796.40000000
1679108400000,721534.10000000,317725.00000000
1679112000000,14197098.80000000,12134419.70000000
1679115600000,1129916.60000000,563407.30000000
1679119200000,770090.90000000,399358.60000000
1679122800000,678677.60000000,338855.70000000
1679126400000,1672051.50000000,719399.70000000
1679130000000,894387.30000000,364291.60000000
1679133600000,702059.80000000,357375.30000000
1679137200000,625820.30000000,302207.60000000
1679140800000,1570972.50000000,737246.50000000
1679144400000,676178.50000000,233304.30000000
1679148000000,1520775.20000000,978317.80000000
1679151600000,3150888.20000000,1347521.40000000
1679155200000,3353603.20000000,1450063.00000000
1679158800000,1164976.70000000,574510.70000000
1679162400000,604896.10000000,309578.40000000
1679166000000,428006.00000000,191542.00000000
1679169600000,477811.60000000,242073.60000000
1679173200000,410713.20000000,133106.60000000
1679176800000,636421.30000000,195470.40000000
1679180400000,697069.30000000,291376.60000000
1679184000000,993413.80000000,575317.80000000
1679187600000,512214.90000000,218481.30000000
1679191200000,331267.10000000,139008.10000000
1679194800000,300753.20000000,188692.60000000
1679198400000,331007.30000000,142216.50000000
1679202000000,576850.10000000,231435.60000000
1679205600000,543377.30000000,218138.40000000
1679209200000,657215.10000000,299374.00000000
1679212800000,706722.60000000,369368.50000000
1679216400000,427289.00000000,196937.60000000
1679220000000,368164.40000000,149254.80000000
1679223600000,576257.70000000,284019.10000000
1679227200000,895749.80000000,337774.50000000
1679230800000,375221.90000000,130766.40000000
1679234400000,606775.40000000,296144.40000000
1679238000000,1046372.60000000,486796.00000000
1679241600000,1723611.70000000,1013413.20000000
1679245200000,1025696.00000000,408078.60000000
1679248800000,585595.20000000,279213.90000000
1679252400000,910386.30000000,422200.10000000
1679256000000,1132204.20000000,496183.10000000
1679259600000,483908.10000000,229430.50000000
1679263200000,410715.30000000,222981.80000000
1679266800000,675841.00000000,310280.20000000
1679270400000,851372.20000000,350473.90000000
1679274000000,1129862.10000000,668845.10000000
1679277600000,2002507.90000000,976988.30000000
1679281200000,2101939.30000000,955025.70000000
1679284800000,1137449.10000000,545596.40000000
1679288400000,595126.40000000,254652.90000000
1679292000000,890841.70000000,407373.70000000
1679295600000,1475623.50000000,760199.40000000
1679299200000,1271578.50000000,639909.30000000
1679302800000,1200093.10000000,425039.30000000
1679306400000,803150.10000000,373558.50000000
1679310000000,594696.20000000,316618.10000000
1679313600000,596761.50000000,229552.10000000
1679317200000,777682.80000000,344165.90000000
1679320800000,603292.90000000,271073.30000000
1679324400000,570881.90000000,231701.00000000
1679328000000,1203121.00000000,533676.30000000
1679331600000,774573.30000000,399216.30000000
1679335200000,1302993.30000000,604311.70000000
1679338800000,4472040.50000000,2730529.10000000
1679342400000,763348.70000000,383125.30000000
1679346000000,540291.10000000,346779.30000000
1679349600000,376962.80000000,188096.50000000
1679353200000,2148070.30000000,967688.20000000
1679356800000,812233.00000000,452060.40000000
1679360400000,438755.20000000,227620.50000000
1679364000000,321715.50000000,144507.90000000
1679367600000,407792.10000000,252619.00000000
1679371200000,619418.80000000,271498.20000000
1679374800000,449276.10000000,140515.00000000
1679378400000,714887.50000000,333625.20000000
1679382000000,1396294.40000000,640559.80000000
1679385600000,1729569.40000000,632101.40000000
1679389200000,1577616.80000000,903653.10000000
1679392800000,762349.20000000,417458.50000000
1679396400000,770582.60000000,411874.90000000
1679400000000,1649388.40000000,969715.30000000
1679403600000,1972072.90000000,906271.10000000
1679407200000,1273973.70000000,591061.60000000
1679410800000,1101376.90000000,462988.10000000
1679414400000,1143881.70000000,552226.90000000
1679418000000,1694846.20000000,612832.40000000
1679421600000,939776.20000000,542518.20000000
1679425200000,619397.80000000,344927.90000000
1679428800000,485212.20000000,239349.20000000
1679432400000,621478.10000000,326329.70000000
1679436000000,739684.90000000,394644.30000000
1679439600000,543545.70000000,343116.30000000
1679443200000,947598.10000000,384609.80000000
1679446800000,619489.80000000,292362.70000000
1679450400000,517214.70000000,272693.90000000
1679454000000,403958.30000000,164358.70000000
1679457600000,267387.30000000,127362.50000000
1679461200000,576476.60000000,307132.30000000
1679464800000,483813.40000000,269579.60000000
1679468400000,1142064.70000000,478366.00000000
1679472000000,494720.00000000,239798.10000000
1679475600000,1035866.50000000,619042.20000000
1679479200000,707647.10000000,338731.20000000
1679482800000,936975.20000000,391755.50000000
1679486400000,757483.40000000,326799.80000000
1679490000000,756950.50000000,366737.80000000
1679493600000,1225399.60000000,651046.80000000
1679497200000,1355153.20000000,598188.60000000
1679500800000,1084262.40000000,529652.00000000
1679504400000,954751.60000000,447519.80000000
1679508000000,4247096.70000000,2149479.50000000
1679511600000,3920689.50000000,1763258.90000000
1679515200000,1908597.60000000,1076731.00000000
1679518800000,722048.50000000,258703.90000000
1679522400000,583468.50000000,267779.90000000
1679526000000,525108.30000000,294363.10000000
1679529600000,699357.90000000,295897.40000000
1679533200000,453861.40000000,143634.50000000
1679536800000,298879.40000000,140062.60000000
1679540400000,436836.00000000,272666.40000000
1679544000000,218066.00000000,97038.50000000
1679547600000,591382.00000000,277092.50000000
1679551200000,723682.30000000,439795.80000000
1679554800000,805493.30000000,364117.00000000
1679558400000,396142.50000000,183921.10000000
1679562000000,446430.00000000,212710.30000000
1679565600000,556674.80000000,290420.10000000
1679569200000,442574.20000000,182191.40000000
1679572800000,550870.80000000,183180.70000000
1679576400000,1079960.90000000,516149.10000000
1679580000000,807865.30000000,450892.80000000
1679583600000,2483014.60000000,1270010.50000000
1679587200000,1583391.50000000,758130.20000000
1679590800000,2000524.50000000,1102228.90000000
1679594400000,1156738.20000000,392753.40000000
1679598000000,960275.70000000,493997.30000000
1679601600000,387049.30000000,168789.20000000
1679605200000,660184.20000000,389443.00000000
1679608800000,1731118.10000000,1094203.50000000
1679612400000,1398357.20000000,603239.40000000
1679616000000,1192494.00000000,465996.80000000
1679619600000,1139780.40000000,525160.10000000
1679623200000,4309153.90000000,2381187.50000000
1679626800000,2041364.10000000,1157352.50000000
1679630400000,1094779.00000000,490282.80000000
1679634000000,2395891.70000000,888953.40000000
1679637600000,881108.40000000,434283.10000000
1679641200000,1088947.00000000,401450.50000000
1679644800000,2094561.50000000,827770.30000000
1679648400000,1090399.30000000,516641.70000000
1679652000000,1787235.80000000,797952.00000000
1679655600000,272971.10000000,159508.40000000
1679659200000,0.00000000,0.00000000
1679666400000,2181285.00000000,1117347.40000000
1679670000000,2847770.60000000,1545205.80000000
1679673600000,832206.90000000,335827.90000000
1679677200000,1749511.30000000,720686.70000000
1679680800000,911048.40000000,570744.70000000
1679684400000,685306.80000000,288289.50000000
1679688000000,599406.80000000,287048.50000000
1679691600000,675629.20000000,317602.10000000
1679695200000,258701.90000000,139993.10000000
1679698800000,347607.20000000,210570.30000000
1679702400000,471610.10000000,269217.20000000
1679706000000,747261.00000000,303017.80000000
1679709600000,721170.50000000,319199.30000000
1679713200000,261680.90000000,138833.40000000
1679716800000,641809.20000000,298317.70000000
1679720400000,520668.60000000,204660.50000000
1679724000000,988904.20000000,491244.10000000
1679727600000,284875.30000000,127184.10000000
1679731200000,841425.20000000,395856.80000000
1679734800000,469155.40000000,221752.00000000
1679738400000,410088.00000000,277673.90000000
1679742000000,297123.80000000,181150.60000000
1679745600000,584744.80000000,226280.60000000
1679749200000,789004.90000000,468690.50000000
1679752800000,481808.70000000,226265.40000000
1679756400000,648456.60000000,292819.70000000
1679760000000,486249.30000000,160952.30000000
1679763600000,456986.00000000,214786.40000000
1679767200000,366822.50000000,187401.60000000
1679770800000,1774792.40000000,780662.70000000
1679774400000,522663.70000000,295112.70000000
1679778000000,442115.20000000,196159.20000000
1679781600000,235449.70000000,124787.70000000
1679785200000,260458.10000000,97303.70000000
1679788800000,326983.40000000,164224.30000000
1679792400000,283918.00000000,188605.30000000
1679796000000,163815.70000000,70723.50000000
1679799600000,211026.00000000,81978.40000000
1679803200000,165355.80000000,77567.30000000
1679806800000,290454.20000000,163703.50000000
1679810400000,159571.30000000,65137.70000000
1679814000000,277354.00000000,99371.00000000
1679817600000,775454.20000000,405042.20000000
1679821200000,385808.50000000,228588.30000000
1679824800000,211405.90000000,102855.30000000
1679828400000,408444.20000000,189793.40000000
1679832000000,630784.30000000,315419.10000000
1679835600000,691843.60000000,371863.10000000
1679839200000,724586.50000000,316574.20000000
1679842800000,442461.70000000,188198.80000000
1679846400000,413859.00000000,146066.90000000
1679850000000,453508.80000000,288294.10000000
1679853600000,320312.10000000,164497.80000000
1679857200000,248786.10000000,106715.70000000
1679860800000,476476.30000000,198964.00000000
1679864400000,171166.10000000,80647.80000000
1679868000000,390218.90000000,255180.00000000
1679871600000,293305.10000000,166338.20000000
1679875200000,394859.40000000,169612.10000000
1679878800000,507396.10000000,215497.30000000
1679882400000,315787.30000000,161689.10000000
1679886000000,387093.50000000,144187.50000000
1679889600000,207555.60000000,98246.80000000
1679893200000,952353.00000000,389130.00000000
1679896800000,885941.10000000,380386.70000000
1679900400000,959515.70000000,409565.60000000
1679904000000,687273.90000000,365523.70000000
1679907600000,444655.20000000,200144.80000000
1679911200000,315548.80000000,190642.90000000
1679914800000,422528.90000000,154798.70000000
1679918400000,494917.10000000,220270.90000000
1679922000000,547626.20000000,242148.90000000
1679925600000,1664577.10000000,684971.00000000
1679929200000,2870908.10000000,1469139.20000000
1679932800000,1507816.30000000,701349.00000000
1679936400000,1249221.30000000,548684.90000000
1679940000000,902378.80000000,493681.50000000
1679943600000,858178.80000000,360554.40000000
1679947200000,1029167.70000000,459605.10000000
1679950800000,754038.40000000,450246.70000000
1679954400000,684729.70000000,298472.60000000
1679958000000,404257.50000000,225750.20000000
1679961600000,1078879.90000000,549483.50000000
1679965200000,588603.50000000,314947.30000000
1679968800000,299435.90000000,137760.80000000
1679972400000,383440.50000000,155436.70000000
1679976000000,270608.10000000,135172.90000000
1679979600000,474179.50000000,152321.10000000
1679983200000,511897.50000000,337507.10000000
1679986800000,454136.20000000,226653.20000000
1679990400000,423326.80000000,171075.40000000
