open_time,volume,taker_buy_base_volume
1767002400000,337323.00000000,194880.00000000
1767006000000,169010.00000000,52372.00000000
1767009600000,5145072.00000000,2483011.00000000
1767013200000,1359651.00000000,481292.00000000
1767016800000,4966046.00000000,1523875.00000000
1767020400000,1868054.00000000,1216910.00000000
1767024000000,770549.00000000,404237.00000000
1767027600000,829951.00000000,332558.00000000
1767031200000,1252317.00000000,256610.00000000
1767034800000,1596605.00000000,1165686.00000000
1767038400000,375224.00000000,89565.00000000
1767042000000,480733.00000000,129586.00000000
1767045600000,638722.00000000,580322.00000000
1767049200000,1134421.00000000,436056.00000000
1767052800000,1324604.00000000,593769.00000000
1767056400000,976388.00000000,296015.00000000
1767060000000,571365.00000000,366644.00000000
1767063600000,1043099.00000000,269575.00000000
1767067200000,998731.00000000,198524.00000000
1767070800000,1569130.00000000,1005571.00000000
1767074400000,1585669.00000000,832767.00000000
1767078000000,1937859.00000000,908992.00000000
1767081600000,3010539.00000000,810053.00000000
1767085200000,912720.00000000,804602.00000000
1767088800000,1633066.00000000,813674.00000000
1767092400000,2409253.00000000,1359872.00000000
1767096000000,3593401.00000000,1531939.00000000
1767099600000,1536843.00000000,950419.00000000
1767103200000,3776024.00000000,2005695.00000000
1767106800000,2463589.00000000,852649.00000000
1767110400000,2634522.00000000,1137250.00000000
1767114000000,1757223.00000000,1013169.00000000
1767117600000,16569169.00000000,10299883.00000000
1767121200000,13136311.00000000,4913882.00000000
1767124800000,6958484.00000000,2685380.00000000
1767128400000,34260967.00000000,20914141.00000000
1767132000000,19681009.00000000,9534022.00000000
1767135600000,2468613.00000000,1320505.00000000
1767139200000,8647766.00000000,3952920.00000000
1767142800000,4743442.00000000,2091163.00000000
1767146400000,6912384.00000000,3761795.00000000
1767150000000,4248826.00000000,2189073.00000000
1767153600000,2383803.00000000,1439060.00000000
1767157200000,2275743.00000000,1280560.00000000
1767160800000,8180649.00000000,4012550.00000000
1767164400000,3615988.00000000,1455137.00000000
1767168000000,4307403.00000000,2395882.00000000
1767171600000,5532353.00000000,3808096.00000000
1767175200000,5249492.00000000,3125507.00000000
1767178800000,4375147.00000000,2195196.00000000
1767182400000,1675890.00000000,530648.00000000
1767186000000,2516981.00000000,1218169.00000000
1767189600000,1663822.00000000,536452.00000000
1767193200000,2773635.00000000,1202473.00000000
1767196800000,4811472.00000000,2131174.00000000
1767200400000,2859540.00000000,1597506.00000000
1767204000000,1077779.00000000,876789.00000000
1767207600000,155815162.00000000,86184248.00000000
1767211200000,155249682.00000000,77114282.00000000
1767214800000,22231403.00000000,11803070.00000000
1767218400000,15884603.00000000,8798111.00000000
1767222000000,11457470.00000000,5040079.00000000
1767225600000,16966896.00000000,9350085.00000000
1767229200000,10991868.00000000,5216516.00000000
1767232800000,11803986.00000000,5621659.00000000
1767236400000,13751500.00000000,6502854.00000000
1767240000000,11915556.00000000,6716516.00000000
1767243600000,7944312.00000000,4399951.00000000
1767247200000,15073429.00000000,6435843.00000000
1767250800000,12379645.00000000,6520360.00000000
1767254400000,33613016.00000000,20394633.00000000
1767258000000,20551594.00000000,12109181.00000000
1767261600000,19560609.00000000,9417351.00000000
1767265200000,15887670.00000000,7707720.00000000
1767268800000,17261078.00000000,7748067.00000000
1767272400000,20145960.00000000,8799839.00000000
1767276000000,18347284.00000000,9100769.00000000
