open_time,volume,taker_buy_base_volume
1786456800000,30002.65000000,15603.04000000
1786460400000,26496.05000000,17166.11000000
1786464000000,9894.82000000,2784.22000000
1786467600000,21005.47000000,4083.84000000
1786471200000,9200.59000000,1828.39000000
1786474800000,23144.60000000,1558.49000000
1786478400000,21851.29000000,1326.26000000
1786482000000,6535.15000000,5245.04000000
1786485600000,3269.44000000,1300.37000000
1786489200000,2816.16000000,811.90000000
1786492800000,1920.46000000,613.98000000
1786496400000,6896.07000000,3509.98000000
1786500000000,4905.75000000,2450.56000000
1786503600000,5762.94000000,2505.13000000
1786507200000,4519.97000000,1385.70000000
1786510800000,3621.42000000,1420.26000000
1786514400000,975.33000000,271.83000000
1786518000000,1120.23000000,336.46000000
1786521600000,13044.86000000,6158.05000000
1786525200000,4155.92000000,1495.38000000
1786528800000,15552.01000000,11350.86000000
1786532400000,3400.60000000,1890.29000000
1786536000000,39217.30000000,19467.23000000
1786539600000,82159.77000000,34438.84000000
1786543200000,49587.23000000,13186.72000000
1786546800000,23215.15000000,5235.81000000
1786550400000,28396.37000000,6468.48000000
1786554000000,7962.14000000,4223.55000000
1786557600000,7655.41000000,2106.84000000
1786561200000,14284.99000000,5978.71000000
1786564800000,7464.21000000,3750.15000000
1786568400000,1291.42000000,1146.18000000
1786572000000,9328.46000000,7164.91000000
1786575600000,5826.56000000,4556.13000000
1786579200000,5146.88000000,2356.34000000
1786582800000,3331.63000000,2645.55000000
1786586400000,2542.76000000,664.10000000
1786590000000,936.76000000,499.61000000
1786593600000,1308.07000000,400.38000000
1786597200000,587.94000000,157.95000000
1786600800000,2164.86000000,466.83000000
1786604400000,6702.74000000,1335.55000000
1786608000000,8802.11000000,2845.79000000
1786611600000,1146.94000000,577.91000000
1786615200000,3291.77000000,1267.13000000
1786618800000,8874.46000000,2183.32000000
1786622400000,5443.26000000,2284.19000000
1786626000000,91218.47000000,26112.54000000
1786629600000,56242.07000000,15833.36000000
1786633200000,248771.60000000,110458.33000000
1786636800000,48690.23000000,20699.28000000
1786640400000,29080.24000000,8850.49000000
1786644000000,18381.36000000,10599.04000000
1786647600000,34094.76000000,10219.80000000
1786651200000,25328.26000000,4220.13000000
1786654800000,9258.14000000,1871.01000000
1786658400000,12672.56000000,3146.58000000
1786662000000,7572.20000000,913.40000000
1786665600000,9903.34000000,6674.78000000
1786669200000,15166.39000000,3537.27000000
1786672800000,6955.68000000,1712.25000000
1786676400000,678.90000000,350.46000000
1786680000000,4459.87000000,3516.29000000
1786683600000,2417.28000000,2109.72000000
1786687200000,72740.61000000,38790.92000000
1786690800000,4997.59000000,2682.54000000
1786694400000,119138.04000000,34088.16000000
1786698000000,30991.35000000,14160.51000000
1786701600000,23223.88000000,9249.81000000
1786705200000,41656.64000000,17843.22000000
1786708800000,19216.40000000,7599.76000000
1786712400000,234181.12000000,95612.13000000
1786716000000,210563.24000000,96501.68000000
1786719600000,50872.37000000,31765.18000000
1786723200000,15929.71000000,8207.12000000
1786726800000,6914.44000000,3189.78000000
1786730400000,5400.30000000,2768.90000000
1786734000000,38071.99000000,20655.39000000
