open_time,volume,taker_buy_base_volume
1697601600000,2638770.00000000,1455229.00000000
1697605200000,2750808.00000000,1262391.00000000
1697608800000,2220269.00000000,1381419.00000000
1697612400000,577736.00000000,286462.00000000
1697616000000,618942.00000000,325043.00000000
1697619600000,953782.00000000,510671.00000000
1697623200000,1147193.00000000,737919.00000000
1697626800000,1170012.00000000,651636.00000000
1697630400000,790517.00000000,324868.00000000
1697634000000,1000742.00000000,457258.00000000
1697637600000,1813857.00000000,866383.00000000
1697641200000,2406844.00000000,1183087.00000000
1697644800000,1696287.00000000,968319.00000000
1697648400000,1119979.00000000,598247.00000000
1697652000000,1031283.00000000,420646.00000000
1697655600000,1383727.00000000,522547.00000000
1697659200000,762710.00000000,410919.00000000
1697662800000,404983.00000000,215242.00000000
1697666400000,402038.00000000,204738.00000000
1697670000000,507261.00000000,252455.00000000
1697673600000,496473.00000000,273315.00000000
1697677200000,3033611.00000000,1474831.00000000
1697680800000,779945.00000000,365533.00000000
1697684400000,387509.00000000,153216.00000000
1697688000000,782974.00000000,401436.00000000
1697691600000,1127958.00000000,665402.00000000
1697695200000,654978.00000000,322062.00000000
1697698800000,1046930.00000000,432921.00000000
1697702400000,2169772.00000000,1047935.00000000
1697706000000,1550630.00000000,813923.00000000
1697709600000,1259627.00000000,687356.00000000
1697713200000,596609.00000000,267297.00000000
1697716800000,1247011.00000000,664892.00000000
1697720400000,782780.00000000,405580.00000000
1697724000000,533303.00000000,291942.00000000
1697727600000,1909439.00000000,1017036.00000000
1697731200000,5044647.00000000,1119717.00000000
1697734800000,1022849.00000000,582572.00000000
1697738400000,2588819.00000000,1408732.00000000
1697742000000,811177.00000000,402679.00000000
1697745600000,2473750.00000000,853767.00000000
1697749200000,1408724.00000000,631944.00000000
1697752800000,411555.00000000,222720.00000000
1697756400000,1559420.00000000,309156.00000000
1697760000000,2141208.00000000,1221781.00000000
1697763600000,764321.00000000,489534.00000000
1697767200000,1874585.00000000,1359179.00000000
1697770800000,1413266.00000000,802188.00000000
1697774400000,1194351.00000000,651859.00000000
1697778000000,1890463.00000000,1028948.00000000
1697781600000,718702.00000000,371845.00000000
1697785200000,523322.00000000,301920.00000000
1697788800000,3932247.00000000,2037830.00000000
1697792400000,1660600.00000000,907748.00000000
1697796000000,2953600.00000000,1485858.00000000
1697799600000,1216591.00000000,345673.00000000
1697803200000,3148974.00000000,1870564.00000000
1697806800000,866513.00000000,443005.00000000
1697810400000,554270.00000000,268636.00000000
1697814000000,684289.00000000,316606.00000000
1697817600000,371230.00000000,236723.00000000
1697821200000,3878482.00000000,1971513.00000000
1697824800000,8500324.00000000,3605807.00000000
1697828400000,3363124.00000000,1959194.00000000
1697832000000,1962124.00000000,928467.00000000
1697835600000,409208.00000000,259235.00000000
1697839200000,544810.00000000,299543.00000000
1697842800000,972866.00000000,417617.00000000
1697846400000,689542.00000000,333352.00000000
1697850000000,1133768.00000000,402722.00000000
1697853600000,586296.00000000,306279.00000000
1697857200000,679853.00000000,316184.00000000
1697860800000,457503.00000000,306792.00000000
1697864400000,881421.00000000,447398.00000000
1697868000000,2654115.00000000,1439006.00000000
1697871600000,1836209.00000000,960665.00000000
1697875200000,1185658.00000000,522984.00000000
