open_time,volume,taker_buy_base_volume
1777474800000,235644.70000000,119337.80000000
1777478400000,142878.80000000,80462.10000000
1777482000000,179276.60000000,93493.50000000
1777485600000,183853.40000000,97824.90000000
1777489200000,163524.10000000,91068.00000000
1777492800000,89440.30000000,48747.80000000
1777496400000,60810.10000000,34451.20000000
1777500000000,93420.40000000,56050.60000000
1777503600000,56288.20000000,31561.60000000
1777507200000,154244.30000000,81209.00000000
1777510800000,104792.50000000,70033.30000000
1777514400000,124135.20000000,74784.50000000
1777518000000,126998.90000000,57053.80000000
1777521600000,185734.30000000,87705.80000000
1777525200000,140625.90000000,78513.10000000
1777528800000,90207.00000000,40013.90000000
1777532400000,419581.70000000,261941.50000000
1777536000000,1566314.00000000,904479.40000000
1777539600000,448764.90000000,180556.20000000
1777543200000,1128797.50000000,553142.90000000
1777546800000,1000028.00000000,354642.20000000
1777550400000,477022.30000000,204694.90000000
1777554000000,497488.00000000,340805.40000000
1777557600000,219312.20000000,109847.00000000
1777561200000,168614.30000000,64716.50000000
1777564800000,99664.60000000,32452.40000000
1777568400000,58191.80000000,22891.40000000
1777572000000,60399.10000000,13734.30000000
1777575600000,68052.90000000,32611.30000000
1777579200000,70660.80000000,29664.10000000
1777582800000,56525.20000000,29287.60000000
1777586400000,54401.00000000,35410.40000000
1777590000000,90428.70000000,35276.00000000
1777593600000,117937.80000000,65648.60000000
1777597200000,59207.50000000,32652.90000000
1777600800000,137597.40000000,66066.40000000
1777604400000,235472.40000000,140802.80000000
1777608000000,159339.80000000,84704.30000000
1777611600000,91500.20000000,51635.60000000
1777615200000,89070.60000000,52022.50000000
1777618800000,59406.40000000,31087.50000000
1777622400000,173548.40000000,75275.80000000
1777626000000,76626.20000000,46815.00000000
1777629600000,244303.60000000,109848.30000000
1777633200000,199988.90000000,89154.00000000
1777636800000,196211.20000000,103922.00000000
1777640400000,166850.40000000,83274.20000000
1777644000000,146479.00000000,72043.10000000
1777647600000,236595.30000000,102720.90000000
1777651200000,125895.40000000,60605.60000000
1777654800000,90680.80000000,51681.40000000
1777658400000,229676.50000000,94553.00000000
1777662000000,86593.70000000,58310.10000000
1777665600000,112048.10000000,55130.70000000
1777669200000,151755.40000000,92383.10000000
1777672800000,81880.30000000,31293.40000000
1777676400000,51179.20000000,33108.30000000
1777680000000,157248.40000000,83810.10000000
1777683600000,134868.90000000,63989.50000000
1777687200000,111547.90000000,64949.70000000
1777690800000,98543.90000000,64135.50000000
1777694400000,108095.60000000,61893.50000000
1777698000000,121614.30000000,70654.10000000
1777701600000,185619.30000000,75538.10000000
1777705200000,91794.80000000,48731.50000000
1777708800000,257091.10000000,108031.50000000
1777712400000,101539.90000000,58732.00000000
1777716000000,145378.70000000,83366.00000000
1777719600000,253654.80000000,157413.00000000
1777723200000,545674.00000000,181176.60000000
1777726800000,101101.70000000,55594.70000000
1777730400000,81502.00000000,46156.80000000
1777734000000,128124.50000000,83038.20000000
1777737600000,96415.10000000,43181.70000000
1777741200000,45797.10000000,32952.90000000
1777744800000,54210.30000000,26720.00000000
1777748400000,27044.70000000,12249.80000000
1777752000000,36153.70000000,10651.40000000
1777755600000,83208.00000000,21387.40000000
1777759200000,78143.00000000,55565.80000000
1777762800000,23951.30000000,19842.20000000
1777766400000,64697.20000000,34208.60000000
1777770000000,652489.60000000,189945.50000000
1777773600000,194024.80000000,101094.70000000
1777777200000,159080.90000000,63630.10000000
1777780800000,54083.90000000,39354.30000000
1777784400000,61511.30000000,30646.20000000
1777788000000,148043.80000000,72560.20000000
1777791600000,48075.40000000,34867.20000000
1777795200000,148792.00000000,75953.10000000
1777798800000,92901.70000000,56456.00000000
1777802400000,144981.70000000,62239.80000000
1777806000000,57770.60000000,43113.50000000
1777809600000,36563.30000000,27846.70000000
1777813200000,31953.30000000,20116.40000000
1777816800000,103339.60000000,48658.10000000
1777820400000,64045.00000000,34250.90000000
1777824000000,42884.20000000,26256.50000000
1777827600000,48922.70000000,27883.80000000
1777831200000,39951.40000000,23815.20000000
1777834800000,26552.30000000,16602.90000000
1777838400000,15346.40000000,6240.00000000
1777842000000,10533.80000000,6918.60000000
1777845600000,43432.70000000,20484.90000000
1777849200000,61137.60000000,38311.80000000
1777852800000,78058.60000000,44806.90000000
1777856400000,55868.50000000,29486.60000000
1777860000000,104492.10000000,47837.00000000
1777863600000,81805.60000000,47495.60000000
1777867200000,36022.40000000,27520.20000000
1777870800000,103537.00000000,62712.90000000
1777874400000,56566.80000000,40512.20000000
1777878000000,81246.60000000,56934.70000000
1777881600000,115121.10000000,50057.40000000
1777885200000,45386.10000000,29271.10000000
1777888800000,149851.70000000,81066.40000000
1777892400000,99245.00000000,54927.40000000
1777896000000,60925.50000000,31996.40000000
1777899600000,86173.50000000,53625.30000000
1777903200000,115528.60000000,61734.70000000
1777906800000,120264.30000000,64618.00000000
1777910400000,83583.30000000,53577.00000000
1777914000000,63163.00000000,34449.40000000
1777917600000,64417.10000000,39637.30000000
1777921200000,160750.00000000,114887.10000000
1777924800000,149870.80000000,46987.10000000
1777928400000,46603.10000000,28648.20000000
1777932000000,77949.40000000,47963.60000000
1777935600000,74280.80000000,34861.40000000
1777939200000,120718.50000000,82808.40000000
1777942800000,177228.00000000,87550.60000000
1777946400000,172172.60000000,69903.50000000
1777950000000,153613.70000000,76891.70000000
1777953600000,249344.20000000,126164.70000000
1777957200000,121566.70000000,60199.90000000
1777960800000,175046.90000000,81853.90000000
1777964400000,148737.80000000,72964.00000000
1777968000000,179543.10000000,89926.80000000
1777971600000,200043.20000000,129624.20000000
1777975200000,59452.70000000,32649.20000000
1777978800000,138512.30000000,85757.80000000
1777982400000,182899.20000000,73555.80000000
1777986000000,82994.30000000,49014.90000000
1777989600000,83293.90000000,39798.40000000
1777993200000,114407.50000000,57592.10000000
1777996800000,30318.50000000,19977.80000000
1778000400000,63710.70000000,44936.80000000
1778004000000,31050.30000000,11412.20000000
1778007600000,33795.90000000,17891.10000000
1778011200000,61366.60000000,31339.80000000
1778014800000,28933.70000000,18008.70000000
1778018400000,47125.20000000,35105.00000000
1778022000000,31056.50000000,23348.10000000
1778025600000,52905.20000000,33086.40000000
1778029200000,51034.20000000,36123.80000000
1778032800000,289970.40000000,178104.50000000
1778036400000,514005.50000000,351923.50000000
1778040000000,49879.70000000,33719.90000000
1778043600000,127280.30000000,88344.90000000
1778047200000,94822.70000000,50148.70000000
1778050800000,67825.10000000,38634.10000000
1778054400000,104245.80000000,57060.60000000
1778058000000,146521.10000000,46173.00000000
1778061600000,29842.70000000,7761.20000000
1778065200000,52891.60000000,25685.30000000
1778068800000,99650.70000000,67981.50000000
1778072400000,72700.00000000,52937.70000000
1778076000000,114290.00000000,36554.20000000
1778079600000,59133.10000000,17993.90000000
1778083200000,18213.10000000,9830.30000000
1778086800000,11659.00000000,10517.70000000
1778090400000,7505.80000000,3307.70000000
1778094000000,13510.10000000,8607.50000000
1778097600000,20283.60000000,14218.90000000
1778101200000,47276.00000000,23938.40000000
1778104800000,78143.30000000,31905.30000000
1778108400000,322475.20000000,137661.40000000
1778112000000,295663.90000000,108562.30000000
1778115600000,229286.70000000,117161.30000000
1778119200000,77029.20000000,51912.50000000
1778122800000,146796.80000000,74396.70000000
1778126400000,85836.40000000,40214.00000000
1778130000000,143891.00000000,69789.90000000
1778133600000,72632.90000000,47801.20000000
1778137200000,197398.30000000,99936.40000000
1778140800000,169006.70000000,123332.30000000
1778144400000,124201.70000000,92368.90000000
1778148000000,107939.20000000,59135.50000000
1778151600000,90357.80000000,62467.20000000
1778155200000,101121.50000000,53327.80000000
1778158800000,84202.50000000,48829.10000000
1778162400000,97558.90000000,72827.00000000
1778166000000,74133.30000000,49459.80000000
1778169600000,109930.70000000,69122.40000000
1778173200000,48241.80000000,30928.90000000
1778176800000,80580.80000000,43689.30000000
1778180400000,48527.20000000,27306.10000000
