open_time,volume,taker_buy_base_volume
1739383200000,2912454.70000000,1245594.00000000
1739386800000,3543928.00000000,1730958.00000000
1739390400000,1960145.80000000,909928.70000000
1739394000000,2054760.70000000,1069429.70000000
1739397600000,4315848.40000000,1981058.70000000
1739401200000,3830705.90000000,2824570.30000000
1739404800000,2023077.10000000,866888.40000000
1739408400000,2653970.80000000,1824639.30000000
1739412000000,1082767.50000000,414484.10000000
1739415600000,2370379.80000000,641378.30000000
1739419200000,3421923.20000000,1428457.70000000
1739422800000,3833760.40000000,1104693.80000000
1739426400000,2288343.00000000,748810.50000000
1739430000000,1555843.40000000,806300.30000000
1739433600000,2963630.40000000,1850078.30000000
1739437200000,7202321.00000000,2964982.80000000
1739440800000,2588946.90000000,1336882.30000000
1739444400000,3713053.20000000,1550199.90000000
1739448000000,3812704.20000000,1728483.80000000
1739451600000,6167662.70000000,3187680.20000000
1739455200000,4950268.60000000,2875196.80000000
1739458800000,6878464.50000000,4081605.60000000
1739462400000,3439361.50000000,1890009.50000000
1739466000000,2088655.50000000,1135533.20000000
1739469600000,1491779.20000000,509344.00000000
1739473200000,1485387.70000000,814345.70000000
1739476800000,1125728.60000000,467543.10000000
1739480400000,2142205.20000000,1013336.90000000
1739484000000,1334267.40000000,446842.60000000
1739487600000,1136415.00000000,728335.70000000
1739491200000,1245223.00000000,522821.20000000
1739494800000,1749878.00000000,970336.40000000
1739498400000,1542924.70000000,688702.20000000
1739502000000,1928942.20000000,1194022.80000000
1739505600000,1782846.10000000,926309.00000000
1739509200000,1121086.20000000,623608.20000000
1739512800000,1744362.50000000,1384349.30000000
1739516400000,1718028.50000000,681649.30000000
1739520000000,2088749.20000000,1251833.80000000
1739523600000,2697201.00000000,1534664.70000000
1739527200000,2224310.20000000,981571.20000000
1739530800000,2880003.70000000,1395183.30000000
1739534400000,2733100.00000000,1799979.40000000
1739538000000,3335273.60000000,1727004.80000000
1739541600000,6706686.10000000,3846441.80000000
1739545200000,4775127.50000000,2028721.70000000
1739548800000,5280462.10000000,2720998.50000000
1739552400000,6902779.90000000,3527944.60000000
1739556000000,2762395.80000000,1402050.70000000
1739559600000,2118310.10000000,1193821.30000000
1739563200000,2398819.20000000,699681.80000000
1739566800000,3398598.00000000,2159542.60000000
1739570400000,2385814.40000000,1169054.30000000
1739574000000,1101294.40000000,589576.30000000
1739577600000,1692216.90000000,766528.20000000
1739581200000,2519398.20000000,860102.10000000
1739584800000,1022905.90000000,317160.40000000
1739588400000,974875.10000000,486633.30000000
1739592000000,900076.20000000,436212.80000000
1739595600000,1684996.70000000,573148.00000000
1739599200000,1366519.60000000,804967.90000000
1739602800000,1498138.10000000,884754.60000000
1739606400000,1566699.30000000,877915.30000000
1739610000000,1444520.80000000,677716.40000000
1739613600000,864622.80000000,437832.60000000
1739617200000,2009648.30000000,1034624.70000000
1739620800000,1290199.80000000,537841.00000000
1739624400000,1968969.30000000,940038.20000000
1739628000000,4270778.30000000,1713857.10000000
1739631600000,2118566.30000000,985978.70000000
1739635200000,2781331.40000000,1486856.20000000
1739638800000,1435608.40000000,520019.90000000
1739642400000,1167112.40000000,575186.20000000
1739646000000,1004062.40000000,496706.80000000
1739649600000,1358949.90000000,895434.00000000
1739653200000,1010895.20000000,526964.10000000
1739656800000,838340.90000000,406770.40000000
1739660400000,719022.40000000,295302.30000000
1739664000000,2306508.10000000,1731712.40000000
1739667600000,952444.70000000,449579.70000000
1739671200000,496937.30000000,124848.60000000
1739674800000,921388.90000000,273928.80000000
1739678400000,816423.50000000,526234.70000000
1739682000000,974833.10000000,640968.00000000
1739685600000,1079834.60000000,468699.60000000
1739689200000,1778273.90000000,1123190.80000000
1739692800000,4961039.10000000,2589419.20000000
1739696400000,3744404.20000000,2049520.20000000
1739700000000,1655103.30000000,770460.70000000
1739703600000,3475777.40000000,1749089.40000000
1739707200000,1406871.90000000,481157.40000000
1739710800000,3642626.90000000,1407085.10000000
1739714400000,4627875.00000000,1843207.60000000
1739718000000,4826038.00000000,2419450.50000000
1739721600000,3432379.20000000,2457107.60000000
1739725200000,5114352.60000000,3415396.70000000
1739728800000,5489284.00000000,1794070.20000000
1739732400000,4195952.60000000,2012327.10000000
1739736000000,1860681.10000000,688577.70000000
1739739600000,2979729.60000000,1047116.20000000
1739743200000,1400953.30000000,495467.80000000
1739746800000,2606606.00000000,1103883.80000000
1739750400000,2220035.80000000,1230165.60000000
1739754000000,2063992.10000000,1016222.30000000
1739757600000,3251679.20000000,843109.50000000
1739761200000,2021166.60000000,1112324.20000000
1739764800000,1671808.10000000,681283.10000000
1739768400000,5714171.90000000,3194208.90000000
1739772000000,3518612.00000000,1748758.30000000
1739775600000,4994459.20000000,2471445.60000000
1739779200000,6409913.70000000,3651632.80000000
1739782800000,3028795.50000000,1727336.10000000
1739786400000,4816254.90000000,2846568.70000000
1739790000000,4994612.70000000,1951159.40000000
1739793600000,2516883.90000000,1554675.90000000
1739797200000,2900994.70000000,1714258.30000000
1739800800000,4500065.50000000,1859478.10000000
1739804400000,5830100.30000000,2843360.00000000
1739808000000,6422902.70000000,3194540.00000000
1739811600000,5915881.80000000,2904260.50000000
1739815200000,3803684.40000000,2057523.60000000
1739818800000,2090997.40000000,855878.40000000
1739822400000,3573109.40000000,1567742.50000000
1739826000000,2678686.90000000,1434640.70000000
1739829600000,2887848.00000000,1225300.60000000
1739833200000,1451615.10000000,561695.50000000
1739836800000,2027645.60000000,859026.80000000
1739840400000,1377161.80000000,878262.10000000
1739844000000,1356860.20000000,795600.50000000
1739847600000,1230399.50000000,613763.20000000
1739851200000,5367697.10000000,1808157.70000000
1739854800000,3221194.80000000,1322861.30000000
1739858400000,9549550.10000000,5062612.90000000
1739862000000,2337918.20000000,1326138.00000000
1739865600000,2301917.40000000,1258071.50000000
1739869200000,2865643.60000000,1527042.00000000
1739872800000,2223198.00000000,994266.20000000
1739876400000,2613287.00000000,1486454.60000000
1739880000000,4180497.30000000,2205865.40000000
1739883600000,4161849.20000000,2119011.90000000
1739887200000,5335055.40000000,2304453.30000000
1739890800000,7247399.80000000,3816261.70000000
1739894400000,7665589.90000000,3638083.20000000
1739898000000,8213304.50000000,3326422.40000000
1739901600000,5088958.50000000,2721174.90000000
1739905200000,2492037.90000000,1200632.80000000
1739908800000,2743867.60000000,1609537.40000000
1739912400000,3754583.60000000,2185835.30000000
1739916000000,3641427.60000000,1923583.70000000
1739919600000,1225672.90000000,896214.80000000
1739923200000,1303328.10000000,423653.40000000
1739926800000,3618328.10000000,1373202.00000000
1739930400000,1130146.30000000,565926.20000000
1739934000000,1420072.40000000,915170.10000000
1739937600000,3203869.70000000,2003747.10000000
1739941200000,3065880.10000000,1585002.60000000
1739944800000,5127892.50000000,2095541.60000000
1739948400000,3833947.70000000,2249984.60000000
1739952000000,4918044.50000000,2367231.90000000
1739955600000,5202784.90000000,3759661.30000000
1739959200000,5362178.60000000,3692749.90000000
1739962800000,3826266.00000000,1653278.50000000
1739966400000,5530556.70000000,1749037.40000000
1739970000000,7487865.40000000,3184912.70000000
1739973600000,5424154.90000000,1265076.20000000
1739977200000,2946197.30000000,1035454.20000000
1739980800000,2504611.50000000,1422591.10000000
1739984400000,2298250.20000000,1086363.40000000
1739988000000,2475741.20000000,1345004.30000000
