open_time,volume,taker_buy_base_volume
1785510000000,4888190.00000000,2350784.00000000
1785513600000,3395283.00000000,1469564.00000000
1785517200000,2414207.00000000,1293981.00000000
1785520800000,2146532.00000000,1255481.00000000
1785524400000,2041788.00000000,1059345.00000000
1785528000000,1504091.00000000,596549.00000000
1785531600000,1717634.00000000,472825.00000000
1785535200000,1312004.00000000,450060.00000000
1785538800000,1488250.00000000,606649.00000000
1785542400000,1799501.00000000,909363.00000000
1785546000000,1678144.00000000,957752.00000000
1785549600000,883520.00000000,422838.00000000
1785553200000,1219272.00000000,551151.00000000
1785556800000,564914.00000000,282912.00000000
1785560400000,1458524.00000000,736320.00000000
1785564000000,471147.00000000,139734.00000000
1785567600000,454395.00000000,196715.00000000
1785571200000,342940.00000000,113430.00000000
1785574800000,642466.00000000,228844.00000000
1785578400000,721791.00000000,419512.00000000
1785582000000,550164.00000000,148385.00000000
1785585600000,340551.00000000,176110.00000000
1785589200000,1226840.00000000,591131.00000000
1785592800000,643555.00000000,205732.00000000
1785596400000,767065.00000000,154835.00000000
1785600000000,813857.00000000,310607.00000000
1785603600000,399379.00000000,171599.00000000
1785607200000,1922039.00000000,504962.00000000
1785610800000,1347810.00000000,714911.00000000
1785614400000,266246.00000000,78450.00000000
1785618000000,1066477.00000000,361298.00000000
1785621600000,297780.00000000,142586.00000000
1785625200000,297163.00000000,172312.00000000
1785628800000,1778761.00000000,974653.00000000
1785632400000,613169.00000000,220912.00000000
1785636000000,841164.00000000,413040.00000000
1785639600000,196172.00000000,147758.00000000
1785643200000,1154073.00000000,682211.00000000
1785646800000,429820.00000000,233946.00000000
1785650400000,908330.00000000,465441.00000000
1785654000000,214212.00000000,79141.00000000
1785657600000,248171.00000000,85912.00000000
1785661200000,450293.00000000,240342.00000000
1785664800000,2240438.00000000,784629.00000000
1785668400000,401241.00000000,196193.00000000
1785672000000,212498.00000000,119920.00000000
1785675600000,277499.00000000,116724.00000000
1785679200000,569245.00000000,378115.00000000
1785682800000,320568.00000000,99599.00000000
1785686400000,414591.00000000,268715.00000000
1785690000000,276811.00000000,132686.00000000
1785693600000,280246.00000000,145048.00000000
1785697200000,271162.00000000,193279.00000000
1785700800000,139053.00000000,31249.00000000
1785704400000,499182.00000000,207821.00000000
1785708000000,358390.00000000,140108.00000000
1785711600000,605519.00000000,425411.00000000
1785715200000,1065200.00000000,638340.00000000
1785718800000,1384108.00000000,513419.00000000
1785722400000,596250.00000000,318549.00000000
1785726000000,450439.00000000,198470.00000000
1785729600000,701568.00000000,336813.00000000
1785733200000,1488461.00000000,1001102.00000000
1785736800000,1617360.00000000,660960.00000000
1785740400000,415006.00000000,242466.00000000
1785744000000,1648517.00000000,586349.00000000
1785747600000,707941.00000000,315171.00000000
1785751200000,1390816.00000000,697109.00000000
1785754800000,415463.00000000,315060.00000000
1785758400000,647852.00000000,398821.00000000
1785762000000,1011548.00000000,531707.00000000
1785765600000,780734.00000000,367290.00000000
1785769200000,933403.00000000,486691.00000000
1785772800000,1127119.00000000,505281.00000000
1785776400000,1831688.00000000,328858.00000000
1785780000000,202971.00000000,36601.00000000
1785783600000,974505.00000000,490679.00000000
1785787200000,547968.00000000,286048.00000000
1785790800000,233715.00000000,190648.00000000
1785794400000,835986.00000000,374399.00000000
1785798000000,517340.00000000,54951.00000000
1785801600000,515542.00000000,277077.00000000
1785805200000,1321197.00000000,1104306.00000000
1785808800000,238793.00000000,115801.00000000
1785812400000,757072.00000000,259124.00000000
1785816000000,833815.00000000,489230.00000000
1785819600000,1132417.00000000,300923.00000000
1785823200000,525291.00000000,329795.00000000
1785826800000,1479798.00000000,747472.00000000
1785830400000,1274613.00000000,271388.00000000
1785834000000,629776.00000000,378569.00000000
1785837600000,2172016.00000000,1387334.00000000
1785841200000,187157.00000000,146498.00000000
1785844800000,1324252.00000000,467392.00000000
1785848400000,1890796.00000000,854463.00000000
1785852000000,1004519.00000000,320223.00000000
1785855600000,2043674.00000000,799599.00000000
1785859200000,3608102.00000000,1411821.00000000
1785862800000,1496585.00000000,650206.00000000
1785866400000,1417544.00000000,871186.00000000
1785870000000,2428639.00000000,935488.00000000
1785873600000,2206791.00000000,1412404.00000000
1785877200000,623446.00000000,343394.00000000
1785880800000,935932.00000000,533746.00000000
1785884400000,436249.00000000,141439.00000000
1785888000000,2292854.00000000,1070524.00000000
1785891600000,350004.00000000,226414.00000000
1785895200000,1612073.00000000,1184452.00000000
1785898800000,701021.00000000,165903.00000000
1785902400000,1349160.00000000,633645.00000000
1785906000000,789317.00000000,373750.00000000
1785909600000,618867.00000000,419465.00000000
1785913200000,1597149.00000000,1003389.00000000
1785916800000,492472.00000000,313517.00000000
1785920400000,812878.00000000,251016.00000000
1785924000000,771757.00000000,482621.00000000
1785927600000,1296619.00000000,314517.00000000
1785931200000,975824.00000000,685043.00000000
1785934800000,1026626.00000000,553118.00000000
1785938400000,1415887.00000000,721116.00000000
1785942000000,936925.00000000,457460.00000000
1785945600000,672644.00000000,584936.00000000
1785949200000,1132780.00000000,438246.00000000
1785952800000,453582.00000000,105131.00000000
1785956400000,729169.00000000,442886.00000000
1785960000000,1037474.00000000,438120.00000000
1785963600000,302174.00000000,60318.00000000
1785967200000,327717.00000000,32247.00000000
1785970800000,245870.00000000,154834.00000000
1785974400000,1840948.00000000,1531713.00000000
1785978000000,1434583.00000000,288634.00000000
1785981600000,939143.00000000,482425.00000000
1785985200000,652596.00000000,299040.00000000
1785988800000,255131.00000000,58535.00000000
1785992400000,861602.00000000,705778.00000000
1785996000000,167924.00000000,36175.00000000
1785999600000,857427.00000000,205651.00000000
1786003200000,1233560.00000000,373942.00000000
1786006800000,1327884.00000000,728775.00000000
1786010400000,526378.00000000,157540.00000000
1786014000000,498904.00000000,388542.00000000
1786017600000,178449.00000000,92695.00000000
1786021200000,1059442.00000000,685444.00000000
1786024800000,628899.00000000,284469.00000000
1786028400000,675959.00000000,319065.00000000
1786032000000,690626.00000000,388077.00000000
1786035600000,518353.00000000,268106.00000000
1786039200000,1020782.00000000,487681.00000000
1786042800000,1901331.00000000,954724.00000000
1786046400000,2364408.00000000,1199338.00000000
1786050000000,930285.00000000,414840.00000000
1786053600000,1033161.00000000,523633.00000000
1786057200000,5363146.00000000,2676774.00000000
1786060800000,4272528.00000000,1834423.00000000
1786064400000,1233431.00000000,641286.00000000
1786068000000,883658.00000000,456069.00000000
1786071600000,933885.00000000,358293.00000000
1786075200000,940684.00000000,536522.00000000
1786078800000,1053895.00000000,492363.00000000
1786082400000,726665.00000000,382728.00000000
1786086000000,620834.00000000,200809.00000000
1786089600000,2212961.00000000,1262920.00000000
1786093200000,778031.00000000,392664.00000000
1786096800000,2259058.00000000,1122651.00000000
1786100400000,1207913.00000000,761353.00000000
1786104000000,1501282.00000000,657202.00000000
1786107600000,474412.00000000,243238.00000000
1786111200000,806992.00000000,367355.00000000
1786114800000,1738193.00000000,873054.00000000
1786118400000,1057569.00000000,260018.00000000
1786122000000,1028685.00000000,448942.00000000
1786125600000,326901.00000000,182294.00000000
1786129200000,252047.00000000,165231.00000000
1786132800000,144271.00000000,51670.00000000
1786136400000,1048669.00000000,495553.00000000
1786140000000,786486.00000000,598037.00000000
1786143600000,1705247.00000000,1134017.00000000
1786147200000,771859.00000000,270851.00000000
1786150800000,820649.00000000,572669.00000000
1786154400000,1216612.00000000,664971.00000000
1786158000000,949538.00000000,870631.00000000
1786161600000,868789.00000000,545060.00000000
1786165200000,1605015.00000000,1036488.00000000
1786168800000,1068059.00000000,560583.00000000
1786172400000,659923.00000000,573155.00000000
1786176000000,1862414.00000000,1201081.00000000
1786179600000,1736026.00000000,1268905.00000000
1786183200000,1290037.00000000,834209.00000000
1786186800000,961933.00000000,622018.00000000
1786190400000,1796622.00000000,1403730.00000000
1786194000000,1799408.00000000,1280739.00000000
1786197600000,1213100.00000000,814185.00000000
1786201200000,1304385.00000000,1000020.00000000
1786204800000,2445436.00000000,1354013.00000000
1786208400000,1363525.00000000,1073182.00000000
1786212000000,1217393.00000000,806237.00000000
1786215600000,701068.00000000,615060.00000000
1786219200000,1046645.00000000,722259.00000000
1786222800000,604079.00000000,470417.00000000
1786226400000,1357496.00000000,869807.00000000
1786230000000,1629070.00000000,1120900.00000000
1786233600000,1378195.00000000,922017.00000000
1786237200000,15462601.00000000,8625688.00000000
1786240800000,6954222.00000000,3856632.00000000
1786244400000,3921255.00000000,2529360.00000000
1786248000000,2421217.00000000,1552108.00000000
1786251600000,1739525.00000000,1366557.00000000
1786255200000,2394263.00000000,1242813.00000000
1786258800000,2844279.00000000,1853050.00000000
1786262400000,3586613.00000000,2146168.00000000
1786266000000,2163723.00000000,1336710.00000000
1786269600000,2718010.00000000,1865876.00000000
1786273200000,2634666.00000000,1706126.00000000
1786276800000,2100422.00000000,1483592.00000000
1786280400000,1614826.00000000,1156102.00000000
1786284000000,5717768.00000000,2655092.00000000
1786287600000,2028406.00000000,939190.00000000
1786291200000,2672491.00000000,1550901.00000000
1786294800000,2014136.00000000,995695.00000000
1786298400000,2227080.00000000,1394386.00000000
1786302000000,1881447.00000000,1388465.00000000
1786305600000,2561019.00000000,1707568.00000000
1786309200000,911022.00000000,608729.00000000
1786312800000,1744026.00000000,1053537.00000000
1786316400000,19455540.00000000,10366116.00000000
1786320000000,8705580.00000000,5396894.00000000
1786323600000,3385339.00000000,2066391.00000000
1786327200000,1857986.00000000,1063032.00000000
1786330800000,2260924.00000000,1137901.00000000
1786334400000,3099315.00000000,1585416.00000000
1786338000000,1582816.00000000,1108422.00000000
1786341600000,1474067.00000000,1126750.00000000
1786345200000,2862845.00000000,1952841.00000000
1786348800000,2115433.00000000,1303068.00000000
1786352400000,29415207.00000000,14964753.00000000
1786356000000,15902969.00000000,8753699.00000000
1786359600000,6832046.00000000,3529531.00000000
1786363200000,5081465.00000000,3128773.00000000
1786366800000,6346161.00000000,4168877.00000000
1786370400000,7203697.00000000,3111488.00000000
1786374000000,3312557.00000000,1986762.00000000
1786377600000,2747959.00000000,1588754.00000000
1786381200000,1659930.00000000,1114990.00000000
1786384800000,1489219.00000000,909683.00000000
1786388400000,1119932.00000000,720618.00000000
1786392000000,1242902.00000000,875968.00000000
1786395600000,940207.00000000,622860.00000000
1786399200000,1932752.00000000,1019001.00000000
1786402800000,2107373.00000000,1589994.00000000
1786406400000,2403083.00000000,1539976.00000000
1786410000000,1645362.00000000,1080406.00000000
1786413600000,1748021.00000000,1135641.00000000
1786417200000,2917147.00000000,1941410.00000000
1786420800000,1925551.00000000,1276657.00000000
1786424400000,1269349.00000000,500409.00000000
1786428000000,1401948.00000000,686415.00000000
1786431600000,1061108.00000000,435655.00000000
1786435200000,858954.00000000,472716.00000000
1786438800000,2112554.00000000,1057667.00000000
1786442400000,1542893.00000000,852238.00000000
1786446000000,1968255.00000000,889115.00000000
1786449600000,1527343.00000000,707347.00000000
1786453200000,2268335.00000000,1243186.00000000
1786456800000,1778140.00000000,869508.00000000
1786460400000,3189184.00000000,1452286.00000000
1786464000000,1639164.00000000,819998.00000000
1786467600000,684837.00000000,380265.00000000
1786471200000,4556050.00000000,3422537.00000000
1786474800000,1311111.00000000,873933.00000000
1786478400000,2271352.00000000,1516716.00000000
1786482000000,1792210.00000000,1207892.00000000
1786485600000,1074774.00000000,673744.00000000
1786489200000,1834317.00000000,1071052.00000000
1786492800000,2159678.00000000,1544155.00000000
1786496400000,2143089.00000000,1367645.00000000
1786500000000,1406145.00000000,827698.00000000
1786503600000,2172553.00000000,856211.00000000
1786507200000,1615921.00000000,1044841.00000000
1786510800000,514998.00000000,236642.00000000
1786514400000,1049511.00000000,677769.00000000
1786518000000,584638.00000000,261760.00000000
1786521600000,685567.00000000,396649.00000000
1786525200000,4053029.00000000,3188050.00000000
1786528800000,1662623.00000000,752991.00000000
1786532400000,7036230.00000000,4302620.00000000
1786536000000,2250893.00000000,911979.00000000
1786539600000,1768143.00000000,690045.00000000
1786543200000,3672620.00000000,1486083.00000000
1786546800000,1456042.00000000,763247.00000000
1786550400000,3868798.00000000,1851214.00000000
1786554000000,17330976.00000000,8912873.00000000
1786557600000,5917990.00000000,2483999.00000000
1786561200000,3416721.00000000,1902274.00000000
1786564800000,1331512.00000000,681578.00000000
1786568400000,949648.00000000,654761.00000000
1786572000000,1554752.00000000,837849.00000000
1786575600000,1775182.00000000,1099985.00000000
1786579200000,1914536.00000000,827712.00000000
1786582800000,2778913.00000000,1842132.00000000
1786586400000,1632111.00000000,1025903.00000000
1786590000000,701024.00000000,344540.00000000
1786593600000,873560.00000000,219307.00000000
1786597200000,628557.00000000,222445.00000000
1786600800000,1731771.00000000,1008065.00000000
1786604400000,781815.00000000,411614.00000000
1786608000000,2635711.00000000,1555400.00000000
1786611600000,515907.00000000,203299.00000000
1786615200000,1138221.00000000,712087.00000000
1786618800000,1280042.00000000,787407.00000000
1786622400000,1189059.00000000,266123.00000000
1786626000000,1172428.00000000,876226.00000000
1786629600000,814081.00000000,301996.00000000
1786633200000,2032676.00000000,1287556.00000000
1786636800000,1203008.00000000,487611.00000000
