open_time,volume,taker_buy_base_volume
1783270800000,31.25000000,9.84400000
1783274400000,16.06900000,9.40000000
1783278000000,20.75400000,9.26500000
1783281600000,19.16600000,13.30100000
1783285200000,20.80500000,6.12500000
1783288800000,56.09800000,34.35700000
1783292400000,82.26900000,39.66400000
1783296000000,323.80700000,187.94100000
1783299600000,62.00200000,24.16100000
1783303200000,49.41600000,22.86400000
1783306800000,96.65300000,51.02400000
1783310400000,70.08300000,26.98100000
1783314000000,56.95600000,27.45100000
1783317600000,95.92000000,27.94600000
1783321200000,50.66500000,27.63700000
1783324800000,118.98700000,57.90700000
1783328400000,1242.97700000,623.41600000
1783332000000,324.09100000,235.77000000
1783335600000,96.06100000,38.94900000
1783339200000,193.90200000,86.54200000
1783342800000,565.53400000,188.69800000
1783346400000,404.68600000,144.14700000
1783350000000,278.73200000,48.60400000
1783353600000,385.56200000,219.40600000
1783357200000,74.91800000,18.95300000
1783360800000,106.74900000,30.27300000
1783364400000,58.13100000,11.47500000
1783368000000,57.89400000,21.88100000
1783371600000,8.38000000,2.71000000
1783375200000,18.29800000,8.01500000
1783378800000,31.69300000,9.63800000
1783382400000,65.42800000,29.75600000
1783386000000,38.88800000,11.18300000
1783389600000,37.34100000,14.63600000
1783393200000,99.75400000,25.89100000
1783396800000,46.69900000,8.81300000
1783400400000,82.65700000,46.91500000
1783404000000,25.72100000,11.04000000
1783407600000,44.87300000,20.41900000
1783411200000,72.93400000,32.93000000
1783414800000,43.10400000,19.33400000
1783418400000,108.42500000,39.92300000
1783422000000,476.67800000,247.86600000
1783425600000,171.11800000,54.57100000
1783429200000,733.32200000,255.16300000
1783432800000,383.43100000,101.78300000
1783436400000,119.79200000,73.24800000
1783440000000,307.63400000,225.98300000
1783443600000,136.30800000,55.05800000
1783447200000,69.38100000,36.70800000
1783450800000,74.29100000,43.91300000
1783454400000,27.72200000,9.17900000
1783458000000,33.18100000,10.83200000
1783461600000,37.96200000,22.84300000
1783465200000,83.19800000,41.05800000
1783468800000,87.13200000,51.84700000
1783472400000,2262.19900000,253.73900000
1783476000000,75.05500000,39.05600000
1783479600000,31.70700000,21.06000000
1783483200000,20.99800000,11.59000000
1783486800000,30.44000000,11.14000000
1783490400000,63.71400000,18.16100000
1783494000000,16.81900000,8.47500000
1783497600000,2683.17400000,1885.66000000
1783501200000,109.13500000,53.77700000
1783504800000,114.47700000,54.49600000
1783508400000,80.37600000,53.99000000
1783512000000,69.17700000,46.33800000
1783515600000,587.11300000,267.14000000
1783519200000,1207.40000000,571.65400000
1783522800000,213.25900000,113.74800000
1783526400000,137.95000000,113.03000000
1783530000000,226.06000000,128.25800000
1783533600000,74.78600000,49.28200000
1783537200000,132.97000000,54.26300000
1783540800000,49.93700000,32.51700000
1783544400000,21.47000000,11.84200000
1783548000000,26.35700000,17.46100000
1783551600000,84.18700000,48.53400000
1783555200000,225.06700000,90.21800000
1783558800000,145.66000000,73.72400000
1783562400000,116.22400000,56.85900000
1783566000000,160.89600000,64.22200000
1783569600000,1789.45200000,889.43300000
1783573200000,494.36500000,253.07800000
1783576800000,150.78600000,99.77600000
1783580400000,129.12700000,72.01600000
1783584000000,551.10800000,223.12800000
1783587600000,118.51000000,50.39500000
1783591200000,1728.79200000,851.48800000
1783594800000,1506.15500000,758.64800000
1783598400000,148.70400000,84.24400000
1783602000000,1178.48400000,745.57500000
1783605600000,481.03100000,281.17100000
1783609200000,95.60300000,44.46700000
1783612800000,283.35600000,62.64400000
1783616400000,193.00100000,125.24600000
1783620000000,180.71100000,136.44600000
1783623600000,142.69300000,69.01100000
1783627200000,70.33700000,54.37200000
1783630800000,29.94800000,19.64500000
1783634400000,43.99300000,13.11300000
1783638000000,57.69000000,28.47200000
1783641600000,272.96900000,166.12100000
1783645200000,151.67900000,86.29900000
