open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1786831200000,167.82000000,167.82000000,167.49000000,167.51000000,15.59800000,1786834799999,2614.39273000,43
1786834800000,167.56000000,167.76000000,167.52000000,167.52000000,39.58800000,1786838399999,6636.45439000,80
1786838400000,167.61000000,167.72000000,167.54000000,167.54000000,35.82900000,1786841999999,6004.42176000,44
1786842000000,167.60000000,168.03000000,167.56000000,167.94000000,106.11100000,1786845599999,17814.04190000,140
1786845600000,167.93000000,168.46000000,167.93000000,168.26000000,508.09000000,1786849199999,85391.31938000,312
1786849200000,168.26000000,169.21000000,168.26000000,168.90000000,346.74700000,1786852799999,58530.25988000,334
1786852800000,168.93000000,169.04000000,168.72000000,168.82000000,82.05000000,1786856399999,13855.62441000,108
1786856400000,168.81000000,168.89000000,168.46000000,168.46000000,424.09600000,1786859999999,71524.86791000,220
1786860000000,168.53000000,168.78000000,168.50000000,168.69000000,157.13100000,1786863599999,26487.50287000,105
1786863600000,168.59000000,168.62000000,168.30000000,168.46000000,23.81200000,1786867199999,4011.14759000,35
1786867200000,168.35000000,168.59000000,168.29000000,168.49000000,67.64100000,1786870799999,11392.78860000,72
1786870800000,168.48000000,168.48000000,167.98000000,168.09000000,51.52200000,1786874399999,8659.67898000,109
1786874400000,168.09000000,168.32000000,167.98000000,168.31000000,62.17800000,1786877999999,10454.89094000,383
1786878000000,168.33000000,168.33000000,167.41000000,167.82000000,291.04300000,1786881599999,48810.88422000,556
1786881600000,167.84000000,167.95000000,167.00000000,167.16000000,226.85600000,1786885199999,37964.50817000,558
1786885200000,167.14000000,167.50000000,167.09000000,167.31000000,92.35900000,1786888799999,15451.25866000,219
1786888800000,167.25000000,167.59000000,167.13000000,167.36000000,228.24600000,1786892399999,38190.88076000,449
1786892400000,167.34000000,167.79000000,167.33000000,167.66000000,55.20700000,1786895999999,9249.11381000,74
1786896000000,167.55000000,168.27000000,167.55000000,168.06000000,125.95700000,1786899599999,21149.65170000,162
1786899600000,168.06000000,168.34000000,167.93000000,168.21000000,97.74500000,1786903199999,16429.89996000,128
1786903200000,168.23000000,168.31000000,168.11000000,168.24000000,56.28500000,1786906799999,9467.86148000,67
1786906800000,168.17000000,168.17000000,167.86000000,167.91000000,81.22800000,1786910399999,13645.85922000,121
1786910400000,167.91000000,168.00000000,167.76000000,167.83000000,62.48200000,1786913999999,10489.96831000,47
1786914000000,167.83000000,167.86000000,167.60000000,167.68000000,29.02700000,1786917599999,4870.23585000,146
1786917600000,167.58000000,167.96000000,167.35000000,167.35000000,54.13500000,1786921199999,9069.14519000,62
1786921200000,167.29000000,167.29000000,166.84000000,167.20000000,131.23500000,1786924799999,21929.40843000,110
1786924800000,167.31000000,168.75000000,167.31000000,168.00000000,436.81300000,1786928399999,73454.35784000,367
1786928400000,167.99000000,168.78000000,167.83000000,168.01000000,319.08300000,1786931999999,53753.27792000,210
1786932000000,167.98000000,170.04000000,167.96000000,169.65000000,789.01600000,1786935599999,133392.57029000,434
1786935600000,169.55000000,171.14000000,169.42000000,171.14000000,694.91900000,1786939199999,118385.81710000,447
1786939200000,170.96000000,172.55000000,170.50000000,171.86000000,433.06200000,1786942799999,74281.11837000,346
1786942800000,171.94000000,173.67000000,171.56000000,173.59000000,502.98100000,1786946399999,86817.00490000,303
1786946400000,173.66000000,173.86000000,172.84000000,173.23000000,727.42800000,1786949999999,126045.90629000,484
1786950000000,173.44000000,173.66000000,172.53000000,173.11000000,728.87700000,1786953599999,126016.94869000,420
1786953600000,173.07000000,173.97000000,172.52000000,173.66000000,1677.51400000,1786957199999,290645.97365000,576
1786957200000,173.69000000,173.72000000,172.88000000,172.88000000,772.21100000,1786960799999,133757.81839000,210
1786960800000,172.91000000,173.83000000,172.82000000,173.49000000,271.12300000,1786964399999,46995.56862000,126
1786964400000,173.44000000,173.51000000,172.33000000,172.50000000,440.33300000,1786967999999,76084.03390000,254
1786968000000,172.62000000,172.90000000,171.60000000,172.41000000,15537.19200000,1786971599999,2677900.36117000,2671
1786971600000,172.40000000,174.36000000,171.88000000,173.90000000,44086.10300000,1786975199999,7600017.79238000,4148
1786975200000,173.90000000,177.42000000,171.91000000,176.44000000,3200.45900000,1786978799999,559264.42782000,1915
1786978800000,176.60000000,178.05000000,174.99000000,175.53000000,13051.85800000,1786982399999,2300320.37086000,4700
1786982400000,175.56000000,178.36000000,175.38000000,177.62000000,4922.02000000,1786985999999,871227.90983000,2812
1786986000000,177.68000000,177.98000000,175.06000000,175.34000000,1337.68500000,1786989599999,236577.59831000,1449
1786989600000,175.35000000,175.47000000,172.46000000,172.54000000,1078.13200000,1786993199999,187225.64959000,813
1786993200000,172.62000000,172.65000000,169.85000000,171.41000000,1672.24100000,1786996799999,286212.16453000,906
1786996800000,171.62000000,172.07000000,171.27000000,171.50000000,251.66900000,1787000399999,43229.79108000,148
1787000400000,171.52000000,172.36000000,171.45000000,172.36000000,698.95200000,1787003999999,120293.29438000,161
1787004000000,172.28000000,173.76000000,172.28000000,173.54000000,1092.49900000,1787007599999,189198.59213000,540
1787007600000,173.46000000,173.46000000,171.20000000,172.03000000,1131.94800000,1787011199999,194762.19088000,846
1787011200000,172.32000000,176.93000000,171.98000000,174.77000000,4286.82700000,1787014799999,747686.53624000,1895
1787014800000,174.73000000,175.63000000,171.16000000,171.95000000,2726.80100000,1787018399999,472849.40225000,1119
1787018400000,171.95000000,172.45000000,167.54000000,168.19000000,2754.88200000,1787021999999,466362.53538000,1270
1787022000000,168.25000000,168.62000000,166.31000000,168.15000000,1821.04700000,1787025599999,304821.84457000,772
1787025600000,168.05000000,169.43000000,167.30000000,169.15000000,1105.18200000,1787029199999,186143.52656000,548
1787029200000,169.44000000,169.44000000,166.19000000,166.19000000,666.01100000,1787032799999,111251.17382000,342
1787032800000,166.18000000,167.47000000,165.50000000,167.42000000,532.80800000,1787036399999,88718.36212000,298
1787036400000,167.26000000,168.06000000,166.24000000,166.34000000,1067.68200000,1787039999999,177985.54739000,439
1787040000000,166.36000000,166.53000000,162.56000000,162.86000000,9759.14500000,1787043599999,1598801.96316000,2844
1787043600000,162.78000000,162.91000000,161.75000000,162.47000000,475.09100000,1787047199999,77060.78938000,326
1787047200000,162.44000000,163.12000000,161.58000000,162.95000000,1724.77800000,1787050799999,279817.20025000,638
1787050800000,163.09000000,164.08000000,162.84000000,163.64000000,1333.00000000,1787054399999,217937.21457000,571
1787054400000,163.37000000,163.96000000,161.82000000,162.01000000,2221.72700000,1787057999999,360976.34416000,760
1787058000000,162.04000000,163.99000000,159.46000000,161.54000000,5279.47700000,1787061599999,855424.58287000,3174
1787061600000,161.61000000,162.38000000,157.31000000,157.64000000,3283.33700000,1787065199999,522141.10778000,1356
1787065200000,157.68000000,158.07000000,156.36000000,157.98000000,1814.76200000,1787068799999,285634.97650000,1046
1787068800000,158.04000000,158.34000000,156.69000000,157.52000000,6628.41800000,1787072399999,1040015.50194000,932
1787072400000,157.38000000,157.62000000,155.78000000,155.78000000,463.14900000,1787075999999,72498.53753000,272
1787076000000,155.80000000,156.02000000,155.00000000,155.64000000,860.96100000,1787079599999,133974.57328000,432
1787079600000,155.57000000,156.51000000,154.66000000,155.62000000,767.39700000,1787083199999,119402.92786000,484
1787083200000,155.74000000,156.01000000,155.36000000,155.65000000,336.58100000,1787086799999,52422.86209000,306
1787086800000,155.65000000,155.65000000,154.85000000,154.96000000,521.89700000,1787090399999,81019.38001000,398
1787090400000,155.00000000,156.07000000,153.97000000,154.02000000,2067.06400000,1787093999999,320496.95989000,1379
1787094000000,154.10000000,155.14000000,153.42000000,153.63000000,1459.62100000,1787097599999,225207.25811000,793
1787097600000,153.52000000,153.71000000,150.17000000,152.89000000,5766.06300000,1787101199999,875720.81877000,2174
1787101200000,152.84000000,155.07000000,152.60000000,154.58000000,3383.03600000,1787104799999,522144.98225000,1402
1787104800000,154.31000000,154.31000000,152.69000000,152.96000000,1138.25800000,1787108399999,174565.63764000,480
1787108400000,152.98000000,153.51000000,152.08000000,152.10000000,1485.01300000,1787111999999,226608.01148000,662
1787112000000,152.13000000,152.70000000,150.97000000,151.21000000,28244.58500000,1787115599999,4266342.04747000,5583
1787115600000,151.24000000,152.52000000,150.88000000,151.00000000,28541.36800000,1787119199999,4315578.89453000,7247
1787119200000,151.00000000,161.92000000,150.00000000,160.99000000,21436.60800000,1787122799999,3344677.70067000,6671
1787122800000,161.03000000,165.23000000,160.28000000,164.31000000,18595.37000000,1787126399999,3026944.84903000,4531
1787126400000,164.33000000,166.97000000,163.96000000,165.39000000,12717.46400000,1787129999999,2101706.20719000,3354
1787130000000,165.34000000,165.85000000,160.84000000,161.68000000,6215.98100000,1787133599999,1011140.49904000,1947
1787133600000,161.52000000,163.04000000,160.21000000,162.07000000,5981.21000000,1787137199999,968893.53834000,2557
1787137200000,161.94000000,163.20000000,160.58000000,161.41000000,8979.03100000,1787140799999,1455884.26080000,2709
1787140800000,161.41000000,165.05000000,161.06000000,164.71000000,8228.38400000,1787144399999,1343822.91835000,3065
1787144400000,164.71000000,165.35000000,156.80000000,159.27000000,16926.73100000,1787147999999,2723801.15588000,5455
1787148000000,159.19000000,161.11000000,155.66000000,161.11000000,12298.46100000,1787151599999,1951518.07906000,5823
1787151600000,161.12000000,161.66000000,158.56000000,159.39000000,5810.53000000,1787155199999,930600.19193000,2440
1787155200000,159.42000000,160.08000000,158.36000000,158.89000000,1314.27500000,1787158799999,209329.77066000,750
1787158800000,158.76000000,159.12000000,157.32000000,157.93000000,912.81500000,1787162399999,144254.16807000,538
1787162400000,157.92000000,158.49000000,156.66000000,157.64000000,1405.94300000,1787165999999,221865.45638000,613
1787166000000,157.74000000,158.52000000,155.92000000,156.20000000,1178.19100000,1787169599999,184614.96420000,635
1787169600000,156.32000000,158.24000000,156.32000000,158.24000000,630.59700000,1787173199999,99121.52576000,406
1787173200000,158.28000000,158.97000000,158.09000000,158.46000000,832.99800000,1787176799999,132079.88645000,741
1787176800000,158.46000000,160.25000000,158.29000000,160.03000000,1983.86600000,1787180399999,315624.77154000,1252
1787180400000,159.96000000,160.83000000,159.49000000,160.30000000,641.47100000,1787183999999,102680.64331000,657
1787184000000,160.22000000,161.75000000,157.13000000,161.61000000,4862.95900000,1787187599999,776442.50408000,2953
1787187600000,161.61000000,163.59000000,160.68000000,163.06000000,3662.18800000,1787191199999,593175.31510000,2809
1787191200000,163.01000000,163.53000000,161.50000000,162.18000000,1956.10000000,1787194799999,317733.92649000,1129
1787194800000,162.21000000,164.32000000,162.01000000,163.93000000,1294.21600000,1787198399999,211549.71782000,1807
1787198400000,163.99000000,165.80000000,163.73000000,164.63000000,3007.48100000,1787201999999,496810.62220000,2504
1787202000000,164.55000000,164.67000000,162.72000000,162.72000000,1752.94900000,1787205599999,286707.02157000,721
1787205600000,162.86000000,165.19000000,162.86000000,164.88000000,1269.13200000,1787209199999,208692.32936000,580
1787209200000,164.74000000,164.75000000,163.58000000,163.70000000,1181.99700000,1787212799999,193558.18328000,672
1787212800000,163.62000000,164.16000000,161.75000000,162.03000000,2805.35100000,1787216399999,456301.87737000,1319
1787216400000,162.05000000,163.81000000,161.87000000,163.69000000,844.79400000,1787219999999,137648.26385000,449
1787220000000,163.63000000,164.55000000,163.50000000,164.26000000,1418.71400000,1787223599999,232604.93095000,566
1787223600000,164.29000000,164.29000000,160.19000000,160.31000000,3008.70100000,1787227199999,485561.64598000,1394
1787227200000,160.56000000,160.64000000,158.27000000,160.46000000,3779.93100000,1787230799999,603070.75478000,1756
1787230800000,160.50000000,166.35000000,160.05000000,161.95000000,11860.57100000,1787234399999,1930017.87811000,4957
1787234400000,162.12000000,165.23000000,161.19000000,163.81000000,3396.91600000,1787237999999,555314.82471000,1719
1787238000000,163.93000000,164.97000000,161.57000000,163.23000000,1075.05200000,1787241599999,175105.90493000,680
1787241600000,163.41000000,163.60000000,162.58000000,162.68000000,179.95100000,1787245199999,29322.66841000,203
1787245200000,162.71000000,162.71000000,161.41000000,161.98000000,522.04100000,1787248799999,84570.57150000,231
1787248800000,161.92000000,161.92000000,160.96000000,161.64000000,167.63300000,1787252399999,27059.14983000,130
1787252400000,161.64000000,163.50000000,161.64000000,163.02000000,528.68000000,1787255999999,86072.01773000,333
1787256000000,163.07000000,163.18000000,162.60000000,163.00000000,259.92100000,1787259599999,42347.17837000,466
1787259600000,163.08000000,163.33000000,162.91000000,163.27000000,516.55400000,1787263199999,84228.25897000,617
1787263200000,163.28000000,163.33000000,162.58000000,163.13000000,196.08600000,1787266799999,31961.11073000,329
1787266800000,163.25000000,163.68000000,161.69000000,162.03000000,2265.01700000,1787270399999,368193.01013000,808
1787270400000,161.64000000,168.82000000,161.29000000,166.54000000,26038.71100000,1787273999999,4319464.74085000,15675
1787274000000,166.53000000,168.45000000,165.51000000,167.04000000,5678.81000000,1787277599999,949781.13656000,8741
1787277600000,167.08000000,168.43000000,166.63000000,168.11000000,2250.75300000,1787281199999,376951.13769000,1684
1787281200000,168.14000000,168.31000000,166.34000000,166.57000000,1029.66900000,1787284799999,172279.77333000,1572
1787284800000,166.41000000,167.00000000,165.81000000,166.35000000,1814.84500000,1787288399999,301644.86695000,931
1787288400000,166.43000000,166.94000000,165.62000000,165.66000000,1677.86800000,1787291999999,278973.60797000,661
1787292000000,165.75000000,166.83000000,165.40000000,166.77000000,1493.77000000,1787295599999,247928.17608000,639
1787295600000,166.80000000,167.24000000,166.38000000,166.75000000,1250.41900000,1787299199999,208534.05793000,585
1787299200000,166.71000000,167.01000000,163.77000000,166.57000000,5500.20500000,1787302799999,908917.80294000,2126
1787302800000,166.67000000,167.19000000,166.06000000,167.01000000,846.79800000,1787306399999,141239.88924000,1153
1787306400000,166.99000000,167.89000000,166.70000000,167.33000000,1182.67600000,1787309999999,197798.25664000,509
1787310000000,167.27000000,167.61000000,166.12000000,167.14000000,1444.02000000,1787313599999,241006.51942000,665
1787313600000,167.18000000,167.56000000,166.76000000,167.42000000,1165.56200000,1787317199999,194945.12274000,662
1787317200000,167.40000000,167.68000000,164.31000000,166.57000000,4174.57400000,1787320799999,693672.20230000,2364
1787320800000,166.49000000,166.70000000,162.66000000,164.06000000,3261.02900000,1787324399999,535256.22059000,1685
1787324400000,164.11000000,167.37000000,163.89000000,166.59000000,2743.03100000,1787327999999,454767.10303000,1914
1787328000000,166.59000000,166.80000000,165.25000000,165.91000000,991.10400000,1787331599999,164633.67736000,774
1787331600000,165.97000000,166.17000000,165.09000000,165.14000000,3446.05400000,1787335199999,569706.52466000,1471
1787335200000,165.13000000,165.29000000,163.24000000,163.75000000,1683.92900000,1787338799999,276233.33533000,1143
1787338800000,163.80000000,163.93000000,162.73000000,163.32000000,2539.41400000,1787342399999,414250.23560000,926
1787342400000,163.51000000,163.72000000,163.15000000,163.68000000,441.21500000,1787345999999,72161.63102000,282
1787346000000,163.68000000,163.98000000,163.36000000,163.58000000,370.49000000,1787349599999,60681.06630000,328
1787349600000,163.61000000,163.85000000,163.49000000,163.68000000,352.08500000,1787353199999,57609.54335000,233
1787353200000,163.73000000,163.95000000,163.35000000,163.72000000,378.46200000,1787356799999,61940.01429000,201
1787356800000,163.92000000,164.09000000,163.73000000,163.77000000,601.46800000,1787360399999,98539.30167000,1044
1787360400000,163.78000000,163.86000000,163.53000000,163.66000000,531.31200000,1787363999999,86973.45374000,1303
1787364000000,163.66000000,163.89000000,163.59000000,163.59000000,1985.80900000,1787367599999,324975.57053000,2169
1787367600000,163.60000000,163.63000000,163.03000000,163.39000000,2620.18300000,1787371199999,427831.85473000,1301
1787371200000,163.38000000,163.59000000,163.18000000,163.27000000,1191.14600000,1787374799999,194501.18582000,416
1787374800000,163.26000000,163.34000000,161.07000000,162.92000000,4835.82700000,1787378399999,784213.33557000,8116
1787378400000,162.92000000,163.43000000,162.75000000,163.27000000,210.84500000,1787381999999,34389.48185000,217
1787382000000,163.27000000,163.60000000,163.27000000,163.56000000,252.92400000,1787385599999,41327.90664000,294
1787385600000,163.57000000,163.88000000,163.55000000,163.71000000,336.54000000,1787389199999,55087.45571000,294
1787389200000,163.72000000,163.99000000,163.72000000,163.86000000,908.25100000,1787392799999,148852.00937000,695
1787392800000,163.86000000,163.90000000,163.29000000,163.72000000,598.44900000,1787396399999,97893.68681000,302
1787396400000,163.74000000,163.75000000,163.50000000,163.52000000,419.17000000,1787399999999,68589.04773000,286
1787400000000,163.54000000,163.67000000,163.46000000,163.53000000,643.72900000,1787403599999,105295.43690000,359
1787403600000,163.58000000,163.58000000,163.42000000,163.55000000,445.79500000,1787407199999,72883.07991000,202
1787407200000,163.50000000,163.55000000,163.23000000,163.31000000,389.33900000,1787410799999,63652.82383000,241
1787410800000,163.36000000,163.37000000,163.06000000,163.23000000,328.70400000,1787414399999,53643.89696000,305
1787414400000,163.23000000,163.36000000,163.20000000,163.27000000,66.81900000,1787417999999,10910.47825000,66
1787418000000,163.18000000,163.31000000,163.15000000,163.29000000,172.38900000,1787421599999,28144.32570000,89
1787421600000,163.28000000,163.34000000,163.22000000,163.34000000,114.50500000,1787425199999,18696.99230000,152
1787425200000,163.33000000,163.55000000,163.29000000,163.48000000,88.34700000,1787428799999,14443.25519000,113
1787428800000,163.47000000,163.61000000,163.43000000,163.60000000,152.16600000,1787432399999,24883.10935000,109
1787432400000,163.58000000,163.61000000,163.44000000,163.60000000,78.08300000,1787435999999,12769.74756000,82
1787436000000,163.60000000,163.74000000,163.39000000,163.63000000,101.35000000,1787439599999,16578.10315000,88
1787439600000,163.67000000,163.99000000,163.64000000,163.98000000,241.43100000,1787443199999,39574.21472000,120
1787443200000,163.95000000,164.29000000,163.90000000,164.28000000,537.77900000,1787446799999,88225.96061000,225
1787446800000,164.29000000,164.33000000,164.04000000,164.28000000,584.40700000,1787450399999,95928.35884000,229
1787450400000,164.31000000,164.88000000,164.22000000,164.81000000,1222.51200000,1787453999999,201287.62698000,271
1787454000000,164.82000000,165.76000000,164.64000000,165.42000000,1599.59400000,1787457599999,263609.10421000,585
1787457600000,165.48000000,165.61000000,165.11000000,165.51000000,1208.42200000,1787461199999,199846.64693000,974
1787461200000,165.52000000,165.61000000,164.90000000,164.90000000,531.96000000,1787464799999,87855.10151000,356
1787464800000,164.90000000,164.91000000,163.85000000,164.41000000,1725.50500000,1787468399999,283661.50728000,3505
1787468400000,164.45000000,164.95000000,164.39000000,164.92000000,122.59300000,1787471999999,20196.30324000,253
1787472000000,164.99000000,165.19000000,164.89000000,165.11000000,232.98000000,1787475599999,38451.09556000,302
1787475600000,165.06000000,165.50000000,164.97000000,165.44000000,98.93300000,1787479199999,16352.69546000,221
1787479200000,165.44000000,165.48000000,165.06000000,165.26000000,33.55000000,1787482799999,5543.77679000,178
1787482800000,165.27000000,165.48000000,165.23000000,165.46000000,514.26500000,1787486399999,85019.47041000,424
1787486400000,165.45000000,165.58000000,165.35000000,165.47000000,289.98500000,1787489999999,47981.56692000,374
1787490000000,165.50000000,165.88000000,165.28000000,165.72000000,1572.80300000,1787493599999,260573.06049000,772
1787493600000,165.71000000,166.25000000,165.56000000,166.21000000,1570.28400000,1787497199999,260346.82394000,854
1787497200000,166.17000000,167.71000000,166.17000000,166.90000000,2848.77300000,1787500799999,475277.63363000,2068
1787500800000,166.92000000,167.72000000,166.65000000,167.10000000,683.38800000,1787504399999,114148.12234000,415
1787504400000,167.08000000,168.20000000,166.87000000,167.98000000,570.95700000,1787507999999,95700.37764000,552
1787508000000,168.01000000,169.19000000,167.72000000,169.19000000,542.37500000,1787511599999,91377.42173000,638
1787511600000,169.13000000,169.38000000,168.25000000,168.66000000,3114.69700000,1787515199999,526214.20949000,3727
1787515200000,168.68000000,168.81000000,168.15000000,168.33000000,947.47800000,1787518799999,159674.23341000,1244
1787518800000,168.19000000,168.30000000,167.74000000,168.15000000,227.06500000,1787522399999,38132.88761000,178
1787522400000,168.20000000,168.33000000,167.48000000,167.68000000,191.74700000,1787525999999,32196.81526000,181
1787526000000,167.58000000,169.95000000,167.33000000,169.45000000,1342.60600000,1787529599999,226819.55325000,1060
1787529600000,169.29000000,169.83000000,163.03000000,165.92000000,12015.12900000,1787533199999,1999953.80904000,4847
1787533200000,165.86000000,166.16000000,162.83000000,162.83000000,3456.51900000,1787536799999,568553.79733000,1207
1787536800000,162.89000000,163.66000000,161.66000000,162.54000000,2681.73100000,1787540399999,435524.46874000,984
1787540400000,162.43000000,162.43000000,159.22000000,159.42000000,2920.89200000,1787543999999,467520.88842000,967
1787544000000,159.52000000,160.89000000,159.37000000,160.18000000,506.81600000,1787547599999,81240.11987000,289
1787547600000,160.20000000,161.11000000,158.87000000,159.16000000,3391.74200000,1787551199999,541094.38404000,1024
1787551200000,159.12000000,159.59000000,158.46000000,159.14000000,2728.54300000,1787554799999,434169.30346000,829
1787554800000,159.11000000,159.28000000,157.81000000,157.93000000,1189.33500000,1787558399999,188253.49463000,556
1787558400000,158.02000000,158.94000000,157.38000000,158.74000000,1779.14600000,1787561999999,281150.76885000,724
1787562000000,158.71000000,159.26000000,158.29000000,158.82000000,909.61500000,1787565599999,144391.38350000,307
1787565600000,158.73000000,158.94000000,158.00000000,158.14000000,555.73700000,1787569199999,88119.73010000,254
1787569200000,158.20000000,159.53000000,157.31000000,158.84000000,1754.09600000,1787572799999,278695.19318000,646
1787572800000,158.84000000,158.84000000,157.46000000,157.53000000,2892.08300000,1787576399999,457203.60753000,919
1787576400000,157.55000000,158.19000000,151.58000000,153.37000000,8581.32600000,1787579999999,1329574.43321000,4331
1787580000000,153.33000000,155.55000000,152.40000000,155.14000000,5459.74600000,1787583599999,840852.78568000,2212
1787583600000,155.18000000,156.54000000,154.41000000,155.64000000,2540.51500000,1787587199999,395018.84482000,1099
1787587200000,155.76000000,157.45000000,155.53000000,155.68000000,926.09400000,1787590799999,144824.07593000,966
1787590800000,155.60000000,155.95000000,154.45000000,154.52000000,730.81500000,1787594399999,113397.94469000,553
1787594400000,154.52000000,156.94000000,154.52000000,156.23000000,687.16600000,1787597999999,107352.29059000,781
1787598000000,156.27000000,156.27000000,154.78000000,155.39000000,562.70300000,1787601599999,87516.41437000,467
1787601600000,155.46000000,155.92000000,155.42000000,155.74000000,202.89600000,1787605199999,31578.33179000,241
1787605200000,155.67000000,155.73000000,155.34000000,155.56000000,83.54600000,1787608799999,12994.77132000,86
1787608800000,155.55000000,155.57000000,154.93000000,154.93000000,116.83200000,1787612399999,18136.29612000,162
1787612400000,154.88000000,155.60000000,153.39000000,153.74000000,3173.60000000,1787615999999,489771.03765000,1882
1787616000000,153.75000000,154.41000000,151.01000000,152.67000000,3476.40300000,1787619599999,530296.07336000,3230
