open_time,volume,taker_buy_base_volume
1759492800000,65257083.00,28776443.00
1759496400000,128796084.00,68142934.00
1759500000000,89598119.00,49945233.00
1759503600000,127827317.00,63742790.00
1759507200000,245350536.00,129106097.00
1759510800000,464328004.00,209427941.00
1759514400000,83932518.00,45456996.00
1759518000000,59694096.00,37686192.00
1759521600000,73061019.00,41228883.00
1759525200000,23284942.00,11899429.00
1759528800000,59136457.00,39616233.00
1759532400000,54137282.00,20973083.00
1759536000000,116764193.00,58660898.00
1759539600000,121275796.00,52549939.00
1759543200000,63080982.00,26125639.00
1759546800000,126959683.00,61415278.00
1759550400000,87491309.00,52758248.00
1759554000000,102548140.00,55794774.00
1759557600000,512349658.00,288829216.00
1759561200000,153158439.00,76793579.00
1759564800000,248582165.00,107066837.00
1759568400000,115075482.00,47527530.00
1759572000000,122676933.00,51168387.00
1759575600000,71079460.00,35774478.00
1759579200000,85519164.00,34643928.00
1759582800000,73325535.00,40033300.00
1759586400000,119073510.00,59371613.00
1759590000000,385716103.00,154773733.00
1759593600000,80235489.00,41487833.00
1759597200000,51152385.00,33852858.00
1759600800000,34463567.00,15115921.00
1759604400000,37154176.00,18226862.00
1759608000000,16625174.00,9515383.00
1759611600000,33930812.00,9335804.00
1759615200000,50324670.00,30123356.00
1759618800000,33180195.00,13711845.00
1759622400000,51542004.00,22212302.00
1759626000000,27930136.00,13637890.00
1759629600000,240929747.00,135571831.00
1759633200000,138364686.00,69984897.00
1759636800000,210271879.00,106131866.00
1759640400000,79000554.00,36125994.00
1759644000000,86473165.00,41136137.00
1759647600000,148753639.00,80294732.00
1759651200000,87596731.00,39132686.00
1759654800000,170027100.00,73870568.00
1759658400000,98846403.00,30602684.00
1759662000000,48739588.00,27852789.00
1759665600000,58492640.00,22524461.00
1759669200000,35862435.00,16675997.00
1759672800000,81507481.00,32946994.00
1759676400000,52844342.00,28415370.00
1759680000000,74315665.00,32903050.00
1759683600000,68585964.00,28246625.00
1759687200000,53395457.00,24888485.00
1759690800000,61896825.00,21376919.00
1759694400000,30670153.00,15526284.00
1759698000000,27501208.00,18875342.00
1759701600000,32648741.00,16133990.00
1759705200000,24051691.00,11950161.00
1759708800000,140998220.00,77832924.00
1759712400000,88096175.00,49648917.00
1759716000000,94072469.00,46716704.00
1759719600000,42173787.00,28251745.00
1759723200000,51267917.00,19933290.00
1759726800000,67773878.00,32415699.00
1759730400000,62152804.00,30139140.00
1759734000000,99735898.00,39584352.00
1759737600000,54673678.00,21913331.00
1759741200000,79049422.00,48388152.00
1759744800000,43885343.00,19057418.00
1759748400000,55657943.00,24762716.00
1759752000000,97039025.00,58615390.00
1759755600000,146003356.00,65680257.00
1759759200000,131380991.00,69237253.00
1759762800000,112142734.00,43071679.00
1759766400000,78752176.00,35812184.00
1759770000000,99642040.00,51543528.00
1759773600000,77666204.00,31118895.00
1759777200000,55569271.00,22857580.00
1759780800000,39589269.00,18795137.00
1759784400000,57332288.00,30013743.00
1759788000000,41041323.00,16791533.00
1759791600000,34862974.00,15076569.00
1759795200000,58996552.00,34355311.00
1759798800000,147326386.00,75311853.00
1759802400000,59047716.00,29614820.00
1759806000000,91486126.00,49190667.00
1759809600000,123426307.00,49366007.00
1759813200000,109499716.00,58758214.00
1759816800000,117159673.00,44678058.00
1759820400000,67177773.00,38648428.00
1759824000000,146146686.00,59464956.00
1759827600000,175741725.00,104766924.00
1759831200000,97054492.00,67766205.00
1759834800000,126283154.00,68462723.00
1759838400000,135066294.00,58738510.00
1759842000000,271132071.00,107954396.00
1759845600000,471638805.00,204846290.00
1759849200000,1564270002.00,682152189.00
1759852800000,534639521.00,231852352.00
1759856400000,74654904.00,41541708.00
1759860000000,72079603.00,40207440.00
1759863600000,58748461.00,35002596.00
1759867200000,62938794.00,40342154.00
1759870800000,65771921.00,34201111.00
1759874400000,96629511.00,56057701.00
1759878000000,265540800.00,100900621.00
1759881600000,172265794.00,100086372.00
1759885200000,65404546.00,36730057.00
1759888800000,67160419.00,46299306.00
1759892400000,223709326.00,105799368.00
1759896000000,140640673.00,62966070.00
1759899600000,121632755.00,58413727.00
1759903200000,78708784.00,46166678.00
1759906800000,75896310.00,49036898.00
1759910400000,112419394.00,59052762.00
1759914000000,121431175.00,61768325.00
1759917600000,74797695.00,33476727.00
1759921200000,70415407.00,29322429.00
1759924800000,103950603.00,42543256.00
1759928400000,227724612.00,118639422.00
1759932000000,244068689.00,123836063.00
1759935600000,79878219.00,43979641.00
1759939200000,258399618.00,137238075.00
1759942800000,254711726.00,115156897.00
1759946400000,179793992.00,101374955.00
1759950000000,93874709.00,37884587.00
1759953600000,55009735.00,23567517.00
1759957200000,58171963.00,30916709.00
1759960800000,50471580.00,30221472.00
1759964400000,35633415.00,11889712.00
1759968000000,50156279.00,15821268.00
1759971600000,124055606.00,52684758.00
1759975200000,188076445.00,58428972.00
1759978800000,70786177.00,36977965.00
1759982400000,46517320.00,32255373.00
1759986000000,48480727.00,28682200.00
