open_time,volume,taker_buy_base_volume
1783051200000,344.63800000,157.28600000
1783054800000,349.35300000,145.38500000
1783058400000,133.36800000,46.50800000
1783062000000,172.68100000,64.37100000
1783065600000,176.62300000,86.62800000
1783069200000,298.76300000,158.10100000
1783072800000,204.01900000,94.46900000
1783076400000,336.59700000,198.79400000
1783080000000,418.29400000,180.18300000
1783083600000,220.78800000,98.84700000
1783087200000,393.11200000,191.64900000
1783090800000,336.69000000,160.99000000
1783094400000,166.30800000,62.05500000
1783098000000,59.72100000,29.27700000
1783101600000,37.24000000,16.64700000
1783105200000,84.61800000,42.50600000
1783108800000,152.54700000,80.45800000
1783112400000,312.29800000,179.06300000
1783116000000,143.96000000,83.10200000
1783119600000,151.81100000,30.73500000
1783123200000,242.78900000,137.64600000
1783126800000,177.35400000,92.92000000
1783130400000,38.71100000,20.28400000
1783134000000,131.31100000,29.02600000
1783137600000,53.23300000,19.39800000
1783141200000,78.21000000,51.11500000
1783144800000,72.68500000,22.58500000
1783148400000,39.40600000,13.55400000
1783152000000,49.75800000,21.37000000
1783155600000,44.34600000,18.32300000
1783159200000,15.91000000,5.86900000
1783162800000,52.28300000,25.46300000
1783166400000,18.28100000,11.24700000
1783170000000,48.31400000,23.58600000
1783173600000,20.00100000,7.64800000
1783177200000,34.12600000,14.09000000
1783180800000,67.63500000,24.64500000
1783184400000,126.45700000,59.26500000
1783188000000,24.73300000,16.99400000
1783191600000,23.93900000,17.88000000
1783195200000,28.60300000,13.58700000
1783198800000,8.58100000,6.76400000
1783202400000,40.82600000,32.29100000
1783206000000,30.72500000,11.49600000
1783209600000,263.90900000,227.57100000
1783213200000,113.36900000,72.15900000
1783216800000,186.86400000,114.80300000
1783220400000,113.89000000,61.97200000
1783224000000,73.32500000,33.50200000
1783227600000,51.58900000,6.84700000
1783231200000,25.99900000,10.67500000
1783234800000,120.36600000,21.92100000
1783238400000,33.30100000,10.00500000
1783242000000,112.96100000,29.63100000
1783245600000,168.27600000,141.48000000
1783249200000,89.21400000,62.06000000
1783252800000,180.33500000,146.78400000
1783256400000,123.70800000,69.93900000
1783260000000,183.58200000,55.56000000
1783263600000,43.34700000,11.80700000
1783267200000,38.08300000,13.56900000
1783270800000,47.78500000,7.44200000
1783274400000,4.59400000,1.98000000
1783278000000,37.75000000,30.08300000
1783281600000,16.05100000,12.39900000
1783285200000,18.61500000,4.48700000
1783288800000,165.94700000,102.71800000
1783292400000,533.11100000,212.79100000
1783296000000,1149.15600000,581.43300000
1783299600000,284.96500000,83.76000000
1783303200000,512.11500000,290.22400000
1783306800000,396.03600000,218.19400000
1783310400000,266.99400000,144.72200000
1783314000000,573.33400000,239.50100000
1783317600000,463.40300000,168.95200000
1783321200000,900.01500000,500.88100000
1783324800000,1549.11400000,1083.98000000
1783328400000,1365.61000000,1042.72800000
1783332000000,1212.97200000,934.22800000
1783335600000,1151.46400000,761.35100000
1783339200000,1675.64200000,1195.00100000
1783342800000,1702.64300000,928.13000000
1783346400000,1401.84900000,813.69300000
1783350000000,989.77000000,563.09700000
1783353600000,356.76000000,142.57000000
1783357200000,316.38500000,115.62900000
1783360800000,206.94900000,122.73900000
1783364400000,281.80700000,133.17100000
1783368000000,761.54100000,479.01200000
1783371600000,404.09800000,218.58500000
1783375200000,795.19900000,235.52700000
1783378800000,575.54700000,258.92700000
1783382400000,1509.03500000,795.70500000
1783386000000,2011.82800000,1092.49100000
1783389600000,1364.25900000,640.98800000
1783393200000,1439.95200000,817.82000000
1783396800000,1940.92800000,1072.43000000
1783400400000,2128.70300000,1179.46200000
1783404000000,734.16000000,373.37800000
1783407600000,475.19900000,296.10900000
1783411200000,1068.69500000,840.06800000
1783414800000,1058.74400000,736.42900000
1783418400000,526.61900000,405.60600000
1783422000000,746.32000000,518.25100000
1783425600000,1187.78200000,661.56700000
1783429200000,2392.35700000,1371.74300000
1783432800000,2047.80600000,1121.80800000
1783436400000,3722.74200000,2875.66100000
1783440000000,3395.53500000,2354.47000000
1783443600000,1619.15700000,980.78900000
1783447200000,1416.39500000,756.54000000
1783450800000,1516.69600000,1067.31900000
1783454400000,866.05500000,569.24300000
1783458000000,457.14600000,226.44400000
1783461600000,615.98300000,362.96300000
1783465200000,947.25400000,661.60400000
1783468800000,1740.51400000,980.86700000
1783472400000,726.24900000,263.06300000
1783476000000,421.25600000,266.87600000
1783479600000,103.67600000,43.65500000
